268	81
269	612
270	953
271	907
272	304
273	350
274	330
275	411
276	966
277	240
278	556
279	243
280	287
281	40
282	765
283	55
284	962
285	542
286	939
287	79
288	511
289	94
290	189
291	891
292	406
293	760
294	580
295	433
296	440
297	380
298	148
299	394
300	574
301	264
302	299
303	781
304	984
305	529
306	521
307	195
308	403
309	869
310	793
311	684
312	948
313	75
314	236
315	87
316	856
317	661
318	286
319	474
320	319
321	102
322	465
323	668
324	40
325	105
326	725
327	217
328	170
329	158
330	144
331	909
332	44
333	635
334	293
335	188
336	730
337	845
338	705
339	657
340	712
341	574
342	330
343	259
344	77
345	969
346	831
347	887
348	391
349	977
350	868
351	922
352	808
353	528
354	540
355	721
356	799
357	67
358	963
359	217
360	318
361	116
362	346
363	82
364	623
365	88
366	347
367	270
368	763
369	589
370	528
371	589
372	982
373	450
374	846
375	319
376	518
377	831
378	242
379	533
380	776
381	989
382	787
383	583
384	333
385	570
386	190
387	447
388	484
389	877
390	855
391	834
392	53
393	78
394	935
395	709
396	808
397	766
398	543
399	564
400	509
401	516
402	367
403	565
404	388
405	73
406	49
407	138
408	617
409	274
410	630
411	859
412	344
413	173
414	533
415	909
416	672
417	374
418	214
419	465
420	721
421	490
422	215
423	36
424	334
425	616
426	830
427	309
428	239
429	111
430	71
431	357
432	784
433	526
434	892
435	47
436	51
437	468
438	358
439	316
440	79
441	488
442	878
443	628
444	957
445	425
446	892
447	372
448	730
449	902
450	508
451	429
452	612
453	381
454	891
455	351
456	354
457	146
458	888
459	155
460	918
461	892
462	679
463	277
464	25
465	342
466	771
467	472
468	477
469	471
470	934
471	115
472	978
473	964
474	960
475	256
476	205
477	546
478	185
479	563
480	369
481	89
482	504
483	102
484	66
485	25
486	68
487	127
488	258
489	829
490	673
491	378
492	417
493	656
494	784
495	649
496	896
497	691
498	947
499	975
500	22
501	842
502	306
503	98
504	436
505	331
506	141
507	783
508	600
509	81
510	226
511	401
512	992
513	665
514	465
515	233
516	451
517	379
518	351
519	257
520	751
521	998
522	174
523	439
524	350
525	684
526	540
527	96
528	22
529	554
530	120
531	89
532	813
533	799
534	163
535	679
536	244
537	799
538	363
539	525
540	613
541	153
542	721
543	725
544	412
545	421
546	202
547	761
548	72
549	11
550	475
551	114
552	73
553	360
554	49
555	520
556	890
557	303
558	533
559	800
560	978
561	866
562	766
563	976
564	847
565	310
566	936
567	34
568	232
569	865
570	496
571	827
572	716
573	784
574	410
575	954
576	305
577	58
578	625
579	808
580	832
581	227
582	817
583	46
584	728
585	629
586	876
587	363
588	641
589	813
590	550
591	149
592	509
593	318
594	418
595	854
596	481
597	744
598	526
599	797
600	651
601	543
602	717
603	596
604	184
605	157
606	505
607	193
608	36
609	429
610	731
611	941
612	813
613	871
614	427
615	14
616	709
617	120
618	930
619	17
620	385
621	697
622	879
623	929
624	959
625	576
626	412
627	778
628	44
629	402
630	658
631	278
632	200
633	787
634	732
635	907
636	977
637	270
638	26
639	302
640	106
641	526
642	404
643	296
644	15
645	167
646	934
647	821
648	427
649	612
650	889
651	20
652	305
653	456
654	713
655	965
656	901
657	642
658	898
659	618
660	949
661	281
662	542
663	348
664	83
665	592
666	204
667	386
668	402
669	666
670	357
671	541
672	865
673	697
674	626
675	918
676	926
677	85
678	990
679	505
680	64
681	248
682	126
683	512
684	84
685	708
686	75
687	318
688	85
689	627
690	425
691	522
692	902
693	753
694	139
695	856
696	742
697	172
698	937
699	658
700	763
701	534
702	718
703	128
704	954
705	675
706	596
707	37
708	469
709	905
710	557
711	242
712	757
713	680
714	936
715	774
716	407
717	993
718	833
719	805
720	406
721	600
722	620
723	454
724	528
725	561
726	645
727	824
728	664
729	818
730	390
731	587
732	851
733	773
734	870
735	284
736	920
737	853
738	172
739	453
740	546
741	306
742	676
743	473
744	168
745	262
746	379
747	667
748	410
749	755
750	341
751	303
752	407
753	941
754	580
755	267
756	134
757	597
758	703
759	13
760	732
761	937
762	790
763	597
764	467
765	564
766	677
767	329
768	616
769	352
770	217
771	926
772	51
773	470
774	212
775	593
776	784
777	486
778	944
779	524
780	481
781	45
782	993
783	163
784	641
785	730
786	319
787	828
788	963
789	84
790	729
791	340
792	754
793	654
794	680
795	718
796	645
797	829
798	966
799	199
800	771
801	312
802	345
803	722
804	536
805	898
806	956
807	745
808	735
809	451
810	923
811	956
812	35
813	423
814	539
815	488
816	604
817	614
818	866
819	731
820	536
821	516
822	996
823	735
824	538
825	614
826	77
827	802
828	73
829	228
830	247
831	978
832	343
833	24
834	514
835	999
836	271
837	229
838	788
839	258
840	308
841	621
842	621
843	120
844	629
845	618
846	286
847	586
848	573
849	741
850	538
851	983
852	414
853	29
854	891
855	767
856	78
857	427
858	940
859	403
860	93
861	14
862	657
863	954
864	18
865	253
866	19
867	541
868	972
869	607
870	146
871	149
872	878
873	541
874	167
875	802
876	92
877	314
878	983
879	165
880	956
881	202
882	740
883	332
884	124
885	468
886	836
887	675
888	334
889	239
890	454
891	822
892	945
893	441
894	850
895	583
896	490
897	403
898	323
899	210
900	939
901	256
902	518
903	305
904	722
905	909
906	287
907	115
908	909
909	683
910	762
911	760
912	619
913	444
914	18
915	552
916	536
917	931
918	450
919	267
920	139
921	948
922	411
923	887
924	644
925	88
926	95
927	999
928	962
929	890
930	352
931	766
932	865
933	483
934	403
935	728
936	88
937	587
938	611
939	892
940	709
941	161
942	564
943	956
944	631
945	297
946	607
947	386
948	335
949	51
950	350
951	164
952	643
953	609
954	512
955	826
956	949
957	602
958	203
959	535
960	343
961	341
962	573
963	490
964	13
965	893
966	121
967	421
968	168
969	934
970	959
971	740
972	964
973	836
974	718
975	770
976	66
977	916
978	267
979	434
980	948
981	589
982	191
983	925
984	927
985	387
986	821
987	871
988	121
989	488
990	848
991	637
992	640
993	978
994	515
995	29
996	112
997	117
998	129
999	343
1000	445
Classes	1000
Teachers	500
1	66
2	67
3	404
4	381
5	86
6	32
7	403
8	89
9	170
10	284
11	329
12	307
13	495
14	176
15	276
16	77
17	377
18	5
19	12
20	347
21	126
22	320
23	441
24	88
25	454
26	66
27	59
28	309
29	297
30	135
31	19
32	412
33	402
34	362
35	69
36	442
37	156
38	58
39	334
40	337
41	490
42	238
43	468
44	435
45	65
46	439
47	392
48	420
49	149
50	422
51	247
52	38
53	297
54	248
55	201
56	463
57	265
58	291
59	309
60	351
61	31
62	234
63	177
64	81
65	306
66	204
67	427
68	425
69	335
70	406
71	43
72	162
73	344
74	214
75	55
76	89
77	478
78	9
79	421
80	372
81	318
82	213
83	161
84	67
85	497
86	440
87	161
88	308
89	407
90	422
91	127
92	254
93	484
94	371
95	298
96	95
97	135
98	406
99	171
100	102
101	170
102	139
103	317
104	419
105	311
106	81
107	8
108	235
109	22
110	494
111	410
112	16
113	352
114	328
115	285
116	139
117	173
118	347
119	29
120	411
121	371
122	378
123	125
124	289
125	97
126	357
127	140
128	3
129	306
130	82
131	281
132	450
133	250
134	34
135	484
136	447
137	456
138	442
139	19
140	258
141	359
142	231
143	394
144	59
145	356
146	119
147	191
148	329
149	433
150	207
151	92
152	492
153	417
154	376
155	282
156	61
157	106
158	449
159	457
160	301
161	382
162	179
163	486
164	476
165	83
166	117
167	319
168	20
169	409
170	311
171	382
172	458
173	476
174	402
175	44
176	267
177	345
178	259
179	310
180	157
181	349
182	322
183	264
184	362
185	98
186	328
187	369
188	205
189	24
190	489
191	83
192	146
193	294
194	231
195	145
196	92
197	286
198	146
199	215
200	88
201	191
202	354
203	164
204	31
205	381
206	363
207	479
208	45
209	72
210	229
211	35
212	119
213	340
214	339
215	283
216	434
217	460
218	459
219	223
220	494
221	33
222	496
223	151
224	156
225	327
226	283
227	28
228	439
229	341
230	197
231	462
232	150
233	259
234	153
235	112
236	482
237	424
238	189
239	403
240	28
241	304
242	235
243	461
244	103
245	418
246	78
247	296
248	208
249	94
250	93
251	485
252	58
253	395
254	286
255	77
256	426
257	216
258	192
259	258
260	134
261	64
262	1
263	175
264	193
265	291
266	254
267	80
268	215
269	429
270	197
271	350
272	317
273	285
274	85
275	168
276	21
277	33
278	157
279	456
280	423
281	353
282	272
283	440
284	299
285	452
286	242
287	387
288	72
289	326
290	278
291	36
292	116
293	153
294	159
295	245
296	423
297	395
298	74
299	399
300	203
301	74
302	195
303	165
304	174
305	251
306	221
307	348
308	304
309	103
310	486
311	477
312	123
313	303
314	450
315	53
316	302
317	413
318	85
319	214
320	262
321	367
322	216
323	366
324	5
325	211
326	270
327	319
328	101
329	111
330	276
331	50
332	436
333	232
334	482
335	225
336	487
337	444
338	432
339	436
340	471
341	337
342	145
343	129
344	446
345	368
346	61
347	405
348	243
349	368
350	13
351	10
352	172
353	244
354	296
355	273
356	26
357	445
358	134
359	471
360	454
361	178
362	106
363	52
364	147
365	193
366	408
367	144
368	43
369	78
370	91
371	207
372	174
373	39
374	483
375	443
376	418
377	370
378	346
379	29
380	437
381	107
382	159
383	495
384	160
385	336
386	357
387	300
388	203
389	118
390	263
391	461
392	341
393	184
394	169
395	387
396	243
397	75
398	86
399	434
400	359
401	124
402	410
403	100
404	24
405	57
406	130
407	26
408	226
409	245
410	278
411	125
412	364
413	47
414	431
415	409
416	186
417	111
418	224
419	131
420	181
421	227
422	407
423	458
424	171
425	1
426	4
427	420
428	354
429	378
430	44
431	128
432	108
433	460
434	220
435	227
436	279
437	424
438	152
439	176
440	126
441	327
442	343
443	63
444	147
445	316
446	289
447	348
448	349
449	9
450	233
451	109
452	41
453	79
454	280
455	51
456	102
457	500
458	84
459	491
460	249
461	199
462	22
463	4
464	356
465	155
466	25
467	70
468	202
469	251
470	184
471	324
472	12
473	353
474	211
475	107
476	437
477	284
478	468
479	40
480	376
481	263
482	415
483	53
484	451
485	398
486	182
487	2
488	281
489	255
490	498
491	256
492	314
493	452
494	54
495	307
496	425
497	160
498	416
499	113
500	192
501	393
502	155
503	223
504	474
505	294
506	477
507	185
508	2
509	37
510	64
511	54
512	272
513	391
514	302
515	417
516	175
517	48
518	373
519	462
520	405
521	94
522	472
523	233
524	472
525	467
526	384
527	483
528	127
529	255
530	162
531	298
532	260
533	350
534	287
535	75
536	366
537	152
538	118
539	198
540	365
541	253
542	499
543	315
544	62
545	314
546	232
547	394
548	431
549	120
550	196
551	48
552	93
553	142
554	187
555	114
556	373
557	400
558	204
559	474
560	68
561	221
562	412
563	400
564	167
565	446
566	8
567	50
568	288
569	117
570	195
571	447
572	443
573	475
574	76
575	180
576	335
577	332
578	358
579	490
580	290
581	96
582	237
583	141
584	21
585	55
586	430
587	308
588	290
589	18
590	164
591	396
592	37
593	432
594	322
595	481
596	198
597	136
598	361
599	148
600	167
601	241
602	287
603	130
604	455
605	293
606	166
607	246
608	185
609	133
610	49
611	226
612	277
613	34
614	256
615	391
616	338
617	52
618	178
619	393
620	46
621	65
622	244
623	247
624	398
625	212
626	230
627	150
628	190
629	229
630	343
631	122
632	265
633	273
634	364
635	384
636	13
637	374
638	87
639	435
640	496
641	279
642	310
643	275
644	99
645	158
646	225
647	478
648	39
649	288
650	182
651	427
652	274
653	166
654	97
655	363
656	199
657	399
658	313
659	361
660	183
661	303
662	445
663	340
664	11
665	96
666	330
667	121
668	158
669	318
670	138
671	270
672	451
673	133
674	465
675	300
676	73
677	105
678	76
679	315
680	163
681	331
682	56
683	144
684	56
685	250
686	428
687	344
688	497
689	234
690	124
691	261
692	10
693	16
694	189
695	388
696	253
697	377
698	219
699	421
700	27
701	257
702	489
703	438
704	313
705	25
706	163
707	205
708	123
709	388
710	30
711	408
712	20
713	143
714	219
715	100
716	467
717	257
718	268
719	325
720	498
721	261
722	342
723	389
724	87
725	218
726	404
727	151
728	172
729	475
730	98
731	73
732	346
733	228
734	249
735	457
736	47
737	200
738	42
739	367
740	15
741	209
742	238
743	15
744	112
745	120
746	275
747	312
748	222
749	132
750	430
751	375
752	63
753	413
754	262
755	336
756	485
757	187
758	326
759	18
760	268
761	68
762	220
763	492
764	237
765	342
766	7
767	217
768	448
769	323
770	11
771	312
772	40
773	169
774	42
775	137
776	142
777	449
778	491
779	105
780	441
781	438
782	46
783	7
784	23
785	84
786	470
787	183
788	397
789	426
790	401
791	165
792	132
793	466
794	375
795	433
796	240
797	480
798	6
799	267
800	351
801	334
802	121
803	217
804	49
805	230
806	282
807	396
808	292
809	332
810	110
811	129
812	79
813	469
814	380
815	190
816	236
817	149
818	122
819	325
820	411
821	148
822	389
823	222
824	246
825	352
826	51
827	481
828	137
829	188
830	30
831	499
832	36
833	177
834	459
835	463
836	293
837	392
838	500
839	206
840	473
841	208
842	455
843	274
844	372
845	113
846	464
847	419
848	212
849	239
850	213
851	196
852	266
853	260
854	414
855	104
856	202
857	448
858	60
859	383
860	358
861	99
862	23
863	32
864	60
865	62
866	271
867	71
868	479
869	374
870	338
871	453
872	91
873	397
874	27
875	453
876	6
877	416
878	57
879	385
880	488
881	108
882	116
883	136
884	41
885	209
886	469
887	240
888	35
889	186
890	70
891	466
892	355
893	292
894	324
895	128
896	379
897	173
898	114
899	45
900	316
901	38
902	239
903	385
904	369
905	248
906	355
907	299
908	301
909	360
910	188
911	390
912	110
913	104
914	109
915	168
916	365
917	470
918	330
919	266
920	71
921	345
922	82
923	277
924	331
925	320
926	228
927	493
928	17
929	428
930	143
931	487
932	473
933	141
934	379
935	333
936	101
937	140
938	493
939	339
940	380
941	194
942	224
943	206
944	241
945	154
946	252
947	252
948	264
949	390
950	370
951	429
952	201
953	138
954	3
955	321
956	236
957	200
958	180
959	333
960	305
961	383
962	401
963	80
964	414
965	360
966	210
967	90
968	115
969	90
970	17
971	305
972	69
973	271
974	154
975	14
976	323
977	131
978	465
979	218
980	115
981	386
982	242
983	269
984	194
985	295
986	480
987	488
988	444
989	181
990	464
991	321
992	386
993	179
994	295
995	415
996	280
997	210
998	269
999	95
1000	14
