268	951
269	918
270	910
271	972
272	126
273	882
274	766
275	637
276	450
277	460
278	842
279	62
280	261
281	203
282	39
283	589
284	280
285	856
286	577
287	152
288	514
289	544
290	789
291	967
292	898
293	608
294	105
295	383
296	928
297	93
298	454
299	102
300	766
301	558
302	111
303	990
304	555
305	917
306	996
307	348
308	70
309	923
310	888
311	697
312	38
313	483
314	216
315	452
316	457
317	974
318	610
319	341
320	393
321	766
322	654
323	780
324	710
325	357
326	421
327	91
328	625
329	990
330	162
331	729
332	447
333	73
334	52
335	382
336	700
337	266
338	856
339	347
340	885
341	44
342	168
343	51
344	429
345	956
346	411
347	930
348	963
349	914
350	511
351	306
352	635
353	328
354	852
355	661
356	789
357	627
358	118
359	884
360	68
361	630
362	802
363	78
364	999
365	695
366	91
367	132
368	358
369	881
370	936
371	112
372	379
373	999
374	445
375	636
376	638
377	862
378	634
379	369
380	430
381	974
382	94
383	196
384	181
385	503
386	403
387	352
388	826
389	668
390	606
391	516
392	759
393	368
394	204
395	877
396	849
397	327
398	813
399	921
400	559
401	56
402	145
403	226
404	145
405	313
406	71
407	223
408	385
409	770
410	976
411	191
412	614
413	251
414	133
415	780
416	465
417	358
418	894
419	139
420	442
421	241
422	146
423	559
424	111
425	146
426	444
427	881
428	614
429	890
430	490
431	519
432	816
433	974
434	220
435	463
436	814
437	722
438	684
439	200
440	811
441	650
442	784
443	47
444	920
445	82
446	281
447	159
448	109
449	577
450	598
451	641
452	753
453	458
454	576
455	523
456	762
457	532
458	152
459	921
460	366
461	537
462	506
463	325
464	307
465	512
466	463
467	909
468	483
469	608
470	232
471	926
472	535
473	569
474	63
475	563
476	506
477	499
478	257
479	849
480	736
481	615
482	849
483	917
484	778
485	249
486	623
487	998
488	427
489	703
490	190
491	996
492	762
493	927
494	460
495	757
496	514
497	327
498	40
499	640
500	109
501	93
502	545
503	409
504	221
505	535
506	647
507	321
508	543
509	113
510	863
511	35
512	622
513	574
514	412
515	327
516	60
517	827
518	37
519	477
520	410
521	775
522	426
523	743
524	619
525	331
526	268
527	836
528	908
529	148
530	389
531	426
532	526
533	537
534	244
535	778
536	308
537	979
538	673
539	448
540	202
541	908
542	359
543	103
544	451
545	382
546	134
547	707
548	98
549	834
550	208
551	203
552	603
553	69
554	960
555	830
556	346
557	828
558	835
559	487
560	47
561	477
562	350
563	29
564	477
565	899
566	215
567	256
568	330
569	419
570	712
571	451
572	717
573	611
574	557
575	347
576	877
577	713
578	538
579	409
580	107
581	471
582	762
583	724
584	273
585	721
586	392
587	803
588	825
589	337
590	841
591	97
592	612
593	378
594	320
595	511
596	138
597	362
598	364
599	840
600	303
601	680
602	232
603	684
604	207
605	867
606	355
607	54
608	303
609	223
610	792
611	535
612	494
613	272
614	557
615	530
616	180
617	288
618	523
619	826
620	231
621	710
622	26
623	810
624	57
625	717
626	104
627	149
628	709
629	795
630	26
631	505
632	732
633	383
634	762
635	16
636	529
637	16
638	979
639	587
640	307
641	477
642	517
643	69
644	674
645	948
646	594
647	253
648	590
649	600
650	175
651	873
652	155
653	679
654	559
655	109
656	44
657	498
658	856
659	304
660	576
661	635
662	538
663	114
664	729
665	954
666	390
667	125
668	927
669	688
670	635
671	33
672	402
673	245
674	992
675	230
676	634
677	828
678	449
679	47
680	616
681	652
682	395
683	825
684	767
685	888
686	62
687	993
688	507
689	637
690	711
691	946
692	417
693	484
694	587
695	798
696	686
697	892
698	889
699	60
700	755
701	28
702	870
703	699
704	431
705	472
706	284
707	698
708	798
709	325
710	570
711	549
712	386
713	785
714	752
715	15
716	327
717	715
718	532
719	606
720	614
721	837
722	442
723	186
724	926
725	114
726	648
727	203
728	92
729	577
730	244
731	378
732	867
733	660
734	373
735	279
736	229
737	592
738	652
739	102
740	690
741	38
742	72
743	972
744	575
745	822
746	103
747	649
748	556
749	251
750	12
751	381
752	202
753	921
754	835
755	299
756	557
757	273
758	193
759	978
760	896
761	291
762	775
763	534
764	216
765	338
766	468
767	813
768	972
769	564
770	961
771	271
772	848
773	920
774	412
775	789
776	803
777	575
778	319
779	759
780	536
781	994
782	163
783	587
784	197
785	220
786	186
787	920
788	742
789	843
790	34
791	323
792	70
793	859
794	686
795	890
796	41
797	350
798	41
799	318
800	820
801	202
802	380
803	880
804	569
805	70
806	590
807	529
808	360
809	241
810	619
811	949
812	410
813	818
814	538
815	549
816	520
817	436
818	347
819	711
820	245
821	824
822	405
823	677
824	589
825	466
826	211
827	947
828	289
829	525
830	180
831	248
832	181
833	251
834	953
835	834
836	882
837	467
838	211
839	213
840	750
841	210
842	816
843	663
844	550
845	518
846	841
847	100
848	951
849	606
850	19
851	67
852	940
853	619
854	220
855	479
856	729
857	41
858	102
859	220
860	650
861	131
862	213
863	561
864	264
865	768
866	662
867	934
868	382
869	493
870	15
871	875
872	668
873	757
874	109
875	329
876	629
877	672
878	780
879	774
880	472
881	501
882	564
883	403
884	751
885	197
886	980
887	136
888	779
889	862
890	855
891	280
892	766
893	220
894	506
895	720
896	367
897	262
898	212
899	410
900	252
901	360
902	369
903	744
904	725
905	154
906	834
907	949
908	90
909	187
910	968
911	296
912	545
913	88
914	46
915	529
916	983
917	553
918	964
919	924
920	947
921	811
922	211
923	532
924	95
925	978
926	611
927	187
928	340
929	49
930	310
931	678
932	166
933	211
934	197
935	456
936	592
937	589
938	828
939	644
940	509
941	990
942	437
943	688
944	936
945	488
946	781
947	493
948	823
949	51
950	998
951	292
952	848
953	685
954	315
955	112
956	909
957	517
958	216
959	882
960	789
961	460
962	787
963	982
964	413
965	279
966	803
967	944
968	947
969	625
970	652
971	537
972	441
973	553
974	145
975	755
976	466
977	13
978	170
979	530
980	278
981	999
982	515
983	886
984	69
985	245
986	271
987	450
988	68
989	554
990	395
991	230
992	533
993	285
994	106
995	277
996	841
997	629
998	224
999	460
1000	821
Classes	1000
Teachers	500
1	207
2	208
3	328
4	35
5	227
6	56
7	99
8	101
9	302
10	491
11	274
12	92
13	102
14	112
15	65
16	162
17	172
18	167
19	37
20	372
21	333
22	362
23	12
24	355
25	472
26	344
27	444
28	34
29	496
30	199
31	54
32	360
33	194
34	294
35	111
36	182
37	408
38	315
39	12
40	357
41	227
42	476
43	337
44	400
45	348
46	34
47	249
48	398
49	393
50	220
51	19
52	26
53	211
54	337
55	486
56	103
57	8
58	376
59	293
60	234
61	77
62	469
63	314
64	81
65	409
66	143
67	424
68	40
69	412
70	476
71	338
72	354
73	486
74	422
75	163
76	166
77	204
78	379
79	128
80	466
81	100
82	203
83	259
84	317
85	490
86	405
87	357
88	219
89	440
90	162
91	241
92	228
93	341
94	338
95	380
96	299
97	96
98	100
99	13
100	73
101	204
102	345
103	454
104	375
105	182
106	37
107	65
108	296
109	225
110	342
111	230
112	64
113	8
114	334
115	172
116	276
117	36
118	27
119	35
120	184
121	335
122	430
123	400
124	138
125	124
126	460
127	191
128	263
129	143
130	404
131	230
132	192
133	40
134	459
135	488
136	386
137	281
138	155
139	457
140	356
141	449
142	254
143	242
144	190
145	50
146	498
147	241
148	410
149	150
150	445
151	310
152	99
153	54
154	393
155	440
156	196
157	446
158	48
159	361
160	117
161	289
162	389
163	18
164	156
165	92
166	28
167	128
168	94
169	396
170	158
171	156
172	260
173	259
174	412
175	152
176	324
177	44
178	408
179	436
180	356
181	199
182	352
183	189
184	224
185	459
186	267
187	267
188	147
189	58
190	89
191	466
192	85
193	311
194	71
195	195
196	270
197	208
198	141
199	130
200	376
201	243
202	323
203	15
204	186
205	439
206	452
207	84
208	223
209	352
210	178
211	1
212	96
213	145
214	320
215	323
216	154
217	27
218	79
219	471
220	121
221	78
222	215
223	310
224	69
225	455
226	292
227	21
228	196
229	163
230	38
231	210
232	149
233	432
234	24
235	340
236	219
237	179
238	161
239	348
240	399
241	224
242	447
243	269
244	297
245	32
246	247
247	43
248	125
249	132
250	336
251	263
252	187
253	102
254	214
255	136
256	252
257	403
258	404
259	285
260	147
261	198
262	116
263	105
264	111
265	492
266	66
267	384
268	324
269	461
270	361
271	52
272	339
273	68
274	431
275	173
276	345
277	228
278	256
279	446
280	202
281	9
282	146
283	313
284	14
285	15
286	210
287	492
288	419
289	334
290	90
291	265
292	144
293	238
294	487
295	214
296	205
297	313
298	453
299	485
300	157
301	269
302	38
303	347
304	371
305	293
306	366
307	344
308	113
309	297
310	232
311	437
312	52
313	395
314	432
315	273
316	414
317	260
318	332
319	62
320	174
321	53
322	181
323	126
324	439
325	114
326	47
327	247
328	423
329	124
330	31
331	251
332	365
333	18
334	130
335	398
336	489
337	112
338	78
339	350
340	346
341	60
342	206
343	234
344	20
345	417
346	261
347	420
348	39
349	262
350	243
351	261
352	97
353	339
354	399
355	373
356	309
357	477
358	422
359	374
360	101
361	91
362	104
363	421
364	48
365	131
366	3
367	362
368	200
369	115
370	315
371	381
372	1
373	36
374	306
375	256
376	55
377	416
378	386
379	417
380	57
381	88
382	68
383	193
384	181
385	154
386	235
387	291
388	375
389	222
390	249
391	394
392	25
393	409
394	149
395	419
396	320
397	389
398	175
399	465
400	428
401	437
402	495
403	122
404	415
405	93
406	70
407	303
408	333
409	116
410	169
411	499
412	462
413	225
414	302
415	114
416	195
417	319
418	424
419	17
420	450
421	43
422	373
423	16
424	403
425	148
426	309
427	7
428	125
429	377
430	29
431	205
432	23
433	481
434	280
435	108
436	2
437	430
438	275
439	175
440	321
441	340
442	81
443	406
444	487
445	7
446	193
447	367
448	426
449	258
450	90
451	312
452	105
453	49
454	77
455	397
456	454
457	85
458	80
459	396
460	117
461	197
462	56
463	10
464	110
465	282
466	39
467	359
468	49
469	395
470	160
471	298
472	428
473	311
474	173
475	350
476	189
477	254
478	272
479	66
480	42
481	222
482	20
483	160
484	264
485	271
486	106
487	211
488	161
489	155
490	397
491	33
492	461
493	444
494	73
495	23
496	47
497	471
498	295
499	133
500	371
501	330
502	42
503	481
504	168
505	401
506	60
507	238
508	482
509	126
510	4
511	480
512	292
513	166
514	392
515	438
516	342
517	416
518	131
519	152
520	171
521	364
522	490
523	495
524	418
525	429
526	178
527	329
528	453
529	4
530	385
531	29
532	381
533	28
534	383
535	358
536	464
537	169
538	499
539	493
540	274
541	244
542	474
543	217
544	455
545	405
546	132
547	470
548	198
549	482
550	475
551	58
552	268
553	118
554	295
555	248
556	21
557	167
558	413
559	9
560	314
561	61
562	268
563	45
564	270
565	240
566	122
567	420
568	79
569	235
570	252
571	24
572	402
573	71
574	343
575	358
576	216
577	473
578	497
579	415
580	170
581	366
582	44
583	45
584	258
585	418
586	183
587	496
588	129
589	110
590	265
591	144
592	301
593	245
594	127
595	304
596	445
597	153
598	108
599	372
600	438
601	197
602	468
603	19
604	290
605	164
606	253
607	316
608	353
609	82
610	341
611	41
612	477
613	283
614	294
615	431
616	192
617	123
618	281
619	83
620	321
621	469
622	288
623	443
624	120
625	484
626	325
627	140
628	200
629	212
630	190
631	500
632	491
633	46
634	135
635	203
636	75
637	460
638	301
639	213
640	67
641	447
642	385
643	353
644	14
645	239
646	186
647	236
648	488
649	407
650	290
651	276
652	159
653	383
654	91
655	2
656	72
657	63
658	448
659	497
660	11
661	183
662	421
663	3
664	148
665	83
666	414
667	485
668	285
669	76
670	61
671	493
672	363
673	62
674	17
675	109
676	401
677	134
678	387
679	363
680	271
681	251
682	165
683	411
684	209
685	318
686	349
687	426
688	95
689	94
690	457
691	63
692	288
693	168
694	6
695	407
696	232
697	255
698	377
699	480
700	133
701	298
702	174
703	332
704	215
705	305
706	84
707	88
708	137
709	355
710	479
711	370
712	153
713	231
714	11
715	257
716	32
717	319
718	322
719	413
720	134
721	364
722	284
723	318
724	120
725	307
726	6
727	286
728	236
729	299
730	472
731	365
732	220
733	434
734	406
735	82
736	207
737	89
738	262
739	244
740	25
741	331
742	74
743	368
744	10
745	305
746	370
747	142
748	484
749	291
750	30
751	283
752	458
753	26
754	170
755	206
756	478
757	69
758	347
759	245
760	5
761	326
762	146
763	394
764	266
765	272
766	343
767	57
768	316
769	464
770	266
771	93
772	74
773	140
774	441
775	253
776	436
777	176
778	16
779	201
780	278
781	141
782	494
783	123
784	158
785	346
786	448
787	303
788	284
789	217
790	451
791	387
792	384
793	441
794	473
795	411
796	278
797	129
798	53
799	136
800	103
801	137
802	67
803	248
804	194
805	106
806	369
807	443
808	390
809	331
810	179
811	239
812	456
813	322
814	498
815	326
816	118
817	139
818	335
819	369
820	145
821	300
822	223
823	423
824	286
825	184
826	212
827	308
828	246
829	304
830	479
831	59
832	64
833	218
834	55
835	250
836	449
837	456
838	51
839	159
840	330
841	494
842	246
843	202
844	451
845	308
846	427
847	209
848	277
849	425
850	72
851	378
852	70
853	489
854	328
855	115
856	171
857	218
858	427
859	452
860	138
861	80
862	180
863	379
864	41
865	287
866	354
867	429
868	164
869	388
870	127
871	176
872	240
873	213
874	221
875	434
876	277
877	237
878	264
879	306
880	229
881	135
882	463
883	325
884	462
885	483
886	142
887	368
888	121
889	392
890	390
891	98
892	410
893	98
894	180
895	450
896	388
897	329
898	242
899	75
900	76
901	425
902	360
903	327
904	185
905	378
906	474
907	391
908	30
909	51
910	97
911	150
912	33
913	312
914	191
915	229
916	104
917	113
918	87
919	22
920	463
921	351
922	483
923	273
924	351
925	336
926	95
927	31
928	119
929	300
930	201
931	280
932	402
933	231
934	475
935	380
936	307
937	287
938	185
939	107
940	478
941	500
942	216
943	442
944	470
945	442
946	391
947	282
948	374
949	109
950	468
951	250
952	458
953	275
954	317
955	289
956	465
957	221
958	433
959	5
960	86
961	327
962	119
963	233
964	367
965	177
966	188
967	257
968	349
969	233
970	151
971	359
972	467
973	107
974	139
975	86
976	87
977	188
978	187
979	279
980	279
981	151
982	46
983	467
984	382
985	22
986	255
987	165
988	382
989	435
990	296
991	59
992	226
993	226
994	13
995	237
996	177
997	433
998	157
999	50
1000	435
