624	134
625	757
626	309
627	175
628	632
629	23
630	248
631	929
632	124
633	263
634	701
635	485
636	91
637	667
638	838
639	852
640	147
641	664
642	810
643	357
644	683
645	75
646	972
647	785
648	135
649	717
650	281
651	657
652	95
653	112
654	257
655	141
656	17
657	978
658	480
659	547
660	139
661	873
662	121
663	462
664	880
665	619
666	129
667	784
668	355
669	740
670	186
671	753
672	453
673	942
674	476
675	884
676	98
677	288
678	392
679	134
680	871
681	391
682	126
683	506
684	41
685	531
686	356
687	383
688	394
689	229
690	900
691	389
692	69
693	645
694	514
695	951
696	440
697	562
698	524
699	682
700	166
701	969
702	658
703	57
704	208
705	576
706	625
707	554
708	173
709	874
710	143
711	947
712	37
713	912
714	639
715	835
716	27
717	380
718	594
719	153
720	368
721	537
722	486
723	996
724	342
725	956
726	392
727	572
728	408
729	962
730	319
731	719
732	54
733	269
734	996
735	963
736	75
737	124
738	821
739	219
740	62
741	593
742	462
743	526
744	331
745	395
746	286
747	891
748	865
749	274
750	707
751	967
752	514
753	655
754	456
755	959
756	436
757	990
758	998
759	588
760	701
761	175
762	612
763	391
764	446
765	165
766	908
767	179
768	887
769	235
770	516
771	33
772	739
773	102
774	276
775	450
776	239
777	469
778	861
779	762
780	540
781	817
782	397
783	265
784	327
785	384
786	836
787	249
788	642
789	615
790	272
791	831
792	33
793	625
794	671
795	166
796	897
797	338
798	940
799	352
800	271
801	975
802	765
803	42
804	763
805	726
806	321
807	449
808	699
809	738
810	823
811	196
812	884
813	531
814	538
815	549
816	95
817	475
818	568
819	897
820	374
821	362
822	837
823	496
824	957
825	678
826	126
827	703
828	474
829	557
830	190
831	696
832	889
833	934
834	858
835	569
836	235
837	323
838	271
839	796
840	720
841	561
842	525
843	815
844	802
845	429
846	486
847	930
848	770
849	561
850	705
851	787
852	984
853	744
854	345
855	781
856	150
857	17
858	423
859	754
860	773
861	585
862	267
863	974
864	76
865	548
866	289
867	927
868	600
869	632
870	253
871	858
872	276
873	734
874	15
875	338
876	294
877	872
878	897
879	299
880	337
881	577
882	316
883	870
884	675
885	415
886	333
887	952
888	76
889	223
890	93
891	200
892	185
893	546
894	167
895	513
896	994
897	253
898	600
899	898
900	752
901	830
902	333
903	230
904	80
905	603
906	808
907	87
908	926
909	119
910	676
911	734
912	66
913	219
914	434
915	538
916	851
917	602
918	418
919	218
920	956
921	37
922	170
923	780
924	690
925	254
926	361
927	682
928	238
929	878
930	668
931	534
932	865
933	581
934	431
935	974
936	710
937	30
938	230
939	546
940	268
941	995
942	421
943	749
944	338
945	895
946	713
947	486
948	605
949	459
950	102
951	948
952	245
953	681
954	460
955	64
956	962
957	979
958	775
959	421
960	915
961	842
962	789
963	749
964	550
965	195
966	185
967	564
968	598
969	757
970	618
971	315
972	606
973	445
974	988
975	654
976	402
977	770
978	162
979	666
980	659
981	670
982	772
983	876
984	143
985	918
986	22
987	947
988	10
989	230
990	60
991	175
992	197
993	556
994	197
995	243
996	768
997	372
998	237
999	783
1000	299
1001	734
1002	212
1003	919
1004	726
1005	83
1006	634
1007	733
1008	583
1009	220
1010	495
1011	771
1012	405
1013	943
1014	461
1015	499
1016	830
1017	179
1018	368
1019	526
1020	996
1021	867
1022	632
1023	867
1024	367
1025	640
1026	415
1027	163
1028	86
1029	53
1030	496
1031	397
1032	672
1033	722
1034	880
1035	170
1036	979
1037	608
1038	145
1039	641
1040	500
1041	377
1042	685
1043	762
1044	424
1045	807
1046	679
1047	453
1048	743
1049	345
1050	10
1051	434
1052	842
1053	353
1054	154
1055	385
1056	274
1057	424
1058	61
1059	138
1060	618
1061	775
1062	812
1063	808
1064	412
1065	886
1066	494
1067	298
1068	338
1069	383
1070	607
1071	529
1072	726
1073	214
1074	72
1075	960
1076	92
1077	244
1078	74
1079	232
1080	403
1081	745
1082	645
1083	526
1084	794
1085	272
1086	668
1087	946
1088	385
1089	172
1090	429
1091	61
1092	384
1093	231
1094	606
1095	447
1096	367
1097	753
1098	174
1099	669
1100	787
1101	662
1102	251
1103	418
1104	457
1105	570
1106	602
1107	201
1108	664
1109	637
1110	149
1111	732
1112	408
1113	718
1114	719
1115	152
1116	805
1117	947
1118	208
1119	115
1120	133
1121	600
1122	554
1123	194
1124	316
1125	258
1126	917
1127	148
1128	272
1129	55
1130	136
1131	324
1132	734
1133	125
1134	770
1135	306
1136	601
1137	776
1138	780
1139	478
1140	476
1141	624
1142	791
1143	228
1144	10
1145	346
1146	622
1147	603
1148	22
1149	474
1150	81
1151	621
1152	925
1153	199
1154	81
1155	77
1156	645
1157	56
1158	448
1159	239
1160	291
1161	948
1162	509
1163	944
1164	710
1165	14
1166	830
1167	516
1168	898
1169	245
1170	642
1171	748
1172	572
1173	177
1174	924
1175	114
1176	742
1177	827
1178	225
1179	302
1180	889
1181	640
1182	579
1183	857
1184	473
1185	724
1186	518
1187	712
1188	59
1189	880
1190	964
1191	705
1192	910
1193	233
1194	654
1195	831
1196	67
1197	565
1198	44
1199	788
1200	483
1201	585
1202	418
1203	185
1204	471
1205	570
1206	847
1207	109
1208	739
1209	41
1210	127
1211	74
1212	543
1213	427
1214	462
1215	218
1216	695
1217	599
1218	444
1219	607
1220	79
1221	906
1222	745
1223	967
1224	715
1225	776
1226	482
1227	196
1228	25
1229	123
1230	40
1231	600
1232	393
1233	791
1234	313
1235	502
1236	400
1237	714
1238	796
1239	263
1240	42
1241	645
1242	182
1243	166
1244	687
1245	363
1246	726
1247	964
1248	11
1249	447
1250	981
1251	36
1252	320
1253	573
1254	365
1255	772
1256	440
1257	47
1258	283
1259	442
1260	688
1261	393
1262	150
1263	218
1264	611
1265	880
1266	913
1267	893
1268	593
1269	248
1270	194
1271	352
1272	554
1273	475
1274	755
1275	421
1276	781
1277	392
1278	261
1279	168
1280	204
1281	488
1282	261
1283	156
1284	965
1285	96
1286	481
1287	689
1288	936
1289	841
1290	559
1291	887
1292	445
1293	523
1294	96
1295	997
1296	49
1297	588
1298	744
1299	950
1300	130
1301	988
1302	54
1303	121
1304	155
1305	429
1306	273
1307	123
1308	812
1309	675
1310	734
1311	961
1312	636
1313	174
1314	146
1315	435
1316	74
1317	512
1318	75
1319	746
1320	484
1321	106
1322	380
1323	377
1324	236
1325	293
1326	265
1327	466
1328	958
1329	567
1330	397
1331	157
1332	762
1333	283
1334	137
1335	889
1336	277
1337	609
1338	443
1339	990
1340	244
1341	864
1342	400
1343	994
1344	108
1345	569
1346	949
1347	844
1348	85
1349	855
1350	561
1351	659
1352	875
1353	932
1354	689
1355	297
1356	300
1357	46
1358	70
1359	525
1360	439
1361	627
1362	841
1363	416
1364	372
1365	541
1366	248
1367	74
1368	707
1369	68
1370	840
1371	938
1372	609
1373	318
1374	112
1375	192
1376	923
1377	69
1378	492
1379	372
1380	243
1381	859
1382	440
1383	175
1384	959
1385	682
1386	187
1387	590
1388	797
1389	827
1390	835
1391	529
1392	253
1393	480
1394	374
1395	198
1396	337
1397	775
1398	249
1399	943
1400	919
1401	661
1402	177
1403	883
1404	326
1405	761
1406	228
1407	580
1408	792
1409	777
1410	961
1411	310
1412	203
1413	765
1414	785
1415	24
1416	937
1417	295
1418	138
1419	151
1420	853
1421	265
1422	821
1423	506
1424	747
1425	491
1426	620
1427	626
1428	540
1429	348
1430	246
1431	429
1432	515
1433	652
1434	797
1435	337
1436	74
1437	965
1438	810
1439	647
1440	799
1441	300
1442	297
1443	887
1444	444
1445	719
1446	271
1447	998
1448	62
1449	621
1450	752
1451	118
1452	491
1453	551
1454	712
1455	164
1456	211
1457	973
1458	269
1459	233
1460	371
1461	578
1462	486
1463	96
1464	258
1465	332
1466	55
1467	109
1468	411
1469	809
1470	651
1471	594
1472	224
1473	151
1474	298
1475	689
1476	997
1477	252
1478	47
1479	673
1480	139
1481	135
1482	550
1483	656
1484	981
1485	276
1486	265
1487	107
1488	146
1489	512
1490	832
1491	645
1492	244
1493	728
1494	443
1495	128
1496	230
1497	363
1498	754
1499	717
1500	37
1501	333
1502	570
1503	143
1504	498
1505	543
1506	247
1507	335
1508	938
1509	311
1510	138
1511	141
1512	444
1513	465
1514	188
1515	638
1516	155
1517	338
1518	463
1519	812
1520	101
1521	738
1522	145
1523	941
1524	185
1525	767
1526	574
1527	605
1528	561
1529	264
1530	554
1531	983
1532	164
1533	244
1534	588
1535	292
1536	958
1537	918
1538	317
1539	11
1540	149
1541	431
1542	735
1543	453
1544	430
1545	432
1546	338
1547	716
1548	14
1549	647
1550	785
1551	854
1552	415
1553	230
1554	850
1555	968
1556	931
1557	489
1558	299
1559	675
1560	281
1561	500
1562	440
1563	264
1564	622
1565	393
1566	392
1567	608
1568	770
1569	719
1570	402
1571	276
1572	870
1573	430
1574	953
1575	177
1576	780
1577	875
1578	76
1579	380
1580	372
1581	10
1582	998
1583	816
1584	472
1585	820
1586	694
1587	253
1588	113
1589	454
1590	636
1591	53
1592	712
1593	763
1594	73
1595	855
1596	90
1597	690
1598	597
1599	464
1600	566
1601	941
1602	812
1603	689
1604	612
1605	215
1606	506
1607	482
1608	362
1609	955
1610	216
1611	387
1612	840
1613	669
1614	46
1615	493
1616	883
1617	50
1618	767
1619	925
1620	846
1621	283
1622	80
1623	395
1624	58
1625	865
1626	333
1627	174
1628	934
1629	982
1630	371
1631	765
1632	356
1633	992
1634	369
1635	712
1636	713
1637	163
1638	821
1639	440
1640	454
1641	301
1642	222
1643	167
1644	732
1645	180
1646	445
1647	800
1648	207
1649	972
1650	511
1651	292
1652	553
1653	751
1654	90
1655	96
1656	463
1657	782
1658	653
1659	938
1660	354
1661	391
1662	810
1663	705
1664	125
1665	273
1666	323
1667	422
1668	310
1669	591
1670	161
1671	849
1672	894
1673	547
1674	65
1675	601
1676	372
1677	818
1678	873
1679	959
1680	546
1681	195
1682	770
1683	298
1684	131
1685	266
1686	862
1687	832
1688	309
1689	353
1690	577
1691	231
1692	980
1693	583
1694	717
1695	952
1696	651
1697	33
1698	725
1699	524
1700	11
1701	810
1702	66
1703	259
1704	542
1705	832
1706	605
1707	786
1708	327
1709	378
1710	197
1711	376
1712	741
1713	200
1714	539
1715	694
1716	260
1717	87
1718	751
1719	606
1720	980
1721	106
1722	79
1723	523
1724	851
1725	560
1726	107
1727	885
1728	93
1729	39
1730	640
1731	189
1732	893
1733	245
1734	861
1735	503
1736	551
1737	620
1738	13
1739	169
1740	65
1741	507
1742	589
1743	758
1744	435
1745	886
1746	763
1747	186
1748	245
1749	976
1750	836
1751	515
1752	837
1753	748
1754	134
1755	573
1756	865
1757	335
1758	73
1759	262
1760	699
1761	464
1762	715
1763	141
1764	318
1765	130
1766	554
1767	468
1768	76
1769	428
1770	594
1771	612
1772	473
1773	390
1774	306
1775	49
1776	634
1777	542
1778	847
1779	96
1780	836
1781	652
1782	276
1783	990
1784	684
1785	811
1786	75
1787	359
1788	520
1789	104
1790	487
1791	894
1792	385
1793	581
1794	674
1795	596
1796	904
1797	333
1798	616
1799	370
1800	728
1801	975
1802	765
1803	954
1804	850
1805	47
1806	396
1807	462
1808	293
1809	794
1810	236
1811	168
1812	653
1813	503
1814	753
1815	864
1816	420
1817	881
1818	153
1819	743
1820	237
1821	361
1822	990
1823	864
1824	377
1825	687
1826	166
1827	488
1828	467
1829	717
1830	319
1831	203
1832	491
1833	243
1834	397
1835	410
1836	754
1837	863
1838	86
1839	409
1840	289
1841	192
1842	622
1843	846
1844	573
1845	241
1846	719
1847	767
1848	242
1849	48
1850	880
1851	336
1852	877
1853	494
1854	798
1855	631
1856	700
1857	834
1858	472
1859	461
1860	77
1861	603
1862	909
1863	774
1864	358
1865	822
1866	227
1867	418
1868	283
1869	880
1870	156
1871	532
1872	447
1873	683
1874	360
1875	661
1876	711
1877	809
1878	720
1879	446
1880	950
1881	918
1882	649
1883	956
1884	946
1885	303
1886	817
1887	692
1888	834
1889	818
1890	657
1891	213
1892	994
1893	789
1894	321
1895	888
1896	412
1897	330
1898	775
1899	461
1900	259
1901	191
1902	931
1903	564
1904	983
1905	738
1906	390
1907	97
1908	426
1909	192
1910	491
1911	394
1912	891
1913	901
1914	35
1915	386
1916	877
1917	983
1918	610
1919	239
1920	100
1921	923
1922	527
1923	596
1924	917
1925	699
1926	705
1927	95
1928	721
1929	39
1930	273
1931	262
1932	842
1933	110
1934	347
1935	381
1936	959
1937	380
1938	395
1939	566
1940	815
1941	442
1942	207
1943	388
1944	914
1945	974
1946	409
1947	654
1948	58
1949	117
1950	645
1951	241
1952	243
1953	957
1954	993
1955	78
1956	891
1957	75
1958	550
1959	557
1960	585
1961	528
1962	33
1963	906
1964	56
1965	558
1966	481
1967	800
1968	173
1969	786
1970	524
1971	947
1972	332
1973	689
1974	433
1975	356
1976	21
1977	721
1978	330
1979	646
1980	938
1981	997
1982	381
1983	592
1984	809
1985	52
1986	353
1987	898
1988	628
1989	737
1990	607
1991	608
1992	607
1993	694
1994	891
1995	455
1996	640
1997	140
1998	310
1999	652
2000	30
2001	937
2002	280
2003	126
2004	822
2005	363
2006	284
2007	122
2008	23
2009	948
2010	106
2011	276
2012	925
2013	107
2014	647
2015	698
2016	687
2017	685
2018	851
2019	679
2020	544
2021	21
2022	350
2023	315
2024	157
2025	621
2026	171
2027	362
2028	969
2029	375
2030	887
2031	521
2032	925
2033	724
2034	991
2035	74
2036	728
2037	286
2038	236
2039	505
2040	883
2041	494
2042	172
2043	873
2044	280
2045	804
2046	875
2047	64
2048	363
2049	593
2050	267
2051	666
2052	113
2053	136
2054	323
2055	706
2056	627
2057	878
2058	516
2059	449
2060	241
2061	735
2062	702
2063	791
2064	582
2065	110
2066	502
2067	64
2068	703
2069	122
2070	165
2071	315
2072	126
2073	617
2074	713
2075	296
2076	757
2077	230
2078	613
2079	344
2080	436
2081	797
2082	709
2083	408
2084	964
2085	270
2086	958
2087	147
2088	119
2089	728
2090	414
2091	719
2092	607
2093	817
2094	501
2095	407
2096	789
2097	795
2098	354
2099	356
2100	351
2101	617
2102	62
2103	643
2104	751
2105	605
2106	46
2107	106
2108	455
2109	434
2110	853
2111	461
2112	851
2113	526
2114	458
2115	156
2116	358
2117	668
2118	350
2119	238
2120	852
2121	678
2122	572
2123	638
2124	796
2125	240
2126	256
2127	837
2128	242
2129	957
2130	234
2131	965
2132	447
2133	224
2134	928
2135	106
2136	433
2137	963
2138	192
2139	526
2140	205
2141	638
2142	728
2143	114
2144	343
2145	328
2146	47
2147	594
2148	291
2149	347
2150	384
2151	921
2152	82
2153	971
2154	882
2155	309
2156	541
2157	734
2158	658
2159	856
2160	726
2161	419
2162	961
2163	984
2164	237
2165	473
2166	422
2167	349
2168	128
2169	799
2170	314
2171	542
2172	213
2173	848
2174	949
2175	326
2176	575
2177	991
2178	298
2179	392
2180	51
2181	837
2182	930
2183	166
2184	673
2185	470
2186	362
2187	101
2188	462
2189	14
2190	707
2191	479
2192	400
2193	882
2194	670
2195	931
2196	223
2197	779
2198	573
2199	526
2200	896
2201	798
2202	318
2203	638
2204	337
2205	477
2206	629
2207	490
2208	575
2209	756
2210	741
2211	987
2212	444
2213	599
2214	408
2215	692
2216	234
2217	380
2218	573
2219	190
2220	865
2221	713
2222	827
2223	674
2224	422
2225	726
2226	529
2227	679
2228	33
2229	17
2230	336
2231	56
2232	321
2233	399
2234	242
2235	764
2236	511
2237	382
2238	860
2239	374
2240	815
2241	217
2242	873
2243	272
2244	377
2245	409
2246	262
2247	472
2248	890
2249	451
2250	120
2251	539
2252	957
2253	209
2254	89
2255	344
2256	653
2257	731
2258	685
2259	417
2260	778
2261	400
2262	222
2263	256
2264	907
2265	563
2266	890
2267	950
2268	842
2269	905
2270	674
2271	622
2272	571
2273	557
2274	811
2275	450
2276	164
2277	414
2278	957
2279	172
2280	591
2281	18
2282	548
2283	782
2284	933
2285	464
2286	943
2287	964
2288	780
2289	404
2290	793
2291	172
2292	511
2293	307
2294	678
2295	391
2296	266
2297	742
2298	260
2299	109
2300	867
2301	365
2302	752
2303	266
2304	953
2305	575
2306	829
2307	836
2308	161
2309	237
2310	886
2311	311
2312	110
2313	425
2314	358
2315	555
2316	512
2317	737
2318	138
2319	568
2320	428
2321	269
2322	667
2323	372
2324	128
2325	302
2326	659
2327	526
2328	200
2329	444
2330	127
2331	474
2332	462
2333	434
2334	504
2335	675
2336	233
2337	894
2338	287
2339	857
2340	180
2341	647
2342	673
2343	518
2344	482
2345	413
2346	420
2347	723
2348	355
2349	407
2350	20
2351	347
2352	719
2353	711
2354	573
2355	973
2356	376
2357	86
2358	844
2359	767
2360	542
2361	944
2362	497
2363	310
2364	904
2365	89
2366	922
2367	573
2368	781
2369	37
2370	390
2371	879
2372	173
2373	361
2374	472
2375	376
2376	299
2377	813
2378	467
2379	86
2380	919
2381	512
2382	81
2383	593
2384	862
2385	840
2386	650
2387	640
2388	398
2389	721
2390	112
2391	378
2392	20
2393	704
2394	258
2395	178
2396	647
2397	414
2398	807
2399	453
2400	376
2401	661
2402	403
2403	354
2404	706
2405	353
2406	694
2407	387
2408	269
2409	220
2410	58
2411	927
2412	232
2413	544
2414	958
2415	340
2416	160
2417	834
2418	964
2419	427
2420	262
2421	749
2422	619
2423	216
2424	688
2425	831
2426	556
2427	460
2428	170
2429	934
2430	733
2431	49
2432	83
2433	711
2434	667
2435	731
2436	742
2437	323
2438	676
2439	569
2440	706
2441	956
2442	533
2443	123
2444	981
2445	896
2446	574
2447	215
2448	974
2449	350
2450	685
2451	583
2452	60
2453	562
2454	202
2455	88
2456	567
2457	291
2458	498
2459	539
2460	544
2461	873
2462	398
2463	253
2464	456
2465	691
2466	58
2467	730
2468	169
2469	695
2470	769
2471	160
2472	342
2473	88
2474	532
2475	975
2476	685
2477	561
2478	742
2479	80
2480	287
2481	415
2482	874
2483	872
2484	40
2485	661
2486	308
2487	431
2488	743
2489	166
2490	534
2491	140
2492	179
2493	844
2494	746
2495	70
2496	449
2497	794
2498	250
2499	345
2500	616
2501	731
2502	404
2503	891
2504	941
2505	624
2506	435
2507	711
2508	95
2509	483
2510	960
2511	868
2512	37
2513	383
2514	454
2515	941
2516	269
2517	251
2518	260
2519	875
2520	677
2521	639
2522	157
2523	344
2524	150
2525	559
2526	455
2527	983
2528	502
2529	288
2530	455
2531	180
2532	134
2533	197
2534	558
2535	480
2536	363
2537	833
2538	365
2539	688
2540	607
2541	183
2542	692
2543	218
2544	107
2545	362
2546	731
2547	244
2548	335
2549	613
2550	126
2551	167
2552	50
2553	96
2554	297
2555	819
2556	760
2557	929
2558	170
2559	420
2560	400
2561	631
2562	957
2563	598
2564	24
2565	114
2566	217
2567	589
2568	343
2569	785
2570	178
2571	178
2572	114
2573	31
2574	726
2575	232
2576	193
2577	687
2578	137
2579	990
2580	569
2581	887
2582	801
2583	901
2584	708
2585	809
2586	36
2587	689
2588	749
2589	200
2590	113
2591	557
2592	329
2593	934
2594	81
2595	176
2596	570
2597	135
2598	207
2599	42
2600	736
2601	864
2602	941
2603	976
2604	634
2605	761
2606	132
2607	117
2608	168
2609	920
2610	494
2611	740
2612	330
2613	620
2614	825
2615	757
2616	278
2617	897
2618	994
2619	566
2620	614
2621	432
2622	487
2623	270
2624	663
2625	119
2626	956
2627	886
2628	26
2629	939
2630	44
2631	535
2632	562
2633	670
2634	474
2635	552
2636	518
2637	709
2638	229
2639	946
2640	405
2641	845
2642	524
2643	900
2644	782
2645	662
2646	311
2647	425
2648	740
2649	794
2650	90
2651	307
2652	644
2653	76
2654	210
2655	449
2656	980
2657	348
2658	821
2659	713
2660	313
2661	285
2662	163
2663	568
2664	364
2665	792
2666	281
2667	961
2668	421
2669	186
2670	197
2671	261
2672	603
2673	992
2674	884
2675	906
2676	771
2677	923
2678	611
2679	16
2680	761
2681	942
2682	870
2683	893
2684	105
2685	864
2686	417
2687	391
2688	788
2689	307
2690	20
2691	920
2692	136
2693	28
2694	128
2695	889
2696	473
2697	19
2698	603
2699	363
2700	769
2701	617
2702	672
2703	763
2704	556
2705	209
2706	410
2707	378
2708	169
2709	443
2710	213
2711	281
2712	988
2713	128
2714	327
2715	61
2716	45
2717	800
2718	360
2719	605
2720	469
2721	652
2722	473
2723	742
2724	752
2725	848
2726	258
2727	138
2728	596
2729	364
2730	923
2731	303
2732	133
2733	909
2734	975
2735	939
2736	402
2737	673
2738	906
2739	836
2740	279
2741	265
2742	225
2743	237
2744	38
2745	885
2746	243
2747	971
2748	325
2749	470
2750	45
2751	672
2752	957
2753	303
2754	76
2755	794
2756	145
2757	23
2758	220
2759	11
2760	245
2761	603
2762	473
2763	549
2764	931
2765	459
2766	366
2767	761
2768	849
2769	62
2770	181
2771	528
2772	807
2773	693
2774	165
2775	592
2776	488
2777	694
2778	948
2779	755
2780	264
2781	396
2782	228
2783	544
2784	670
2785	939
2786	343
2787	837
2788	846
2789	674
2790	31
2791	641
2792	508
2793	595
2794	231
2795	782
2796	197
2797	393
2798	854
2799	200
2800	893
2801	69
2802	559
2803	697
2804	836
2805	367
2806	352
2807	603
2808	596
2809	150
2810	785
2811	26
2812	441
2813	835
2814	235
2815	851
2816	82
2817	362
2818	64
2819	313
2820	214
2821	299
2822	29
2823	540
2824	706
2825	57
2826	959
2827	725
2828	554
2829	551
2830	159
2831	947
2832	463
2833	91
2834	687
2835	20
2836	320
2837	615
2838	550
2839	735
2840	983
2841	878
2842	770
2843	194
2844	194
2845	527
2846	66
2847	714
2848	584
2849	986
2850	234
2851	170
2852	311
2853	674
2854	275
2855	617
2856	357
2857	204
2858	755
2859	209
2860	308
2861	631
2862	100
2863	948
2864	560
2865	346
2866	833
2867	480
2868	633
2869	733
2870	270
2871	735
2872	12
2873	622
2874	102
2875	952
2876	230
2877	865
2878	327
2879	505
2880	91
2881	276
2882	940
2883	536
2884	229
2885	11
2886	897
2887	879
2888	978
2889	825
2890	524
2891	637
2892	780
2893	67
2894	190
2895	57
2896	409
2897	52
2898	395
2899	418
2900	692
2901	517
2902	256
2903	534
2904	165
2905	854
2906	833
2907	404
2908	943
2909	105
2910	506
2911	128
2912	754
2913	261
2914	600
2915	658
2916	91
2917	553
2918	887
2919	223
2920	324
2921	229
2922	47
2923	446
2924	675
2925	76
2926	703
2927	484
2928	12
2929	82
2930	980
2931	10
2932	45
2933	652
2934	704
2935	526
2936	155
2937	663
2938	416
2939	332
2940	882
2941	913
2942	27
2943	274
2944	561
2945	982
2946	40
2947	635
2948	385
2949	394
2950	799
2951	783
2952	321
2953	530
2954	992
2955	881
2956	759
2957	479
2958	859
2959	556
2960	710
2961	694
2962	700
2963	860
2964	510
2965	461
2966	643
2967	713
2968	999
2969	197
2970	343
2971	237
2972	831
2973	37
2974	616
2975	187
2976	988
2977	146
2978	994
2979	473
2980	91
2981	743
2982	937
2983	517
2984	505
2985	950
2986	517
2987	815
2988	530
2989	679
2990	541
2991	81
2992	264
2993	761
2994	978
2995	186
2996	918
