1371	46
1372	500
1373	322
1374	772
1375	779
1376	12
1377	167
1378	692
1379	647
1380	551
1381	626
1382	500
1383	430
1384	600
1385	583
1386	914
1387	727
1388	976
1389	698
1390	609
1391	626
1392	541
1393	797
1394	358
1395	27
1396	990
1397	368
1398	602
1399	738
1400	846
1401	872
1402	370
1403	247
1404	545
1405	794
1406	208
1407	811
1408	11
1409	161
1410	406
1411	104
1412	287
1413	626
1414	143
1415	719
1416	965
1417	537
1418	684
1419	580
1420	513
1421	208
1422	489
1423	576
1424	664
1425	56
1426	684
1427	639
1428	504
1429	422
1430	773
1431	408
1432	22
1433	731
1434	949
1435	218
1436	169
1437	612
1438	733
1439	673
1440	747
1441	546
1442	858
1443	77
1444	90
1445	52
1446	369
1447	957
1448	434
1449	515
1450	327
1451	177
1452	615
1453	326
1454	277
1455	24
1456	524
1457	887
1458	148
1459	65
1460	806
1461	873
1462	461
1463	418
1464	398
1465	290
1466	642
1467	285
1468	699
1469	377
1470	764
1471	268
1472	722
1473	273
1474	441
1475	31
1476	637
1477	519
1478	838
1479	774
1480	898
1481	766
1482	774
1483	934
1484	104
1485	120
1486	97
1487	17
1488	597
1489	60
1490	567
1491	563
1492	728
1493	842
1494	375
1495	778
1496	906
1497	751
1498	454
1499	977
1500	119
1501	358
1502	251
1503	504
1504	94
1505	470
1506	473
1507	968
1508	164
1509	606
1510	581
1511	836
1512	239
1513	239
1514	633
1515	497
1516	802
1517	466
1518	804
1519	982
1520	891
1521	857
1522	576
1523	356
1524	201
1525	648
1526	718
1527	899
1528	33
1529	683
1530	702
1531	633
1532	411
1533	995
1534	820
1535	103
1536	395
1537	989
1538	691
1539	980
1540	190
1541	939
1542	279
1543	293
1544	968
1545	518
1546	18
1547	768
1548	278
1549	761
1550	264
1551	951
1552	723
1553	45
1554	154
1555	912
1556	360
1557	933
1558	166
1559	746
1560	610
1561	100
1562	572
1563	602
1564	689
1565	387
1566	298
1567	808
1568	505
1569	202
1570	58
1571	21
1572	134
1573	948
1574	36
1575	258
1576	392
1577	754
1578	907
1579	10
1580	356
1581	784
1582	96
1583	454
1584	925
1585	116
1586	818
1587	903
1588	718
1589	628
1590	474
1591	353
1592	335
1593	718
1594	403
1595	716
1596	401
1597	157
1598	903
1599	706
1600	283
1601	509
1602	428
1603	505
1604	135
1605	644
1606	54
1607	986
1608	439
1609	893
1610	584
1611	230
1612	177
1613	282
1614	602
1615	722
1616	93
1617	757
1618	993
1619	119
1620	829
1621	202
1622	381
1623	215
1624	225
1625	903
1626	266
1627	384
1628	210
1629	380
1630	933
1631	898
1632	444
1633	246
1634	678
1635	300
1636	690
1637	13
1638	769
1639	135
1640	990
1641	853
1642	428
1643	621
1644	74
1645	750
1646	212
1647	640
1648	217
1649	733
1650	922
1651	953
1652	991
1653	782
1654	106
1655	35
1656	778
1657	675
1658	271
1659	849
1660	63
1661	903
1662	122
1663	279
1664	196
1665	218
1666	632
1667	360
1668	593
1669	465
1670	931
1671	558
1672	983
1673	83
1674	839
1675	344
1676	891
1677	981
1678	938
1679	863
1680	394
1681	779
1682	765
1683	39
1684	516
1685	631
1686	88
1687	326
1688	221
1689	412
1690	144
1691	197
1692	886
1693	647
1694	361
1695	707
1696	34
1697	603
1698	400
1699	782
1700	602
1701	922
1702	101
1703	384
1704	849
1705	984
1706	630
1707	239
1708	255
1709	729
1710	532
1711	749
1712	915
1713	78
1714	316
1715	234
1716	980
1717	374
1718	408
1719	403
1720	271
1721	684
1722	535
1723	416
1724	496
1725	329
1726	298
1727	270
1728	313
1729	592
1730	590
1731	624
1732	461
1733	914
1734	83
1735	527
1736	843
1737	833
1738	382
1739	14
1740	133
1741	138
1742	543
1743	468
1744	399
1745	674
1746	827
1747	873
1748	106
1749	625
1750	413
1751	199
1752	122
1753	755
1754	621
1755	274
1756	69
1757	191
1758	159
1759	907
1760	25
1761	277
1762	916
1763	995
1764	651
1765	293
1766	859
1767	444
1768	703
1769	437
1770	356
1771	304
1772	451
1773	353
1774	90
1775	885
1776	311
1777	526
1778	522
1779	446
1780	526
1781	448
1782	988
1783	463
1784	914
1785	188
1786	412
1787	258
1788	859
1789	160
1790	430
1791	167
1792	270
1793	333
1794	666
1795	18
1796	477
1797	23
1798	435
1799	426
1800	149
1801	312
1802	385
1803	207
1804	39
1805	879
1806	587
1807	697
1808	562
1809	439
1810	143
1811	315
1812	270
1813	97
1814	98
1815	847
1816	409
1817	109
1818	341
1819	249
1820	592
1821	960
1822	870
1823	294
1824	12
1825	977
1826	536
1827	970
1828	877
1829	564
1830	57
1831	43
1832	719
1833	708
1834	277
1835	683
1836	464
1837	113
1838	146
1839	246
1840	510
1841	614
1842	202
1843	70
1844	116
1845	626
1846	896
1847	322
1848	129
1849	640
1850	606
1851	358
1852	901
1853	722
1854	322
1855	457
1856	478
1857	696
1858	381
1859	423
1860	594
1861	353
1862	472
1863	176
1864	524
1865	50
1866	207
1867	457
1868	363
1869	531
1870	903
1871	619
1872	933
1873	193
1874	349
1875	852
1876	581
1877	855
1878	210
1879	439
1880	715
1881	964
1882	773
1883	432
1884	564
1885	464
1886	801
1887	361
1888	867
1889	193
1890	313
1891	436
1892	51
1893	788
1894	602
1895	199
1896	233
1897	208
1898	629
1899	759
1900	587
1901	228
1902	86
1903	508
1904	528
1905	289
1906	345
1907	311
1908	923
1909	110
1910	494
1911	34
1912	851
1913	514
1914	112
1915	741
1916	785
1917	122
1918	506
1919	880
1920	712
1921	165
1922	693
1923	761
1924	562
1925	407
1926	118
1927	726
1928	991
1929	268
1930	206
1931	578
1932	827
1933	993
1934	946
1935	234
1936	303
1937	102
1938	179
1939	489
1940	660
1941	302
1942	186
1943	688
1944	237
1945	803
1946	178
1947	356
1948	235
1949	480
1950	23
1951	210
1952	484
1953	342
1954	507
1955	248
1956	353
1957	540
1958	474
1959	527
1960	703
1961	108
1962	181
1963	766
1964	126
1965	749
1966	486
1967	563
1968	516
1969	479
1970	800
1971	402
1972	129
1973	910
1974	591
1975	671
1976	194
1977	470
1978	204
1979	648
1980	155
1981	603
1982	417
1983	917
1984	934
1985	268
1986	588
1987	35
1988	771
1989	142
1990	933
1991	979
1992	60
1993	401
1994	833
1995	631
1996	754
1997	554
1998	28
1999	772
2000	558
2001	567
2002	35
2003	553
2004	583
2005	234
2006	77
2007	624
2008	390
2009	857
2010	681
2011	553
2012	207
2013	170
2014	657
2015	626
2016	668
2017	358
2018	268
2019	106
2020	404
2021	120
2022	965
2023	738
2024	996
2025	531
2026	408
2027	404
2028	122
2029	921
2030	498
2031	405
2032	291
2033	919
2034	16
2035	80
2036	368
2037	436
2038	848
2039	695
2040	139
2041	846
2042	743
2043	917
2044	429
2045	295
2046	789
2047	522
2048	385
2049	744
2050	849
2051	606
2052	362
2053	806
2054	615
2055	905
2056	43
2057	863
2058	988
2059	163
2060	922
2061	805
2062	754
2063	289
2064	377
2065	675
2066	870
2067	868
2068	536
2069	48
2070	55
2071	511
2072	764
2073	252
2074	754
2075	601
2076	873
2077	327
2078	481
2079	479
2080	402
2081	385
2082	538
2083	474
2084	444
2085	998
2086	313
2087	415
2088	837
2089	949
2090	997
2091	666
2092	380
2093	775
2094	423
2095	310
2096	94
2097	215
2098	981
2099	340
2100	595
2101	167
2102	405
2103	494
2104	652
2105	387
2106	698
2107	681
2108	406
2109	68
2110	352
2111	108
2112	874
2113	904
2114	149
2115	840
2116	537
2117	55
2118	622
2119	941
2120	735
2121	100
2122	580
2123	648
2124	719
2125	925
2126	836
2127	400
2128	83
2129	854
2130	340
2131	132
2132	726
2133	92
2134	176
2135	77
2136	288
2137	312
2138	798
2139	403
2140	132
2141	947
2142	643
2143	300
2144	257
2145	788
2146	271
2147	793
2148	808
2149	563
2150	455
2151	24
2152	547
2153	831
2154	553
2155	967
2156	708
2157	986
2158	574
2159	275
2160	609
2161	107
2162	567
2163	464
2164	80
2165	717
2166	734
2167	236
2168	968
2169	167
2170	894
2171	249
2172	40
2173	724
2174	699
2175	786
2176	425
2177	249
2178	303
2179	869
2180	200
2181	198
2182	173
2183	657
2184	257
2185	808
2186	364
2187	269
2188	499
2189	139
2190	988
2191	393
2192	786
2193	830
2194	103
2195	502
2196	547
2197	324
2198	392
2199	941
2200	620
2201	186
2202	85
2203	716
2204	259
2205	31
2206	745
2207	168
2208	125
2209	416
2210	819
2211	907
2212	661
2213	989
2214	172
2215	189
2216	36
2217	539
2218	518
2219	477
2220	426
2221	996
2222	391
2223	684
2224	251
2225	84
2226	915
2227	255
2228	669
2229	118
2230	823
2231	942
2232	135
2233	841
2234	74
2235	279
2236	506
2237	447
2238	506
2239	888
2240	40
2241	317
2242	881
2243	669
2244	753
2245	846
2246	407
2247	624
2248	120
2249	556
2250	50
2251	820
2252	218
2253	423
2254	203
2255	493
2256	813
2257	797
2258	487
2259	542
2260	963
2261	190
2262	801
2263	390
2264	870
2265	659
2266	857
2267	958
2268	169
2269	563
2270	126
2271	814
2272	154
2273	66
2274	663
2275	761
2276	942
2277	517
2278	348
2279	227
2280	32
2281	486
2282	437
2283	700
2284	95
2285	361
2286	766
2287	256
2288	638
2289	166
2290	264
2291	537
2292	379
2293	260
2294	523
2295	855
2296	772
2297	126
2298	119
2299	197
2300	547
2301	411
2302	898
2303	663
2304	801
2305	852
2306	994
2307	385
2308	249
2309	719
2310	862
2311	582
2312	633
2313	476
2314	613
2315	998
2316	300
2317	546
2318	187
2319	432
2320	305
2321	862
2322	365
2323	307
2324	207
2325	750
2326	178
2327	244
2328	494
2329	276
2330	807
2331	237
2332	801
2333	901
2334	375
2335	19
2336	960
2337	249
2338	300
2339	342
2340	616
2341	840
2342	586
2343	895
2344	574
2345	550
2346	389
2347	365
2348	531
2349	336
2350	683
2351	182
2352	407
2353	961
2354	868
2355	935
2356	112
2357	724
2358	192
2359	967
2360	207
2361	447
2362	634
2363	841
2364	996
2365	743
2366	162
2367	280
2368	243
2369	164
2370	340
2371	884
2372	662
2373	690
2374	168
2375	824
2376	515
2377	342
2378	918
2379	831
2380	777
2381	256
2382	135
2383	242
2384	119
2385	728
2386	237
2387	724
2388	622
2389	109
2390	679
2391	132
2392	460
2393	629
2394	649
2395	602
2396	851
2397	258
2398	170
2399	155
2400	108
2401	201
2402	436
2403	859
2404	112
2405	855
2406	13
2407	448
2408	757
2409	716
2410	704
2411	481
2412	82
2413	769
2414	42
2415	586
2416	192
2417	14
2418	326
2419	864
2420	718
2421	769
2422	573
2423	898
2424	673
2425	982
2426	695
2427	407
2428	625
2429	688
2430	598
2431	70
2432	841
2433	701
2434	493
2435	611
2436	559
2437	148
2438	939
2439	850
2440	714
2441	823
2442	525
2443	413
2444	666
2445	762
2446	673
2447	305
2448	976
2449	623
2450	614
2451	255
2452	892
2453	973
2454	925
2455	918
2456	689
2457	18
2458	61
2459	642
2460	673
2461	490
2462	275
2463	126
2464	736
2465	106
2466	435
2467	235
2468	57
2469	583
2470	324
2471	844
2472	693
2473	986
2474	937
2475	720
2476	76
2477	200
2478	745
2479	203
2480	901
2481	281
2482	982
2483	776
2484	306
2485	585
2486	950
2487	949
2488	940
2489	843
2490	864
2491	549
2492	175
2493	15
2494	758
2495	19
2496	937
2497	12
2498	508
2499	600
2500	884
2501	536
2502	72
2503	256
2504	565
2505	49
2506	768
2507	872
2508	573
2509	502
2510	122
2511	664
2512	880
2513	489
2514	656
2515	725
2516	413
2517	646
2518	216
2519	448
2520	727
2521	217
2522	798
2523	229
2524	479
2525	189
2526	847
2527	439
2528	613
2529	596
2530	974
2531	714
2532	250
2533	372
2534	163
2535	343
2536	755
2537	533
2538	76
2539	998
2540	611
2541	180
2542	123
2543	270
2544	268
2545	37
2546	755
2547	680
2548	706
2549	809
2550	517
2551	462
2552	72
2553	528
2554	480
2555	848
2556	681
2557	669
2558	810
2559	498
2560	753
2561	762
2562	687
2563	830
2564	102
2565	228
2566	74
2567	860
2568	115
2569	321
2570	135
2571	629
2572	585
2573	80
2574	910
2575	577
2576	706
2577	416
2578	15
2579	512
2580	924
2581	71
2582	25
2583	442
2584	657
2585	626
2586	163
2587	550
2588	783
2589	919
2590	989
2591	586
2592	269
2593	526
2594	13
2595	896
2596	877
2597	354
2598	630
2599	210
2600	77
2601	88
2602	958
2603	335
2604	561
2605	916
2606	437
2607	741
2608	546
2609	859
2610	69
2611	886
2612	329
2613	311
2614	986
2615	368
2616	448
2617	653
2618	165
2619	456
2620	72
2621	751
2622	224
2623	274
2624	737
2625	217
2626	652
2627	791
2628	482
2629	545
2630	847
2631	161
2632	738
2633	218
2634	794
2635	815
2636	401
2637	509
2638	391
2639	300
2640	127
2641	327
2642	935
2643	869
2644	483
2645	255
2646	788
2647	757
2648	278
2649	590
2650	558
2651	431
2652	102
2653	824
2654	520
2655	649
2656	465
2657	924
2658	892
2659	865
2660	991
2661	149
2662	164
2663	773
2664	255
2665	601
2666	90
2667	918
2668	787
2669	143
2670	813
2671	705
2672	598
2673	11
2674	110
2675	31
2676	136
2677	166
2678	531
2679	60
2680	137
2681	922
2682	611
2683	977
2684	907
2685	624
2686	660
2687	707
2688	163
2689	757
2690	640
2691	287
2692	763
2693	137
2694	620
2695	887
2696	39
2697	811
2698	506
2699	52
2700	688
2701	726
2702	727
2703	154
2704	728
2705	905
2706	696
2707	606
2708	549
2709	922
2710	926
2711	835
2712	516
2713	972
2714	472
2715	830
2716	842
2717	363
2718	12
2719	169
2720	919
2721	291
2722	883
2723	656
2724	216
2725	796
2726	547
2727	700
2728	380
2729	181
2730	471
2731	518
2732	682
2733	157
2734	316
2735	52
2736	127
2737	897
2738	346
2739	285
2740	946
2741	946
2742	852
2743	439
2744	368
2745	348
2746	619
2747	687
2748	536
2749	359
2750	190
2751	295
2752	912
2753	841
2754	72
2755	495
2756	951
2757	500
2758	104
2759	994
2760	880
2761	252
2762	635
2763	362
2764	737
2765	289
2766	200
2767	815
2768	455
2769	802
2770	147
2771	919
2772	444
2773	399
2774	67
2775	397
2776	130
2777	37
2778	574
2779	661
2780	574
2781	375
2782	89
2783	245
2784	256
2785	42
2786	768
2787	937
2788	699
2789	988
2790	295
2791	489
2792	239
2793	182
2794	921
2795	19
2796	886
2797	249
2798	276
2799	384
2800	180
2801	993
2802	251
2803	915
2804	997
2805	253
2806	623
2807	286
2808	379
2809	677
2810	345
2811	883
2812	323
2813	399
2814	640
2815	352
2816	628
2817	73
2818	333
2819	321
2820	437
2821	854
2822	957
2823	741
2824	839
2825	475
2826	540
2827	463
2828	314
2829	350
2830	615
2831	897
2832	186
2833	46
2834	603
2835	572
2836	979
2837	705
2838	544
2839	398
2840	585
2841	470
2842	141
2843	794
2844	385
2845	390
2846	972
2847	924
2848	168
2849	295
2850	810
2851	970
2852	394
2853	492
2854	170
2855	256
2856	800
2857	655
2858	495
2859	296
2860	324
2861	274
2862	926
2863	248
2864	946
2865	818
2866	289
2867	27
2868	677
2869	410
2870	81
2871	799
2872	439
2873	173
2874	827
2875	592
2876	258
2877	483
2878	327
2879	54
2880	962
2881	567
2882	861
2883	919
2884	310
2885	200
2886	532
2887	107
2888	741
2889	306
2890	138
2891	192
2892	779
2893	918
2894	100
2895	715
2896	656
2897	712
2898	994
2899	231
2900	395
2901	12
2902	223
2903	258
2904	283
2905	805
2906	679
2907	375
2908	611
2909	153
2910	292
2911	815
2912	920
2913	857
2914	940
2915	787
2916	459
2917	838
2918	39
2919	748
2920	977
2921	996
2922	176
2923	331
2924	410
2925	512
2926	265
2927	499
2928	772
2929	276
2930	175
2931	507
2932	576
2933	548
2934	911
2935	479
2936	158
2937	509
2938	795
2939	451
2940	762
2941	809
2942	906
2943	629
2944	221
2945	629
2946	447
2947	562
2948	984
2949	608
2950	729
2951	426
2952	556
2953	676
2954	727
2955	239
2956	507
2957	342
2958	18
2959	351
2960	619
2961	922
2962	211
2963	118
2964	465
2965	210
2966	431
2967	301
2968	922
2969	958
2970	868
2971	331
2972	779
2973	417
2974	56
2975	916
2976	60
2977	479
2978	184
2979	633
2980	27
2981	325
2982	921
2983	639
2984	587
2985	837
2986	861
2987	532
2988	594
2989	780
2990	101
2991	30
2992	397
2993	204
2994	353
2995	378
2996	779
