412	771
413	491
414	908
415	388
416	682
417	700
418	243
419	312
420	175
421	614
422	611
423	449
424	764
425	764
426	784
427	128
428	780
429	739
430	588
431	530
432	959
433	600
434	234
435	609
436	126
437	695
438	455
439	617
440	667
441	985
442	539
443	963
444	627
445	912
446	731
447	527
448	365
449	433
450	496
451	848
452	524
453	386
454	715
455	69
456	993
457	492
458	996
459	797
460	246
461	281
462	442
463	978
464	494
465	289
466	678
467	573
468	988
469	40
470	435
471	65
472	735
473	943
474	957
475	360
476	866
477	893
478	941
479	512
480	860
481	47
482	122
483	539
484	269
485	216
486	268
487	879
488	159
489	496
490	413
491	212
492	164
493	889
494	394
495	729
496	332
497	493
498	430
499	647
500	318
501	447
502	738
503	700
504	567
505	250
506	847
507	763
508	318
509	12
510	800
511	42
512	203
513	242
514	430
515	889
516	819
517	553
518	700
519	172
520	566
521	742
522	704
523	401
524	474
525	318
526	305
527	824
528	198
529	48
530	999
531	277
532	320
533	37
534	179
535	979
536	119
537	676
538	643
539	240
540	759
541	231
542	989
543	54
544	820
545	547
546	853
547	925
548	586
549	260
550	128
551	963
552	132
553	407
554	802
555	459
556	726
557	127
558	36
559	234
560	885
561	549
562	304
563	875
564	116
565	465
566	827
567	398
568	415
569	96
570	243
571	197
572	90
573	244
574	789
575	377
576	153
577	254
578	499
579	153
580	650
581	756
582	848
583	621
584	112
585	487
586	118
587	345
588	945
589	688
590	194
591	377
592	379
593	170
594	791
595	198
596	261
597	645
598	802
599	253
600	984
601	683
602	422
603	900
604	27
605	680
606	531
607	833
608	327
609	595
610	89
611	827
612	310
613	819
614	423
615	398
616	285
617	376
618	278
619	633
620	424
621	364
622	463
623	455
624	351
625	867
626	356
627	151
628	353
629	196
630	620
631	783
632	855
633	417
634	58
635	144
636	83
637	847
638	892
639	347
640	700
641	760
642	800
643	113
644	848
645	391
646	547
647	715
648	923
649	763
650	914
651	714
652	889
653	340
654	980
655	959
656	737
657	755
658	222
659	773
660	146
661	254
662	824
663	169
664	631
665	81
666	523
667	513
668	128
669	384
670	517
671	510
672	544
673	115
674	514
675	383
676	153
677	999
678	491
679	530
680	159
681	498
682	914
683	881
684	660
685	740
686	301
687	968
688	735
689	851
690	574
691	710
692	701
693	158
694	293
695	817
696	219
697	502
698	940
699	969
700	144
701	370
702	406
703	203
704	454
705	198
706	835
707	488
708	513
709	308
710	401
711	269
712	106
713	765
714	662
715	877
716	107
717	426
718	370
719	634
720	759
721	957
722	273
723	712
724	117
725	403
726	687
727	659
728	599
729	430
730	598
731	995
732	620
733	438
734	676
735	624
736	23
737	52
738	624
739	211
740	346
741	132
742	83
743	916
744	458
745	250
746	815
747	347
748	96
749	948
750	165
751	438
752	904
753	999
754	177
755	741
756	199
757	473
758	679
759	652
760	263
761	494
762	157
763	950
764	146
765	297
766	125
767	385
768	189
769	230
770	303
771	551
772	75
773	658
774	692
775	748
776	844
777	598
778	96
779	704
780	827
781	318
782	304
783	689
784	366
785	406
786	631
787	100
788	778
789	971
790	286
791	261
792	645
793	875
794	117
795	122
796	587
797	223
798	59
799	19
800	852
801	152
802	593
803	359
804	860
805	200
806	924
807	82
808	559
809	869
810	518
811	980
812	596
813	841
814	284
815	749
816	316
817	982
818	584
819	87
820	996
821	627
822	924
823	230
824	275
825	108
826	39
827	897
828	537
829	20
830	25
831	522
832	201
833	167
834	146
835	681
836	644
837	972
838	84
839	712
840	127
841	316
842	724
843	41
844	897
845	814
846	747
847	492
848	787
849	874
850	790
851	765
852	137
853	562
854	712
855	275
856	899
857	461
858	993
859	724
860	314
861	915
862	785
863	406
864	193
865	930
866	475
867	500
868	877
869	588
870	589
871	492
872	230
873	57
874	727
875	705
876	544
877	297
878	356
879	498
880	27
881	944
882	699
883	246
884	463
885	474
886	353
887	100
888	341
889	588
890	820
891	99
892	184
893	966
894	172
895	659
896	877
897	554
898	873
899	198
900	644
901	475
902	527
903	413
904	497
905	196
906	703
907	422
908	102
909	648
910	660
911	513
912	742
913	270
914	425
915	969
916	689
917	98
918	300
919	278
920	302
921	701
922	550
923	322
924	231
925	336
926	162
927	284
928	875
929	950
930	628
931	364
932	495
933	12
934	499
935	902
936	605
937	796
938	293
939	694
940	287
941	307
942	636
943	616
944	974
945	72
946	372
947	668
948	380
949	498
950	583
951	521
952	896
953	953
954	664
955	446
956	386
957	82
958	883
959	748
960	552
961	76
962	138
963	405
964	603
965	645
966	517
967	702
968	253
969	273
970	869
971	84
972	777
973	187
974	197
975	641
976	790
977	743
978	984
979	236
980	912
981	740
982	826
983	793
984	237
985	463
986	584
987	822
988	114
989	910
990	879
991	997
992	465
993	287
994	411
995	427
996	698
997	684
998	296
999	828
1000	457
1001	614
1002	387
1003	22
1004	903
1005	362
1006	310
1007	334
1008	528
1009	369
1010	145
1011	241
1012	539
1013	338
1014	952
1015	791
1016	545
1017	440
1018	888
1019	895
1020	245
1021	395
1022	169
1023	396
1024	528
1025	628
1026	472
1027	938
1028	280
1029	80
1030	488
1031	203
1032	743
1033	120
1034	119
1035	139
1036	760
1037	424
1038	199
1039	731
1040	995
1041	207
1042	614
1043	471
1044	866
1045	52
1046	90
1047	288
1048	501
1049	27
1050	826
1051	625
1052	507
1053	62
1054	643
1055	162
1056	377
1057	273
1058	93
1059	864
1060	601
1061	829
1062	389
1063	326
1064	640
1065	888
1066	995
1067	465
1068	238
1069	43
1070	71
1071	331
1072	179
1073	774
1074	255
1075	20
1076	502
1077	534
1078	137
1079	822
1080	68
1081	207
1082	540
1083	107
1084	186
1085	47
1086	335
1087	830
1088	461
1089	753
1090	422
1091	329
1092	988
1093	522
1094	534
1095	651
1096	33
1097	853
1098	941
1099	82
1100	445
1101	233
1102	925
1103	409
1104	816
1105	929
1106	217
1107	395
1108	120
1109	316
1110	587
1111	324
1112	459
1113	428
1114	573
1115	854
1116	432
1117	649
1118	887
1119	199
1120	380
1121	527
1122	41
1123	749
1124	890
1125	338
1126	788
1127	997
1128	854
1129	564
1130	632
1131	658
1132	88
1133	856
1134	977
1135	181
1136	609
1137	435
1138	871
1139	261
1140	628
1141	560
1142	988
1143	971
1144	738
1145	322
1146	135
1147	315
1148	784
1149	375
1150	961
1151	183
1152	906
1153	218
1154	798
1155	778
1156	237
1157	242
1158	351
1159	610
1160	693
1161	461
1162	345
1163	497
1164	183
1165	811
1166	54
1167	110
1168	240
1169	563
1170	840
1171	132
1172	880
1173	243
1174	606
1175	75
1176	457
1177	80
1178	575
1179	934
1180	302
1181	862
1182	865
1183	276
1184	288
1185	190
1186	159
1187	471
1188	568
1189	708
1190	185
1191	314
1192	624
1193	21
1194	269
1195	403
1196	752
1197	402
1198	601
1199	18
1200	959
1201	259
1202	611
1203	677
1204	369
1205	74
1206	763
1207	142
1208	903
1209	972
1210	691
1211	557
1212	849
1213	391
1214	59
1215	914
1216	180
1217	876
1218	271
1219	295
1220	499
1221	553
1222	428
1223	309
1224	993
1225	267
1226	836
1227	56
1228	902
1229	457
1230	828
1231	391
1232	168
1233	250
1234	335
1235	94
1236	471
1237	810
1238	427
1239	981
1240	505
1241	562
1242	206
1243	359
1244	125
1245	206
1246	916
1247	382
1248	902
1249	394
1250	561
1251	443
1252	890
1253	300
1254	230
1255	65
1256	521
1257	233
1258	566
1259	266
1260	787
1261	647
1262	302
1263	463
1264	337
1265	737
1266	237
1267	931
1268	777
1269	413
1270	415
1271	79
1272	733
1273	942
1274	39
1275	51
1276	707
1277	413
1278	424
1279	632
1280	382
1281	850
1282	131
1283	938
1284	382
1285	683
1286	501
1287	804
1288	211
1289	748
1290	852
1291	689
1292	26
1293	497
1294	649
1295	494
1296	81
1297	95
1298	150
1299	128
1300	897
1301	443
1302	844
1303	775
1304	205
1305	766
1306	834
1307	710
1308	928
1309	780
1310	20
1311	697
1312	254
1313	55
1314	512
1315	54
1316	629
1317	718
1318	159
1319	176
1320	663
1321	198
1322	355
1323	443
1324	970
1325	600
1326	880
1327	815
1328	549
1329	27
1330	676
1331	400
1332	330
1333	405
1334	270
1335	987
1336	289
1337	305
1338	272
1339	831
1340	771
1341	996
1342	390
1343	11
1344	787
1345	838
1346	386
1347	462
1348	919
1349	826
1350	249
1351	406
1352	230
1353	574
1354	290
1355	137
1356	507
1357	564
1358	704
1359	129
1360	901
1361	839
1362	502
1363	873
1364	831
1365	349
1366	945
1367	613
1368	895
1369	205
1370	520
1371	986
1372	489
1373	892
1374	546
1375	221
1376	986
1377	819
1378	585
1379	825
1380	501
1381	575
1382	575
1383	718
1384	452
1385	553
1386	312
1387	854
1388	582
1389	139
1390	441
1391	469
1392	185
1393	199
1394	289
1395	154
1396	905
1397	331
1398	905
1399	383
1400	811
1401	387
1402	594
1403	726
1404	377
1405	125
1406	677
1407	58
1408	400
1409	771
1410	55
1411	60
1412	211
1413	477
1414	229
1415	269
1416	443
1417	843
1418	346
1419	586
1420	310
1421	58
1422	996
1423	521
1424	186
1425	824
1426	739
1427	431
1428	720
1429	201
1430	103
1431	579
1432	135
1433	585
1434	852
1435	116
1436	207
1437	786
1438	370
1439	599
1440	156
1441	375
1442	120
1443	915
1444	907
1445	393
1446	549
1447	193
1448	540
1449	514
1450	939
1451	499
1452	880
1453	106
1454	444
1455	570
1456	815
1457	860
1458	306
1459	246
1460	133
1461	217
1462	304
1463	107
1464	305
1465	20
1466	312
1467	454
1468	806
1469	563
1470	598
1471	610
1472	757
1473	676
1474	700
1475	470
1476	211
1477	988
1478	88
1479	329
1480	840
1481	654
1482	635
1483	722
1484	951
1485	860
1486	569
1487	743
1488	430
1489	131
1490	943
1491	184
1492	215
1493	995
1494	211
1495	389
1496	289
1497	701
1498	163
1499	708
1500	338
1501	712
1502	93
1503	296
1504	86
1505	870
1506	870
1507	748
1508	915
1509	821
1510	911
1511	998
1512	95
1513	989
1514	795
1515	31
1516	886
1517	688
1518	111
1519	977
1520	574
1521	945
1522	617
1523	201
1524	841
1525	330
1526	187
1527	707
1528	277
1529	955
1530	99
1531	67
1532	654
1533	616
1534	442
1535	85
1536	63
1537	796
1538	285
1539	307
1540	867
1541	438
1542	985
1543	440
1544	380
1545	849
1546	508
1547	900
1548	444
1549	375
1550	949
1551	241
1552	795
1553	26
1554	806
1555	962
1556	807
1557	236
1558	244
1559	333
1560	531
1561	488
1562	852
1563	172
1564	428
1565	226
1566	605
1567	893
1568	638
1569	735
1570	985
1571	984
1572	454
1573	113
1574	851
1575	288
1576	245
1577	36
1578	916
1579	617
1580	360
1581	34
1582	980
1583	433
1584	860
1585	753
1586	750
1587	766
1588	933
1589	954
1590	688
1591	41
1592	826
1593	649
1594	531
1595	593
1596	341
1597	975
1598	161
1599	413
1600	448
1601	969
1602	163
1603	586
1604	474
1605	643
1606	345
1607	757
1608	566
1609	79
1610	630
1611	646
1612	357
1613	677
1614	928
1615	626
1616	961
1617	666
1618	744
1619	454
1620	781
1621	241
1622	976
1623	498
1624	972
1625	364
1626	131
1627	907
1628	987
1629	706
1630	894
1631	772
1632	659
1633	626
1634	147
1635	722
1636	782
1637	757
1638	713
1639	890
1640	854
1641	434
1642	561
1643	72
1644	48
1645	52
1646	820
1647	949
1648	412
1649	281
1650	116
1651	933
1652	351
1653	412
1654	248
1655	40
1656	944
1657	153
1658	875
1659	982
1660	945
1661	932
1662	268
1663	349
1664	620
1665	253
1666	432
1667	582
1668	214
1669	546
1670	712
1671	407
1672	357
1673	28
1674	830
1675	362
1676	243
1677	70
1678	495
1679	766
1680	276
1681	41
1682	275
1683	756
1684	325
1685	854
1686	30
1687	225
1688	114
1689	827
1690	816
1691	928
1692	454
1693	200
1694	72
1695	915
1696	657
1697	695
1698	985
1699	914
1700	249
1701	520
1702	90
1703	675
1704	499
1705	678
1706	156
1707	141
1708	199
1709	577
1710	663
1711	554
1712	521
1713	758
1714	473
1715	180
1716	370
1717	285
1718	690
1719	852
1720	46
1721	363
1722	106
1723	243
1724	296
1725	768
1726	28
1727	906
1728	645
1729	761
1730	480
1731	867
1732	50
1733	746
1734	40
1735	345
1736	238
1737	993
1738	198
1739	309
1740	240
1741	750
1742	79
1743	60
1744	123
1745	102
1746	613
1747	334
1748	940
1749	321
1750	62
1751	795
1752	462
1753	318
1754	581
1755	588
1756	340
1757	398
1758	627
1759	71
1760	772
1761	97
1762	840
1763	95
1764	202
1765	562
1766	118
1767	998
1768	672
1769	85
1770	503
1771	154
1772	315
1773	711
1774	203
1775	155
1776	595
1777	506
1778	727
1779	946
1780	159
1781	964
1782	677
1783	178
1784	740
1785	505
1786	143
1787	823
1788	225
1789	438
1790	832
1791	144
1792	49
1793	851
1794	778
1795	651
1796	792
1797	354
1798	64
1799	534
1800	596
1801	667
1802	378
1803	830
1804	950
1805	858
1806	27
1807	964
1808	597
1809	256
1810	579
1811	96
1812	151
1813	377
1814	351
1815	435
1816	530
1817	260
1818	276
1819	630
1820	704
1821	987
1822	51
1823	64
1824	984
1825	691
1826	601
1827	273
1828	261
1829	935
1830	80
1831	528
1832	311
1833	178
1834	276
1835	840
1836	146
1837	417
1838	374
1839	736
1840	895
1841	932
1842	880
1843	469
1844	528
1845	428
1846	291
1847	780
1848	953
1849	821
1850	433
1851	349
1852	185
1853	481
1854	921
1855	91
1856	118
1857	444
1858	950
1859	327
1860	487
1861	41
1862	51
1863	336
1864	344
1865	110
1866	215
1867	840
1868	590
1869	654
1870	337
1871	873
1872	397
1873	27
1874	675
1875	792
1876	329
1877	691
1878	519
1879	465
1880	950
1881	446
1882	610
1883	493
1884	843
1885	183
1886	527
1887	465
1888	566
1889	119
1890	930
1891	182
1892	757
1893	286
1894	204
1895	220
1896	497
1897	386
1898	679
1899	465
1900	928
1901	372
1902	230
1903	817
1904	572
1905	899
1906	295
1907	695
1908	989
1909	194
1910	926
1911	421
1912	167
1913	552
1914	695
1915	452
1916	40
1917	208
1918	247
1919	54
1920	517
1921	650
1922	78
1923	300
1924	938
1925	377
1926	710
1927	137
1928	744
1929	65
1930	543
1931	516
1932	319
1933	25
1934	632
1935	91
1936	927
1937	971
1938	483
1939	671
1940	921
1941	489
1942	544
1943	799
1944	934
1945	615
1946	72
1947	824
1948	214
1949	472
1950	68
1951	434
1952	768
1953	948
1954	707
1955	674
1956	474
1957	755
1958	740
1959	612
1960	473
1961	916
1962	462
1963	126
1964	924
1965	99
1966	21
1967	90
1968	902
1969	246
1970	161
1971	603
1972	37
1973	631
1974	465
1975	849
1976	953
1977	141
1978	945
1979	985
1980	126
1981	95
1982	642
1983	65
1984	106
1985	671
1986	225
1987	60
1988	630
1989	420
1990	428
1991	261
1992	564
1993	491
1994	310
1995	290
1996	893
1997	195
1998	389
1999	156
2000	740
2001	919
2002	262
2003	313
2004	838
2005	416
2006	23
2007	649
2008	916
2009	291
2010	26
2011	290
2012	606
2013	733
2014	712
2015	815
2016	804
2017	283
2018	671
2019	454
2020	587
2021	257
2022	301
2023	359
2024	849
2025	929
2026	93
2027	385
2028	136
2029	293
2030	549
2031	338
2032	847
2033	593
2034	270
2035	671
2036	626
2037	472
2038	591
2039	214
2040	849
2041	694
2042	777
2043	434
2044	573
2045	463
2046	282
2047	630
2048	981
2049	893
2050	296
2051	482
2052	755
2053	516
2054	657
2055	115
2056	398
2057	341
2058	870
2059	73
2060	565
2061	738
2062	399
2063	417
2064	138
2065	345
2066	820
2067	776
2068	91
2069	702
2070	655
2071	461
2072	499
2073	857
2074	159
2075	572
2076	629
2077	487
2078	156
2079	535
2080	42
2081	398
2082	384
2083	972
2084	911
2085	842
2086	383
2087	960
2088	125
2089	912
2090	227
2091	128
2092	298
2093	454
2094	796
2095	659
2096	785
2097	449
2098	991
2099	651
2100	51
2101	544
2102	486
2103	568
2104	326
2105	734
2106	876
2107	525
2108	873
2109	416
2110	292
2111	736
2112	882
2113	284
2114	59
2115	424
2116	610
2117	389
2118	669
2119	568
2120	297
2121	566
2122	628
2123	720
2124	158
2125	800
2126	521
2127	817
2128	73
2129	75
2130	662
2131	12
2132	695
2133	546
2134	65
2135	145
2136	603
2137	939
2138	114
2139	701
2140	361
2141	437
2142	457
2143	183
2144	426
2145	820
2146	389
2147	677
2148	369
2149	486
2150	245
2151	833
2152	364
2153	364
2154	441
2155	620
2156	178
2157	728
2158	746
2159	860
2160	543
2161	467
2162	539
2163	564
2164	874
2165	808
2166	674
2167	778
2168	118
2169	129
2170	806
2171	204
2172	683
2173	968
2174	698
2175	67
2176	689
2177	969
2178	443
2179	505
2180	162
2181	459
2182	469
2183	626
2184	622
2185	422
2186	815
2187	779
2188	471
2189	560
2190	645
2191	946
2192	305
2193	232
2194	312
2195	421
2196	879
2197	737
2198	722
2199	512
2200	917
2201	953
2202	378
2203	565
2204	292
2205	283
2206	146
2207	886
2208	250
2209	549
2210	657
2211	398
2212	677
2213	956
2214	936
2215	537
2216	253
2217	662
2218	179
2219	906
2220	35
2221	28
2222	502
2223	145
2224	654
2225	40
2226	416
2227	952
2228	312
2229	621
2230	186
2231	561
2232	767
2233	298
2234	36
2235	740
2236	878
2237	516
2238	590
2239	479
2240	303
2241	184
2242	134
2243	207
2244	888
2245	425
2246	990
2247	302
2248	174
2249	972
2250	627
2251	432
2252	913
2253	971
2254	922
2255	348
2256	783
2257	421
2258	946
2259	812
2260	443
2261	563
2262	291
2263	19
2264	564
2265	966
2266	453
2267	692
2268	525
2269	747
2270	460
2271	464
2272	45
2273	532
2274	270
2275	76
2276	371
2277	88
2278	663
2279	314
2280	282
2281	267
2282	944
2283	381
2284	381
2285	348
2286	626
2287	15
2288	888
2289	79
2290	203
2291	408
2292	663
2293	232
2294	897
2295	817
2296	451
2297	722
2298	180
2299	199
2300	896
2301	447
2302	516
2303	792
2304	693
2305	296
2306	326
2307	164
2308	911
2309	85
2310	578
2311	755
2312	511
2313	898
2314	524
2315	723
2316	376
2317	765
2318	251
2319	48
2320	297
2321	156
2322	302
2323	491
2324	417
2325	927
2326	64
2327	670
2328	991
2329	789
2330	240
2331	310
2332	216
2333	892
2334	928
2335	715
2336	810
2337	441
2338	322
2339	684
2340	964
2341	156
2342	306
2343	855
2344	256
2345	74
2346	816
2347	617
2348	991
2349	435
2350	764
2351	481
2352	21
2353	109
2354	527
2355	285
2356	180
2357	546
2358	236
2359	246
2360	963
2361	634
2362	574
2363	30
2364	279
2365	109
2366	168
2367	739
2368	272
2369	263
2370	821
2371	744
2372	302
2373	403
2374	625
2375	726
2376	610
2377	497
2378	837
2379	68
2380	323
2381	648
2382	965
2383	385
2384	335
2385	529
2386	718
2387	630
2388	988
2389	762
2390	756
2391	295
2392	207
2393	310
2394	682
2395	597
2396	239
2397	642
2398	146
2399	108
2400	493
2401	653
2402	140
2403	458
2404	485
2405	645
2406	274
2407	348
2408	22
2409	96
2410	108
2411	516
2412	164
2413	596
2414	486
2415	486
2416	800
2417	546
2418	329
2419	736
2420	34
2421	170
2422	969
2423	131
2424	93
2425	971
2426	31
2427	35
2428	474
2429	942
2430	279
2431	215
2432	415
2433	208
2434	329
2435	882
2436	670
2437	854
2438	571
2439	145
2440	690
2441	961
2442	612
2443	908
2444	219
2445	801
2446	887
2447	67
2448	267
2449	186
2450	583
2451	926
2452	668
2453	638
2454	535
2455	928
2456	125
2457	80
2458	692
2459	262
2460	155
2461	578
2462	776
2463	578
2464	635
2465	512
2466	677
2467	285
2468	128
2469	177
2470	571
2471	687
2472	447
2473	359
2474	333
2475	611
2476	165
2477	822
2478	377
2479	556
2480	309
2481	289
2482	322
2483	974
2484	635
2485	619
2486	442
2487	464
2488	87
2489	624
2490	821
2491	503
2492	932
2493	947
2494	805
2495	747
2496	338
2497	305
2498	979
2499	125
2500	63
2501	993
2502	78
2503	28
2504	342
2505	941
2506	667
2507	779
2508	122
2509	620
2510	483
2511	431
2512	710
2513	457
2514	892
2515	476
2516	657
2517	669
2518	229
2519	599
2520	303
2521	170
2522	276
2523	287
2524	373
2525	991
2526	916
2527	708
2528	378
2529	803
2530	240
2531	429
2532	261
2533	675
2534	131
2535	66
2536	678
2537	66
2538	461
2539	690
2540	55
2541	154
2542	409
2543	751
2544	378
2545	488
2546	760
2547	754
2548	173
2549	887
2550	861
2551	270
2552	517
2553	863
2554	41
2555	640
2556	412
2557	301
2558	348
2559	290
2560	152
2561	896
2562	206
2563	923
2564	979
2565	271
2566	459
2567	641
2568	865
2569	291
2570	958
2571	448
2572	566
2573	671
2574	368
2575	50
2576	197
2577	840
2578	164
2579	872
2580	542
2581	651
2582	856
2583	219
2584	835
2585	255
2586	925
2587	990
2588	614
2589	192
2590	577
2591	48
2592	633
2593	529
2594	358
2595	472
2596	649
2597	876
2598	346
2599	673
2600	604
2601	963
2602	341
2603	638
2604	635
2605	250
2606	532
2607	832
2608	424
2609	642
2610	438
2611	135
2612	352
2613	181
2614	23
2615	171
2616	308
2617	102
2618	24
2619	213
2620	505
2621	288
2622	771
2623	144
2624	196
2625	883
2626	708
2627	286
2628	810
2629	99
2630	420
2631	902
2632	920
2633	90
2634	167
2635	426
2636	704
2637	946
2638	42
2639	478
2640	22
2641	667
2642	501
2643	641
2644	185
2645	442
2646	424
2647	818
2648	542
2649	944
2650	317
2651	326
2652	582
2653	994
2654	485
2655	717
2656	567
2657	871
2658	22
2659	497
2660	913
2661	982
2662	932
2663	791
2664	594
2665	70
2666	417
2667	532
2668	737
2669	294
2670	537
2671	691
2672	437
2673	889
2674	894
2675	475
2676	472
2677	903
2678	102
2679	233
2680	15
2681	795
2682	205
2683	450
2684	502
2685	493
2686	189
2687	243
2688	618
2689	322
2690	846
2691	490
2692	349
2693	206
2694	954
2695	999
2696	354
2697	944
2698	491
2699	689
2700	657
2701	344
2702	844
2703	359
2704	422
2705	28
2706	29
2707	816
2708	872
2709	597
2710	857
2711	37
2712	362
2713	404
2714	142
2715	361
2716	902
2717	603
2718	141
2719	336
2720	279
2721	480
2722	70
2723	534
2724	257
2725	637
2726	993
2727	13
2728	493
2729	470
2730	702
2731	986
2732	693
2733	72
2734	148
2735	27
2736	253
2737	575
2738	958
2739	720
2740	683
2741	989
2742	862
2743	55
2744	383
2745	743
2746	109
2747	244
2748	425
2749	212
2750	58
2751	626
2752	219
2753	296
2754	146
2755	233
2756	667
2757	195
2758	590
2759	308
2760	305
2761	534
2762	801
2763	659
2764	161
2765	369
2766	232
2767	676
2768	960
2769	946
2770	445
2771	858
2772	762
2773	274
2774	344
2775	751
2776	54
2777	144
2778	305
2779	132
2780	329
2781	565
2782	91
2783	63
2784	755
2785	922
2786	894
2787	256
2788	403
2789	107
2790	323
2791	750
2792	843
2793	576
2794	985
2795	777
2796	105
2797	327
2798	366
2799	254
2800	67
2801	51
2802	455
2803	877
2804	536
2805	361
2806	30
2807	86
2808	169
2809	484
2810	614
2811	513
2812	349
2813	98
2814	636
2815	192
2816	490
2817	66
2818	94
2819	892
2820	235
2821	368
2822	779
2823	505
2824	592
2825	329
2826	930
2827	410
2828	416
2829	161
2830	176
2831	349
2832	177
2833	875
2834	941
2835	763
2836	491
2837	343
2838	764
2839	136
2840	107
2841	155
2842	313
2843	628
2844	150
2845	128
2846	472
2847	990
2848	114
2849	484
2850	390
2851	904
2852	866
2853	734
2854	968
2855	83
2856	396
2857	465
2858	303
2859	651
2860	815
2861	383
2862	105
2863	718
2864	201
2865	728
2866	201
2867	779
2868	737
2869	685
2870	854
2871	219
2872	147
2873	40
2874	513
2875	904
2876	959
2877	105
2878	655
2879	648
2880	989
2881	413
2882	237
2883	152
2884	219
2885	802
2886	648
2887	22
2888	318
2889	664
2890	280
2891	147
2892	259
2893	680
2894	952
2895	986
2896	427
2897	310
2898	303
2899	451
2900	105
2901	800
2902	520
2903	765
2904	913
2905	235
2906	909
2907	124
2908	898
2909	736
2910	814
2911	794
2912	980
2913	117
2914	75
2915	524
2916	402
2917	672
2918	112
2919	673
2920	799
2921	550
2922	608
2923	454
2924	228
2925	979
2926	997
2927	105
2928	130
2929	434
2930	264
2931	93
2932	220
2933	440
2934	112
2935	623
2936	434
2937	864
2938	246
2939	684
2940	396
2941	642
2942	204
2943	807
2944	903
2945	286
2946	458
2947	738
2948	114
2949	688
2950	905
2951	618
2952	703
2953	25
2954	628
2955	927
2956	488
2957	242
2958	128
2959	997
2960	105
2961	740
2962	248
2963	388
2964	215
2965	404
2966	488
2967	171
2968	221
2969	574
2970	11
2971	657
2972	316
2973	879
2974	74
2975	535
2976	298
2977	701
2978	565
2979	347
2980	692
2981	782
2982	53
2983	139
2984	644
2985	491
2986	799
2987	465
2988	713
2989	414
2990	561
2991	89
2992	726
2993	901
2994	449
2995	548
2996	379
