538	181
539	170
540	427
541	744
542	756
543	823
544	278
545	699
546	384
547	448
548	296
549	493
550	38
551	156
552	692
553	694
554	328
555	286
556	402
557	722
558	789
559	298
560	563
561	15
562	385
563	246
564	467
565	720
566	395
567	641
568	73
569	719
570	202
571	886
572	922
573	207
574	317
575	431
576	211
577	701
578	371
579	724
580	187
581	752
582	921
583	592
584	756
585	663
586	409
587	465
588	144
589	253
590	361
591	656
592	321
593	733
594	27
595	156
596	219
597	839
598	364
599	992
600	700
601	478
602	416
603	289
604	413
605	857
606	602
607	79
608	877
609	929
610	90
611	350
612	796
613	751
614	324
615	809
616	675
617	288
618	814
619	106
620	168
621	790
622	340
623	817
624	373
625	230
626	909
627	617
628	482
629	794
630	374
631	62
632	493
633	959
634	489
635	206
636	271
637	604
638	385
639	407
640	60
641	72
642	581
643	339
644	868
645	336
646	81
647	777
648	692
649	66
650	113
651	279
652	220
653	756
654	74
655	632
656	194
657	697
658	281
659	191
660	582
661	262
662	244
663	156
664	150
665	404
666	856
667	569
668	495
669	904
670	621
671	11
672	653
673	214
674	825
675	227
676	957
677	190
678	841
679	235
680	148
681	883
682	335
683	236
684	852
685	735
686	551
687	766
688	748
689	550
690	543
691	258
692	403
693	339
694	355
695	134
696	908
697	315
698	931
699	908
700	446
701	946
702	901
703	971
704	191
705	908
706	804
707	235
708	320
709	357
710	419
711	639
712	632
713	267
714	304
715	906
716	949
717	294
718	453
719	236
720	501
721	201
722	47
723	588
724	91
725	554
726	156
727	566
728	380
729	362
730	549
731	529
732	245
733	697
734	186
735	997
736	402
737	447
738	974
739	774
740	533
741	323
742	491
743	294
744	572
745	425
746	354
747	395
748	142
749	948
750	692
751	617
752	817
753	437
754	380
755	409
756	770
757	665
758	320
759	345
760	864
761	366
762	171
763	853
764	341
765	446
766	322
767	414
768	649
769	864
770	631
771	750
772	472
773	177
774	374
775	978
776	558
777	830
778	123
779	808
780	613
781	918
782	110
783	586
784	433
785	807
786	882
787	518
788	850
789	806
790	135
791	90
792	918
793	936
794	343
795	497
796	745
797	310
798	963
799	722
800	494
801	335
802	605
803	137
804	993
805	362
806	146
807	826
808	103
809	599
810	804
811	134
812	908
813	988
814	636
815	105
816	302
817	508
818	739
819	987
820	280
821	472
822	543
823	959
824	405
825	290
826	925
827	433
828	423
829	181
830	250
831	174
832	14
833	194
834	895
835	361
836	967
837	518
838	734
839	680
840	197
841	278
842	473
843	404
844	47
845	160
846	638
847	881
848	493
849	280
850	194
851	898
852	387
853	811
854	421
855	358
856	671
857	629
858	558
859	905
860	314
861	629
862	754
863	726
864	333
865	347
866	652
867	45
868	51
869	883
870	491
871	663
872	257
873	546
874	797
875	919
876	559
877	438
878	713
879	627
880	522
881	858
882	416
883	600
884	776
885	803
886	491
887	875
888	376
889	786
890	845
891	500
892	562
893	295
894	392
895	126
896	916
897	387
898	18
899	446
900	737
901	807
902	614
903	322
904	870
905	326
906	888
907	809
908	39
909	421
910	637
911	430
912	654
913	445
914	517
915	66
916	720
917	704
918	479
919	277
920	326
921	412
922	884
923	837
924	388
925	170
926	475
927	328
928	43
929	982
930	375
931	306
932	296
933	805
934	116
935	864
936	944
937	727
938	559
939	535
940	447
941	986
942	826
943	964
944	696
945	628
946	144
947	754
948	589
949	365
950	928
951	671
952	980
953	333
954	461
955	545
956	94
957	410
958	713
959	53
960	961
961	83
962	497
963	404
964	821
965	741
966	632
967	87
968	644
969	468
970	612
971	834
972	963
973	783
974	901
975	931
976	748
977	434
978	222
979	594
980	835
981	856
982	242
983	699
984	47
985	593
986	533
987	791
988	758
989	74
990	474
991	702
992	424
993	287
994	16
995	485
996	250
997	559
998	782
999	281
1000	707
1001	108
1002	659
1003	609
1004	675
1005	839
1006	793
1007	178
1008	438
1009	786
1010	356
1011	414
1012	20
1013	976
1014	341
1015	964
1016	588
1017	598
1018	487
1019	99
1020	116
1021	290
1022	846
1023	380
1024	727
1025	138
1026	791
1027	940
1028	500
1029	112
1030	369
1031	905
1032	633
1033	725
1034	908
1035	182
1036	670
1037	955
1038	921
1039	90
1040	113
1041	92
1042	319
1043	504
1044	312
1045	23
1046	621
1047	414
1048	388
1049	909
1050	613
1051	730
1052	993
1053	441
1054	85
1055	284
1056	180
1057	538
1058	724
1059	831
1060	532
1061	553
1062	68
1063	284
1064	167
1065	514
1066	479
1067	520
1068	97
1069	273
1070	950
1071	754
1072	513
1073	224
1074	189
1075	713
1076	134
1077	408
1078	518
1079	10
1080	741
1081	215
1082	358
1083	374
1084	78
1085	752
1086	761
1087	185
1088	131
1089	41
1090	332
1091	663
1092	605
1093	861
1094	59
1095	879
1096	653
1097	683
1098	690
1099	901
1100	560
1101	509
1102	601
1103	332
1104	449
1105	653
1106	609
1107	576
1108	223
1109	687
1110	290
1111	320
1112	481
1113	865
1114	809
1115	370
1116	132
1117	865
1118	385
1119	336
1120	336
1121	318
1122	780
1123	498
1124	355
1125	877
1126	103
1127	817
1128	773
1129	351
1130	902
1131	466
1132	521
1133	501
1134	23
1135	120
1136	873
1137	23
1138	698
1139	995
1140	808
1141	316
1142	489
1143	469
1144	498
1145	691
1146	976
1147	217
1148	571
1149	859
1150	672
1151	401
1152	981
1153	500
1154	810
1155	859
1156	149
1157	470
1158	529
1159	873
1160	71
1161	758
1162	326
1163	188
1164	999
1165	347
1166	235
1167	933
1168	27
1169	713
1170	54
1171	18
1172	313
1173	771
1174	647
1175	903
1176	440
1177	313
1178	276
1179	697
1180	582
1181	233
1182	274
1183	844
1184	968
1185	701
1186	968
1187	942
1188	225
1189	261
1190	708
1191	672
1192	827
1193	446
1194	314
1195	819
1196	285
1197	811
1198	175
1199	219
1200	925
1201	54
1202	388
1203	59
1204	25
1205	559
1206	618
1207	582
1208	945
1209	684
1210	774
1211	226
1212	421
1213	321
1214	215
1215	346
1216	868
1217	355
1218	788
1219	606
1220	132
1221	454
1222	424
1223	454
1224	885
1225	742
1226	728
1227	255
1228	951
1229	454
1230	730
1231	299
1232	11
1233	376
1234	354
1235	314
1236	397
1237	463
1238	131
1239	961
1240	44
1241	291
1242	757
1243	790
1244	388
1245	724
1246	721
1247	637
1248	169
1249	793
1250	304
1251	673
1252	916
1253	236
1254	702
1255	968
1256	669
1257	241
1258	753
1259	739
1260	929
1261	892
1262	433
1263	510
1264	37
1265	761
1266	905
1267	616
1268	339
1269	696
1270	19
1271	436
1272	41
1273	415
1274	941
1275	194
1276	958
1277	151
1278	839
1279	429
1280	173
1281	649
1282	459
1283	60
1284	664
1285	242
1286	612
1287	12
1288	162
1289	571
1290	718
1291	637
1292	826
1293	872
1294	121
1295	471
1296	145
1297	692
1298	872
1299	393
1300	21
1301	369
1302	665
1303	530
1304	642
1305	139
1306	43
1307	820
1308	591
1309	187
1310	353
1311	716
1312	196
1313	453
1314	914
1315	146
1316	722
1317	628
1318	451
1319	967
1320	183
1321	173
1322	447
1323	995
1324	275
1325	454
1326	247
1327	123
1328	280
1329	257
1330	98
1331	140
1332	737
1333	744
1334	148
1335	562
1336	585
1337	407
1338	988
1339	744
1340	632
1341	609
1342	523
1343	166
1344	415
1345	56
1346	710
1347	23
1348	318
1349	229
1350	910
1351	161
1352	541
1353	354
1354	582
1355	636
1356	621
1357	940
1358	229
1359	992
1360	625
1361	375
1362	724
1363	975
1364	347
1365	908
1366	488
1367	101
1368	370
1369	808
1370	545
1371	360
1372	965
1373	593
1374	193
1375	899
1376	982
1377	292
1378	294
1379	961
1380	870
1381	249
1382	696
1383	77
1384	520
1385	340
1386	458
1387	97
1388	592
1389	66
1390	341
1391	262
1392	507
1393	565
1394	179
1395	770
1396	636
1397	199
1398	728
1399	783
1400	614
1401	454
1402	504
1403	280
1404	773
1405	377
1406	622
1407	390
1408	861
1409	441
1410	455
1411	775
1412	677
1413	111
1414	34
1415	403
1416	195
1417	646
1418	913
1419	41
1420	296
1421	755
1422	702
1423	933
1424	259
1425	690
1426	142
1427	239
1428	352
1429	965
1430	100
1431	84
1432	518
1433	494
1434	278
1435	890
1436	945
1437	903
1438	732
1439	683
1440	841
1441	921
1442	646
1443	364
1444	290
1445	814
1446	649
1447	91
1448	121
1449	402
1450	686
1451	590
1452	181
1453	280
1454	827
1455	914
1456	569
1457	254
1458	290
1459	654
1460	159
1461	273
1462	877
1463	291
1464	873
1465	826
1466	172
1467	92
1468	699
1469	936
1470	91
1471	771
1472	341
1473	792
1474	155
1475	162
1476	241
1477	451
1478	740
1479	999
1480	861
1481	997
1482	722
1483	89
1484	393
1485	913
1486	228
1487	188
1488	817
1489	682
1490	88
1491	632
1492	200
1493	746
1494	543
1495	518
1496	246
1497	421
1498	929
1499	640
1500	801
1501	84
1502	233
1503	341
1504	373
1505	481
1506	643
1507	837
1508	541
1509	204
1510	288
1511	764
1512	890
1513	729
1514	78
1515	728
1516	59
1517	987
1518	571
1519	776
1520	846
1521	194
1522	213
1523	386
1524	662
1525	449
1526	471
1527	951
1528	654
1529	753
1530	63
1531	804
1532	10
1533	294
1534	845
1535	544
1536	291
1537	317
1538	637
1539	835
1540	462
1541	520
1542	368
1543	144
1544	276
1545	715
1546	737
1547	719
1548	921
1549	506
1550	967
1551	15
1552	732
1553	582
1554	148
1555	94
1556	900
1557	926
1558	935
1559	39
1560	475
1561	970
1562	335
1563	564
1564	96
1565	367
1566	221
1567	295
1568	697
1569	327
1570	307
1571	146
1572	84
1573	832
1574	921
1575	565
1576	756
1577	815
1578	52
1579	270
1580	993
1581	42
1582	754
1583	401
1584	28
1585	639
1586	357
1587	789
1588	560
1589	218
1590	774
1591	945
1592	816
1593	122
1594	150
1595	56
1596	133
1597	832
1598	498
1599	482
1600	136
1601	788
1602	176
1603	918
1604	144
1605	353
1606	441
1607	302
1608	701
1609	881
1610	27
1611	49
1612	494
1613	322
1614	364
1615	862
1616	939
1617	498
1618	627
1619	351
1620	259
1621	66
1622	204
1623	48
1624	96
1625	40
1626	56
1627	662
1628	345
1629	856
1630	320
1631	736
1632	922
1633	79
1634	204
1635	438
1636	686
1637	438
1638	64
1639	665
1640	337
1641	920
1642	260
1643	575
1644	773
1645	50
1646	771
1647	640
1648	88
1649	547
1650	24
1651	934
1652	307
1653	87
1654	365
1655	550
1656	118
1657	431
1658	87
1659	340
1660	179
1661	556
1662	200
1663	158
1664	826
1665	226
1666	740
1667	753
1668	979
1669	86
1670	670
1671	921
1672	863
1673	658
1674	793
1675	43
1676	660
1677	355
1678	35
1679	438
1680	56
1681	356
1682	936
1683	605
1684	955
1685	189
1686	76
1687	212
1688	349
1689	556
1690	323
1691	512
1692	992
1693	296
1694	274
1695	497
1696	828
1697	832
1698	873
1699	762
1700	216
1701	949
1702	418
1703	251
1704	952
1705	977
1706	519
1707	988
1708	654
1709	551
1710	308
1711	342
1712	598
1713	112
1714	866
1715	374
1716	697
1717	846
1718	218
1719	237
1720	714
1721	56
1722	224
1723	249
1724	967
1725	443
1726	838
1727	415
1728	711
1729	698
1730	622
1731	988
1732	471
1733	518
1734	143
1735	314
1736	25
1737	791
1738	528
1739	544
1740	584
1741	523
1742	52
1743	943
1744	721
1745	78
1746	201
1747	391
1748	49
1749	731
1750	375
1751	157
1752	535
1753	419
1754	187
1755	48
1756	594
1757	83
1758	236
1759	135
1760	820
1761	704
1762	536
1763	722
1764	536
1765	757
1766	287
1767	12
1768	887
1769	751
1770	42
1771	422
1772	154
1773	355
1774	683
1775	244
1776	241
1777	579
1778	689
1779	637
1780	419
1781	119
1782	125
1783	12
1784	29
1785	650
1786	887
1787	821
1788	381
1789	155
1790	479
1791	132
1792	569
1793	516
1794	181
1795	912
1796	932
1797	963
1798	731
1799	748
1800	322
1801	410
1802	273
1803	488
1804	881
1805	656
1806	406
1807	701
1808	323
1809	17
1810	103
1811	692
1812	527
1813	661
1814	519
1815	414
1816	918
1817	510
1818	885
1819	588
1820	216
1821	598
1822	312
1823	316
1824	148
1825	519
1826	964
1827	421
1828	782
1829	117
1830	84
1831	922
1832	831
1833	234
1834	856
1835	179
1836	27
1837	119
1838	493
1839	169
1840	529
1841	339
1842	378
1843	29
1844	793
1845	45
1846	307
1847	984
1848	707
1849	923
1850	921
1851	256
1852	860
1853	927
1854	967
1855	180
1856	958
1857	543
1858	915
1859	995
1860	916
1861	311
1862	850
1863	919
1864	435
1865	37
1866	251
1867	350
1868	775
1869	719
1870	738
1871	897
1872	792
1873	640
1874	49
1875	357
1876	320
1877	838
1878	270
1879	647
1880	908
1881	81
1882	544
1883	162
1884	159
1885	756
1886	351
1887	439
1888	331
1889	841
1890	733
1891	651
1892	807
1893	844
1894	178
1895	301
1896	642
1897	293
1898	595
1899	88
1900	535
1901	229
1902	419
1903	449
1904	878
1905	188
1906	176
1907	572
1908	854
1909	362
1910	317
1911	249
1912	20
1913	568
1914	431
1915	756
1916	303
1917	786
1918	910
1919	682
1920	818
1921	854
1922	808
1923	727
1924	759
1925	323
1926	360
1927	549
1928	404
1929	861
1930	692
1931	884
1932	450
1933	305
1934	317
1935	677
1936	825
1937	486
1938	500
1939	682
1940	376
1941	687
1942	734
1943	106
1944	473
1945	308
1946	17
1947	978
1948	887
1949	768
1950	977
1951	485
1952	899
1953	232
1954	592
1955	362
1956	897
1957	330
1958	956
1959	991
1960	320
1961	595
1962	375
1963	828
1964	949
1965	901
1966	352
1967	603
1968	846
1969	910
1970	175
1971	332
1972	596
1973	650
1974	156
1975	870
1976	307
1977	473
1978	810
1979	769
1980	53
1981	902
1982	791
1983	512
1984	260
1985	605
1986	822
1987	669
1988	445
1989	260
1990	755
1991	285
1992	745
1993	320
1994	930
1995	120
1996	678
1997	343
1998	244
1999	416
2000	229
Classes	100
Teachers	50
1	16
2	31
3	17
4	6
5	3
6	33
7	16
8	41
9	9
10	3
11	15
12	12
13	11
14	46
15	7
16	17
17	35
18	9
19	38
20	33
21	50
22	12
23	38
24	28
25	15
26	28
27	37
28	13
29	6
30	43
31	26
32	42
33	43
34	11
35	13
36	21
37	50
38	7
39	40
40	35
41	34
42	42
43	40
44	37
45	27
46	36
47	48
48	14
49	27
50	24
51	20
52	45
53	2
54	39
55	19
56	41
57	14
58	23
59	26
60	47
61	36
62	5
63	24
64	19
65	47
66	4
67	20
68	48
69	8
70	1
71	46
72	39
73	21
74	23
75	49
76	18
77	5
78	30
79	22
80	8
81	45
82	10
83	22
84	10
85	44
86	18
87	49
88	31
89	44
90	1
91	30
92	34
93	4
94	2
95	25
96	29
97	25
98	32
99	32
100	29
