511	3039
512	3594
513	2
514	1512
515	570
516	3866
517	16
518	1039
519	2615
520	527
521	2547
522	1029
523	1314
524	2349
525	661
526	1228
527	3748
528	4098
529	3492
530	394
531	2308
532	2029
533	4242
534	3275
535	1736
536	4100
537	1304
538	1049
539	2232
540	4363
541	4416
542	4232
543	1317
544	1340
545	2751
546	2021
547	2751
548	3028
549	3884
550	3907
551	2325
552	3969
553	3674
554	3613
555	2222
556	2350
557	759
558	2393
559	3435
560	3942
561	2068
562	682
563	3445
564	431
565	1296
566	3357
567	1995
568	3531
569	144
570	906
571	3516
572	1559
573	2873
574	1812
575	4353
576	4222
577	4382
578	3209
579	2374
580	2360
581	821
582	3441
583	844
584	261
585	2885
586	1528
587	271
588	2797
589	3790
590	307
591	4299
592	175
593	3732
594	2777
595	730
596	3686
597	1585
598	1020
599	1989
600	3688
601	1852
602	3804
603	993
604	4199
605	1492
606	2647
607	354
608	3664
609	1862
610	4192
611	3027
612	3513
613	3917
614	2261
615	3261
616	3971
617	1659
618	3612
619	3414
620	3269
621	3279
622	4132
623	4202
624	1010
625	511
626	2896
627	3296
628	1809
629	1424
630	1640
631	30
632	4089
633	1295
634	264
635	573
636	3343
637	4471
638	1940
639	3810
640	4314
641	2976
642	1007
643	670
644	157
645	3880
646	1415
647	2280
648	277
649	372
650	1081
651	3523
652	2785
653	678
654	325
655	3214
656	4450
657	1243
658	876
659	3324
660	1240
661	2215
662	4448
663	2675
664	3472
665	4210
666	3947
667	4153
668	309
669	3983
670	3811
671	1200
672	2303
673	2525
674	3235
675	3347
676	2774
677	4006
678	4366
679	4468
680	2142
681	1220
682	1228
683	780
684	1492
685	3002
686	2724
687	312
688	3453
689	1736
690	2150
691	753
692	756
693	2684
694	3242
695	2028
696	4119
697	103
698	3291
699	3622
700	1434
701	1469
702	3734
703	2121
704	1013
705	1633
706	2960
707	4492
708	3408
709	2629
710	2105
711	410
712	195
713	1435
714	3194
715	189
716	793
717	1618
718	3720
719	3832
720	3044
721	3349
722	3689
723	4024
724	3989
725	2540
726	1551
727	1183
728	3419
729	1971
730	3136
731	2426
732	1197
733	1493
734	2369
735	2360
736	574
737	1530
738	366
739	2672
740	2774
741	3833
742	880
743	2594
744	1851
745	269
746	3497
747	4441
748	665
749	3043
750	3171
751	3157
752	3601
753	4297
754	2240
755	3552
756	3531
757	152
758	4134
759	3193
760	4399
761	1373
762	2350
763	4111
764	1530
765	4457
766	2871
767	2085
768	2875
769	2726
770	525
771	2041
772	3377
773	950
774	2180
775	588
776	628
777	2892
778	3167
779	4027
780	2179
781	3056
782	824
783	400
784	3466
785	3634
786	3551
787	1300
788	4245
789	4371
790	2668
791	3798
792	3925
793	257
794	3294
795	3400
796	2970
797	2664
798	3648
799	3064
800	2267
801	154
802	2473
803	1585
804	1621
805	1929
806	725
807	67
808	2968
809	548
810	332
811	1981
812	2300
813	2741
814	4084
815	2570
816	436
817	2829
818	4272
819	684
820	3591
821	4088
822	376
823	2669
824	3054
825	3936
826	705
827	2150
828	414
829	1735
830	4127
831	1122
832	3415
833	3053
834	4355
835	3481
836	3841
837	513
838	1312
839	2485
840	2865
841	2289
842	969
843	2679
844	3189
845	588
846	3595
847	2758
848	2824
849	1722
850	3731
851	4415
852	3837
853	3153
854	2430
855	2320
856	775
857	634
858	1119
859	1667
860	796
861	903
862	365
863	2665
864	2900
865	3276
866	1289
867	621
868	2956
869	1333
870	1223
871	433
872	3741
873	1914
874	3253
875	4021
876	709
877	3092
878	698
879	2212
880	66
881	984
882	2135
883	3625
884	3952
885	157
886	2974
887	2944
888	2577
889	4379
890	1941
891	2691
892	1024
893	933
894	3019
895	2904
896	352
897	1211
898	3684
899	1892
900	416
901	70
902	760
903	1715
904	40
905	1191
906	3991
907	3278
908	2518
909	21
910	1017
911	4307
912	2169
913	2196
914	470
915	2257
916	4005
917	2337
918	2716
919	3913
920	174
921	3565
922	2807
923	4293
924	3
925	4144
926	1143
927	3443
928	1233
929	1454
930	32
931	1761
932	2088
933	2064
934	2206
935	2370
936	3117
937	2630
938	426
939	2159
940	2926
941	2721
942	827
943	2466
944	1780
945	1788
946	3183
947	287
948	1658
949	1886
950	2302
951	2149
952	881
953	4410
954	3606
955	4173
956	733
957	2461
958	602
959	3799
960	807
961	1528
962	2741
963	3038
964	2415
965	2015
966	1107
967	4176
968	1240
969	3132
970	3572
971	2395
972	4097
973	2365
974	4000
975	1193
976	858
977	2888
978	3216
979	2087
980	1728
981	55
982	1729
983	3926
984	3927
985	3480
986	2814
987	3039
988	369
989	2553
990	20
991	608
992	2393
993	4277
994	2938
995	3865
996	488
997	2469
998	115
999	1410
1000	570
1001	794
1002	3135
1003	2336
1004	4090
1005	3743
1006	522
1007	3559
1008	614
1009	1464
1010	4352
1011	1501
1012	652
1013	3892
1014	2785
1015	2329
1016	1752
1017	2692
1018	3357
1019	3524
1020	98
1021	1682
1022	2955
1023	2601
1024	3120
1025	2842
1026	416
1027	983
1028	1707
1029	3423
1030	629
1031	2023
1032	114
1033	2895
1034	2866
1035	541
1036	3488
1037	3192
1038	1448
1039	332
1040	3919
1041	1408
1042	2541
1043	292
1044	2161
1045	1604
1046	3514
1047	2
1048	3671
1049	3890
1050	3584
1051	2155
1052	3976
1053	4321
1054	1287
1055	1769
1056	2234
1057	1021
1058	1723
1059	2840
1060	3866
1061	1259
1062	525
1063	2298
1064	4446
1065	1940
1066	2852
1067	1073
1068	658
1069	4417
1070	4011
1071	391
1072	75
1073	2304
1074	3783
1075	3723
1076	1255
1077	660
1078	1516
1079	728
1080	1247
1081	28
1082	1907
1083	1461
1084	1239
1085	1412
1086	3211
1087	2825
1088	1966
1089	96
1090	1147
1091	4017
1092	2389
1093	871
1094	2002
1095	2262
1096	2386
1097	1199
1098	2412
1099	314
1100	2386
1101	3438
1102	1529
1103	2232
1104	3119
1105	1953
1106	2524
1107	2337
1108	2932
1109	3022
1110	2439
1111	1044
1112	3621
1113	158
1114	1958
1115	1837
1116	2953
1117	1944
1118	1598
1119	76
1120	3521
1121	2028
1122	4420
1123	2484
1124	134
1125	3589
1126	2144
1127	2175
1128	644
1129	2184
1130	1309
1131	2498
1132	1915
1133	3973
1134	3641
1135	2117
1136	1217
1137	1603
1138	1837
1139	540
1140	92
1141	2251
1142	3990
1143	918
1144	874
1145	174
1146	3852
1147	443
1148	1060
1149	2997
1150	2869
1151	3222
1152	1214
1153	1926
1154	2835
1155	4130
1156	3897
1157	3868
1158	1596
1159	2856
1160	3288
1161	813
1162	1103
1163	2609
1164	480
1165	1627
1166	1276
1167	1559
1168	1095
1169	100
1170	1013
1171	2180
1172	731
1173	1739
1174	2847
1175	654
1176	1220
1177	3874
1178	2074
1179	3194
1180	3452
1181	3754
1182	2830
1183	2354
1184	1209
1185	4196
1186	560
1187	3787
1188	3828
1189	3071
1190	1953
1191	3562
1192	2845
1193	2563
1194	713
1195	321
1196	635
1197	1791
1198	329
1199	2666
1200	3431
1201	2827
1202	66
1203	1753
1204	4265
1205	2092
1206	3573
1207	4334
1208	3270
1209	2980
1210	2385
1211	1832
1212	1901
1213	2054
1214	2693
1215	109
1216	1833
1217	2353
1218	3315
1219	512
1220	1423
1221	3730
1222	1501
1223	3718
1224	3812
1225	1021
1226	1713
1227	1638
1228	1703
1229	515
1230	2458
1231	703
1232	2671
1233	3657
1234	3715
1235	3420
1236	500
1237	704
1238	1607
1239	2618
1240	687
1241	3327
1242	2476
1243	2485
1244	1126
1245	690
1246	1407
1247	3267
1248	2068
1249	2883
1250	320
1251	2605
1252	984
1253	1682
1254	4417
1255	4387
1256	3805
1257	3127
1258	355
1259	3671
1260	2187
1261	2314
1262	1977
1263	2614
1264	4404
1265	182
1266	2724
1267	214
1268	606
1269	160
1270	1572
1271	2782
1272	3631
1273	379
1274	2973
1275	2812
1276	1470
1277	2860
1278	64
1279	2496
1280	3803
1281	4308
1282	2648
1283	541
1284	3010
1285	1976
1286	1261
1287	3971
1288	608
1289	2486
1290	4099
1291	808
1292	314
1293	3348
1294	3986
1295	3143
1296	867
1297	709
1298	280
1299	1723
1300	4391
1301	1678
1302	433
1303	2869
1304	2382
1305	2544
1306	3467
1307	1551
1308	863
1309	3590
1310	3403
1311	497
1312	2062
1313	4362
1314	928
1315	358
1316	3090
1317	1305
1318	2425
1319	2929
1320	707
1321	3162
1322	832
1323	1403
1324	1823
1325	3289
1326	3291
1327	1321
1328	2931
1329	1159
1330	3756
1331	3962
1332	3524
1333	3081
1334	3655
1335	2839
1336	3722
1337	1882
1338	4482
1339	4169
1340	2944
1341	1106
1342	2843
1343	3166
1344	2997
1345	3397
1346	1683
1347	3630
1348	822
1349	3041
1350	3083
1351	2533
1352	3855
1353	4141
1354	3548
1355	899
1356	3143
1357	4493
1358	817
1359	4278
1360	2503
1361	961
1362	3590
1363	3710
1364	2373
1365	1614
1366	165
1367	3248
1368	550
1369	3117
1370	1385
1371	375
1372	3463
1373	3414
1374	2585
1375	3701
1376	2836
1377	2772
1378	1028
1379	1142
1380	1218
1381	4481
1382	672
1383	3120
1384	435
1385	1396
1386	56
1387	448
1388	3344
1389	3945
1390	1865
1391	1550
1392	2253
1393	1568
1394	3495
1395	3351
1396	1152
1397	2725
1398	253
1399	796
1400	2338
1401	3057
1402	3989
1403	1595
1404	929
1405	2568
1406	2695
1407	3903
1408	4105
1409	2022
1410	1077
1411	3251
1412	996
1413	3417
1414	458
1415	732
1416	1447
1417	427
1418	1853
1419	945
1420	843
1421	977
1422	842
1423	2253
1424	3649
1425	2903
1426	3198
1427	2554
1428	1064
1429	2669
1430	3818
1431	3913
1432	3438
1433	2021
1434	3149
1435	2486
1436	267
1437	2162
1438	292
1439	3239
1440	1229
1441	4079
1442	2945
1443	1053
1444	1099
1445	206
1446	2344
1447	4012
1448	1476
1449	2323
1450	4009
1451	1115
1452	1300
1453	3999
1454	516
1455	542
1456	2026
1457	1100
1458	4461
1459	2091
1460	3705
1461	520
1462	480
1463	262
1464	4082
1465	3899
1466	3431
1467	1531
1468	1418
1469	3360
1470	600
1471	3125
1472	1591
1473	1630
1474	1834
1475	3216
1476	2397
1477	4419
1478	1083
1479	1345
1480	1099
1481	3573
1482	3833
1483	2583
1484	873
1485	3323
1486	1886
1487	1259
1488	800
1489	1591
1490	1982
1491	3796
1492	3837
1493	3486
1494	2058
1495	1456
1496	3306
1497	1778
1498	4478
1499	1667
1500	2657
1501	4334
1502	1511
1503	452
1504	1595
1505	341
1506	1829
1507	3203
1508	1792
1509	2117
1510	1985
1511	1693
1512	2664
1513	4125
1514	1150
1515	1169
1516	1306
1517	352
1518	1466
1519	805
1520	3465
1521	127
1522	3588
1523	3377
1524	1260
1525	4123
1526	3566
1527	4499
1528	3555
1529	4185
1530	2970
1531	1477
1532	1421
1533	4329
1534	3045
1535	1089
1536	1087
1537	3482
1538	741
1539	1978
1540	3321
1541	3896
1542	360
1543	4490
1544	3042
1545	2183
1546	3407
1547	3046
1548	778
1549	3080
1550	3288
1551	311
1552	1406
1553	210
1554	1737
1555	2148
1556	2457
1557	2210
1558	4264
1559	4403
1560	2609
1561	1590
1562	3503
1563	1262
1564	421
1565	4226
1566	3379
1567	1552
1568	3293
1569	3620
1570	538
1571	2839
1572	1818
1573	3434
1574	3449
1575	2330
1576	3864
1577	1142
1578	3317
1579	2209
1580	4371
1581	2494
1582	1074
1583	4399
1584	4242
1585	2591
1586	634
1587	1607
1588	4460
1589	2074
1590	549
1591	2453
1592	4046
1593	3348
1594	742
1595	2330
1596	2810
1597	547
1598	3224
1599	1323
1600	1291
1601	1479
1602	1328
1603	856
1604	2220
1605	2174
1606	1637
1607	1358
1608	564
1609	2638
1610	2658
1611	1190
1612	1111
1613	2838
1614	1712
1615	2587
1616	2700
1617	1701
1618	1213
1619	2406
1620	3899
1621	1429
1622	2091
1623	1743
1624	3728
1625	1278
1626	1415
1627	212
1628	4354
1629	870
1630	1105
1631	4064
1632	4340
1633	1463
1634	3479
1635	1296
1636	3138
1637	2703
1638	2709
1639	3834
1640	3640
1641	1155
1642	119
1643	1929
1644	4243
1645	2321
1646	4456
1647	3995
1648	2445
1649	4265
1650	2098
1651	857
1652	458
1653	2955
1654	2750
1655	4221
1656	2467
1657	891
1658	3065
1659	147
1660	1844
1661	3266
1662	4365
1663	1865
1664	3083
1665	1010
1666	65
1667	3825
1668	3910
1669	3056
1670	848
1671	2984
1672	900
1673	4330
1674	3036
1675	3072
1676	832
1677	737
1678	243
1679	2543
1680	2465
1681	2952
1682	3113
1683	4006
1684	1925
1685	1483
1686	1166
1687	92
1688	3187
1689	2562
1690	2343
1691	2024
1692	3270
1693	4444
1694	1083
1695	2600
1696	790
1697	4406
1698	281
1699	3374
1700	4409
1701	340
1702	2623
1703	1232
1704	3044
1705	3214
1706	2132
1707	3153
1708	4077
1709	846
1710	1949
1711	3486
1712	3792
1713	3863
1714	3716
1715	271
1716	3639
1717	2840
1718	2896
1719	3049
1720	742
1721	3868
1722	1432
1723	4267
1724	2671
1725	3733
1726	4092
1727	2762
1728	3887
1729	2870
1730	3992
1731	4431
1732	707
1733	2494
1734	1359
1735	2826
1736	383
1737	1008
1738	986
1739	72
1740	2411
1741	1394
1742	1479
1743	1778
1744	750
1745	4154
1746	2514
1747	3308
1748	876
1749	4225
1750	4000
1751	4355
1752	2051
1753	2881
1754	4393
1755	4089
1756	3937
1757	1788
1758	2693
1759	4095
1760	2613
1761	1405
1762	326
1763	3301
1764	1652
1765	2903
1766	68
1767	721
1768	3180
1769	4112
1770	2401
1771	1537
1772	1872
1773	108
1774	3495
1775	221
1776	1512
1777	2140
1778	2427
1779	4341
1780	1925
1781	1896
1782	3969
1783	126
1784	2214
1785	2473
1786	770
1787	2497
1788	4261
1789	169
1790	2115
1791	1012
1792	766
1793	2802
1794	1154
1795	4289
1796	420
1797	1161
1798	944
1799	3352
1800	3316
1801	4256
1802	650
1803	455
1804	2833
1805	1326
1806	1806
1807	1379
1808	2560
1809	544
1810	593
1811	1457
1812	3542
1813	1920
1814	101
1815	4463
1816	1703
1817	328
1818	574
1819	1372
1820	3040
1821	691
1822	3001
1823	1840
1824	451
1825	2832
1826	3544
1827	3204
1828	411
1829	2617
1830	159
1831	4289
1832	537
1833	1348
1834	4287
1835	4373
1836	3162
1837	1647
1838	2706
1839	1393
1840	187
1841	149
1842	1357
1843	718
1844	3051
1845	2497
1846	1796
1847	2063
1848	4194
1849	1147
1850	2217
1851	4405
1852	3976
1853	231
1854	527
1855	344
1856	2387
1857	1496
1858	2067
1859	999
1860	1434
1861	2025
1862	2580
1863	3664
1864	879
1865	2450
1866	193
1867	729
1868	589
1869	4440
1870	2399
1871	612
1872	1582
1873	4108
1874	2284
1875	865
1876	1167
1877	728
1878	1309
1879	2344
1880	1614
1881	3370
1882	3264
1883	610
1884	344
1885	4428
1886	1829
1887	748
1888	2488
1889	3935
1890	2510
1891	3341
1892	2433
1893	3408
1894	3527
1895	459
1896	840
1897	1758
1898	4453
1899	4393
1900	1868
1901	1800
1902	2095
1903	3283
1904	1051
1905	3122
1906	975
1907	2452
1908	1480
1909	2325
1910	4072
1911	3886
1912	2900
1913	4366
1914	3161
1915	3147
1916	1148
1917	422
1918	3738
1919	4044
1920	2374
1921	4219
1922	2022
1923	3447
1924	1488
1925	2586
1926	3555
1927	950
1928	530
1929	2457
1930	3094
1931	661
1932	2103
1933	4014
1934	3610
1935	4195
1936	2894
1937	1125
1938	3402
1939	2489
1940	3818
1941	257
1942	2049
1943	694
1944	3203
1945	3579
1946	4305
1947	566
1948	2039
1949	727
1950	599
1951	692
1952	108
1953	3437
1954	4426
1955	3896
1956	3229
1957	1231
1958	1890
1959	3724
1960	2723
1961	2613
1962	2460
1963	2729
1964	1082
1965	2960
1966	1322
1967	413
1968	1261
1969	1989
1970	2296
1971	4019
1972	3865
1973	3498
1974	3526
1975	1843
1976	1325
1977	3826
1978	4271
1979	1172
1980	3396
1981	1067
1982	2194
1983	4291
1984	1609
1985	3615
1986	1654
1987	1716
1988	1000
1989	2524
1990	2129
1991	2993
1992	3472
1993	3694
1994	647
1995	4491
1996	2622
1997	378
1998	3931
1999	2811
2000	3261
2001	1355
2002	960
2003	3804
2004	1822
2005	396
2006	1317
2007	1347
2008	1995
2009	4166
2010	4150
2011	3919
2012	4257
2013	2463
2014	3600
2015	153
2016	2782
2017	1901
2018	2545
2019	1014
2020	1692
2021	2402
2022	1182
2023	1128
2024	3742
2025	659
2026	916
2027	3611
2028	1816
2029	4306
2030	4097
2031	2073
2032	3986
2033	245
2034	383
2035	2346
2036	1437
2037	942
2038	598
2039	2216
2040	943
2041	2162
2042	578
2043	1474
2044	3880
2045	1205
2046	4411
2047	2376
2048	3204
2049	2517
2050	1612
2051	296
2052	4329
2053	3745
2054	1480
2055	3876
2056	2850
2057	2161
2058	1646
2059	4009
2060	140
2061	1770
2062	3838
2063	2172
2064	1810
2065	1420
2066	3540
2067	1933
2068	3820
2069	2316
2070	4459
2071	2686
2072	2016
2073	4180
2074	2708
2075	1128
2076	2025
2077	4433
2078	3975
2079	2039
2080	1777
2081	3773
2082	1395
2083	2596
2084	2759
2085	963
2086	1661
2087	1738
2088	1664
2089	1784
2090	1586
2091	3493
2092	2072
2093	1549
2094	3753
2095	2367
2096	774
2097	2381
2098	3781
2099	1935
2100	2529
2101	2631
2102	2294
2103	706
2104	1741
2105	2472
2106	4234
2107	438
2108	2523
2109	438
2110	3225
2111	1279
2112	2650
2113	3139
2114	254
2115	4032
2116	1432
2117	4090
2118	1630
2119	587
2120	654
2121	4217
2122	3931
2123	73
2124	4247
2125	572
2126	2463
2127	455
2128	479
2129	3360
2130	4168
2131	2819
2132	1071
2133	418
2134	1397
2135	2902
2136	4222
2137	284
2138	2188
2139	722
2140	1139
2141	3802
2142	4127
2143	750
2144	3498
2145	2224
2146	2515
2147	2907
2148	3904
2149	2072
2150	4267
2151	4207
2152	1652
2153	1286
2154	2127
2155	3490
2156	696
2157	980
2158	88
2159	3423
2160	1153
2161	3822
2162	2812
2163	988
2164	515
2165	994
2166	2837
2167	4243
2168	3546
2169	1112
2170	2794
2171	1176
2172	824
2173	3824
2174	3603
2175	715
2176	659
2177	1537
2178	1405
2179	2763
2180	1713
2181	2238
2182	3400
2183	2953
2184	1923
2185	356
2186	3881
2187	2597
2188	4031
2189	3378
2190	860
2191	2549
2192	3302
2193	1362
2194	657
2195	2254
2196	3487
2197	3525
2198	3097
2199	3300
2200	3478
2201	744
2202	3427
2203	3637
2204	1755
2205	4368
2206	918
2207	2451
2208	3756
2209	135
2210	2052
2211	3470
2212	2620
2213	1732
2214	4280
2215	33
2216	3281
2217	4263
2218	298
2219	1216
2220	733
2221	2731
2222	3711
2223	27
2224	605
2225	2542
2226	3958
2227	706
2228	2101
2229	1906
2230	2506
2231	476
2232	3251
2233	4061
2234	2525
2235	3743
2236	2580
2237	3884
2238	3669
2239	2636
2240	3557
2241	2133
2242	3115
2243	4087
2244	3115
2245	141
2246	781
2247	2611
2248	4412
2249	2216
2250	2412
2251	3474
2252	1113
2253	1983
2254	4119
2255	3608
2256	2819
2257	3537
2258	800
2259	2380
2260	3350
2261	1882
2262	2359
2263	3744
2264	568
2265	1190
2266	2512
2267	3652
2268	2264
2269	3796
2270	1565
2271	4166
2272	2704
2273	2762
2274	1793
2275	740
2276	613
2277	333
2278	892
2279	629
2280	2402
2281	3906
2282	977
2283	3683
2284	2215
2285	2571
2286	3613
2287	1899
2288	2236
2289	470
2290	2188
2291	1081
2292	4415
2293	3249
2294	3564
2295	3456
2296	1369
2297	4109
2298	3977
2299	4111
2300	1783
2301	2225
2302	3526
2303	1676
2304	280
2305	3862
2306	737
2307	1970
2308	1695
2309	3627
2310	175
2311	3046
2312	1906
2313	3537
2314	3648
2315	3731
2316	4161
2317	1391
2318	3026
2319	1193
2320	4143
2321	3447
2322	3058
2323	3790
2324	1302
2325	1179
2326	2222
2327	2950
2328	439
2329	3990
2330	2055
2331	2651
2332	1708
2333	586
2334	1615
2335	3641
2336	3319
2337	1321
2338	623
2339	3912
2340	2935
2341	2335
2342	2904
2343	4459
2344	4290
2345	4
2346	1348
2347	1770
2348	301
2349	3054
2350	1140
2351	1084
2352	4394
2353	1477
2354	1187
2355	2334
2356	339
2357	1107
2358	1005
2359	2966
2360	508
2361	2937
2362	4316
2363	3303
2364	2849
2365	22
2366	1952
2367	3642
2368	2271
2369	1210
2370	3207
2371	1068
2372	2817
2373	2204
2374	2166
2375	2089
2376	675
2377	1857
2378	895
2379	701
2380	121
2381	1555
2382	978
2383	4209
2384	3830
2385	907
2386	219
2387	3070
2388	1490
2389	4218
2390	2451
2391	359
2392	2681
2393	193
2394	1423
2395	4051
2396	4325
2397	1476
2398	1955
2399	3903
2400	2409
2401	4381
2402	3462
2403	1458
2404	2990
2405	3530
2406	64
2407	3456
2408	3557
2409	573
2410	139
2411	2665
2412	3738
2413	3543
2414	1346
2415	3053
2416	3958
2417	743
2418	2327
2419	3679
2420	925
2421	3824
2422	1364
2423	3729
2424	901
2425	3376
2426	1891
2427	4129
2428	3259
2429	3381
2430	1645
2431	4167
2432	1216
2433	2990
2434	2757
2435	589
2436	4201
2437	2007
2438	1663
2439	3207
2440	3639
2441	4148
2442	995
2443	169
2444	2270
2445	2716
2446	2820
2447	400
2448	2398
2449	3764
2450	2512
2451	4436
2452	879
2453	173
2454	3854
2455	2310
2456	2324
2457	927
2458	1051
2459	1932
2460	2803
2461	686
2462	6
2463	1500
2464	2438
2465	2075
2466	1440
2467	551
2468	2303
2469	1677
2470	922
2471	3297
2472	4281
2473	2863
2474	2905
2475	3729
2476	3449
2477	1561
2478	2286
2479	1830
2480	2379
2481	1904
2482	3264
2483	1565
2484	2865
2485	1422
2486	1582
2487	2226
2488	3806
2489	206
2490	596
2491	2933
2492	998
2493	1633
2494	1979
2495	891
2496	1268
2497	3475
2498	2636
2499	2407
2500	1400
2501	1417
2502	686
2503	3483
2504	791
2505	2034
2506	1307
2507	2574
2508	1500
2509	2007
2510	1782
2511	4405
2512	79
2513	228
2514	1686
2515	1366
2516	1920
2517	1294
