557	1451
558	1037
559	918
560	584
561	998
562	1284
563	1374
564	1252
565	91
566	737
567	89
568	802
569	1320
570	457
571	1352
572	318
573	812
574	929
575	866
576	531
577	415
578	17
579	645
580	445
581	187
582	1023
583	406
584	1305
585	507
586	409
587	1067
588	776
589	531
590	1441
591	236
592	431
593	726
594	153
595	1380
596	86
597	951
598	378
599	284
600	81
601	584
602	1211
603	795
604	1488
605	723
606	1000
607	349
608	519
609	1144
610	1360
611	622
612	1146
613	486
614	1006
615	469
616	330
617	3
618	514
619	1347
620	1236
621	1329
622	65
623	511
624	909
625	1111
626	1295
627	312
628	855
629	428
630	323
631	170
632	1455
633	1309
634	170
635	752
636	161
637	415
638	1226
639	810
640	1319
641	1401
642	350
643	1038
644	289
645	1090
646	839
647	527
648	183
649	787
650	782
651	244
652	605
653	329
654	933
655	1320
656	342
657	597
658	41
659	718
660	526
661	191
662	481
663	109
664	396
665	765
666	1084
667	270
668	611
669	659
670	1017
671	1309
672	1126
673	1018
674	527
675	74
676	1371
677	385
678	1286
679	1157
680	1151
681	1432
682	739
683	917
684	1461
685	1408
686	267
687	19
688	142
689	1227
690	1053
691	954
692	1066
693	966
694	1206
695	1418
696	324
697	161
698	887
699	837
700	955
701	1092
702	1069
703	848
704	1019
705	563
706	377
707	1270
708	985
709	291
710	991
711	1212
712	742
713	224
714	147
715	315
716	424
717	434
718	203
719	1442
720	213
721	1001
722	465
723	1228
724	507
725	202
726	1353
727	834
728	8
729	1430
730	82
731	421
732	128
733	102
734	364
735	1267
736	942
737	1389
738	632
739	229
740	1483
741	492
742	1431
743	374
744	895
745	589
746	308
747	1346
748	695
749	801
750	931
751	543
752	145
753	1117
754	169
755	1183
756	262
757	1074
758	357
759	825
760	1469
761	223
762	820
763	299
764	1138
765	1241
766	1005
767	1408
768	1295
769	631
770	935
771	609
772	991
773	1011
774	1375
775	382
776	78
777	1322
778	577
779	422
780	1311
781	237
782	668
783	302
784	943
785	149
786	921
787	669
788	1472
789	1065
790	576
791	1453
792	1325
793	147
794	238
795	364
796	410
797	257
798	146
799	255
800	426
801	839
802	1233
803	1407
804	1203
805	259
806	407
807	834
808	199
809	1327
810	1448
811	777
812	1416
813	262
814	216
815	328
816	738
817	692
818	356
819	359
820	809
821	1237
822	1099
823	1242
824	734
825	841
826	1014
827	300
828	29
829	36
830	1127
831	1174
832	1370
833	1398
834	629
835	719
836	383
837	1146
838	907
839	965
840	1350
841	74
842	1097
843	1152
844	1289
845	148
846	1124
847	1271
848	1257
849	768
850	411
851	35
852	698
853	7
854	1402
855	98
856	104
857	1135
858	668
859	726
860	129
861	366
862	263
863	931
864	732
865	1281
866	729
867	548
868	238
869	232
870	1085
871	505
872	1048
873	1243
874	1419
875	1345
876	577
877	845
878	665
879	316
880	952
881	536
882	107
883	40
884	750
885	396
886	1379
887	670
888	838
889	1374
890	302
891	176
892	332
893	1198
894	570
895	1108
896	1024
897	234
898	1449
899	1032
900	1281
901	1328
902	719
903	525
904	1060
905	605
906	808
907	276
908	1083
909	269
910	591
911	268
912	331
913	18
914	17
915	1285
916	1255
917	909
918	874
919	1442
920	975
921	845
922	1105
923	1155
924	889
925	414
926	413
927	655
928	24
929	37
930	798
931	777
932	307
933	37
934	272
935	285
936	188
937	71
938	398
939	1477
940	1059
941	555
942	884
943	748
944	95
945	888
946	230
947	773
948	1232
949	693
950	697
951	86
952	743
953	265
954	1351
955	27
956	374
957	195
958	1153
959	487
960	671
961	1339
962	286
963	218
964	888
965	1113
966	831
967	855
968	1248
969	225
970	1379
971	76
972	1296
973	1210
974	1137
975	461
976	599
977	950
978	1116
979	116
980	1208
981	409
982	1264
983	57
984	800
985	352
986	60
987	548
988	716
989	578
990	800
991	1215
992	1217
993	499
994	762
995	867
996	768
997	1405
998	864
999	1468
1000	1425
1001	876
1002	38
1003	284
1004	1115
1005	193
1006	528
1007	743
1008	370
1009	623
1010	789
1011	380
1012	776
1013	1269
1014	791
1015	640
1016	260
1017	985
1018	443
1019	1100
1020	686
1021	136
1022	1005
1023	1337
1024	1087
1025	404
1026	950
1027	1471
1028	832
1029	1130
1030	88
1031	1263
1032	1484
1033	1463
1034	1040
1035	880
1036	239
1037	1258
1038	656
1039	52
1040	26
1041	828
1042	1138
1043	897
1044	320
1045	1136
1046	580
1047	435
1048	1113
1049	587
1050	1078
1051	62
1052	695
1053	1100
1054	1429
1055	407
1056	156
1057	598
1058	977
1059	620
1060	1261
1061	179
1062	279
1063	955
1064	61
1065	121
1066	573
1067	1271
1068	306
1069	1283
1070	1162
1071	933
1072	358
1073	1122
1074	822
1075	1081
1076	1353
1077	562
1078	216
1079	381
1080	1164
1081	82
1082	250
1083	989
1084	3
1085	243
1086	287
1087	432
1088	135
1089	517
1090	563
1091	775
1092	1179
1093	427
1094	253
1095	564
1096	1157
1097	1496
1098	94
1099	937
1100	123
1101	587
1102	1260
1103	234
1104	1088
1105	1203
1106	788
1107	7
1108	762
1109	1073
1110	502
1111	227
1112	899
1113	243
1114	9
1115	883
1116	1253
1117	715
1118	290
1119	157
1120	1363
1121	1041
1122	1182
1123	205
1124	896
1125	1473
1126	235
1127	1384
1128	1101
1129	493
1130	532
1131	1013
1132	176
1133	686
1134	1266
1135	815
1136	610
1137	543
1138	1209
1139	344
1140	123
1141	761
1142	467
1143	1213
1144	891
1145	940
1146	395
1147	1006
1148	84
1149	1033
1150	630
1151	763
1152	783
1153	1490
1154	775
1155	186
1156	1059
1157	1042
1158	897
1159	1264
1160	555
1161	449
1162	166
1163	1094
1164	36
1165	956
1166	1237
1167	1435
1168	1480
1169	1141
1170	534
1171	544
1172	904
1173	727
1174	915
1175	1096
1176	1437
1177	946
1178	525
1179	128
1180	1070
1181	730
1182	1114
1183	589
1184	644
1185	725
1186	521
1187	786
1188	250
1189	1433
1190	240
1191	31
1192	78
1193	1104
1194	538
1195	452
1196	889
1197	901
1198	296
1199	964
1200	1104
1201	210
1202	399
1203	564
1204	125
1205	1188
1206	533
1207	1330
1208	246
1209	832
1210	675
1211	328
1212	205
1213	833
1214	294
1215	1012
1216	1215
1217	201
1218	714
1219	436
1220	155
1221	926
1222	1222
1223	607
1224	778
1225	173
1226	42
1227	506
1228	9
1229	1332
1230	810
1231	258
1232	423
1233	1294
1234	825
1235	1180
1236	101
1237	1416
1238	798
1239	1454
1240	928
1241	196
1242	1433
1243	1167
1244	429
1245	47
1246	434
1247	1206
1248	598
1249	427
1250	585
1251	769
1252	1156
1253	583
1254	890
1255	1145
1256	1057
1257	575
1258	1090
1259	1441
1260	1473
1261	1363
1262	740
1263	910
1264	1226
1265	860
1266	663
1267	1297
1268	178
1269	1346
1270	1381
1271	402
1272	992
1273	1372
1274	229
1275	27
1276	744
1277	1178
1278	1439
1279	403
1280	957
1281	393
1282	297
1283	866
1284	626
1285	454
1286	1261
1287	291
1288	1107
1289	337
1290	169
1291	1291
1292	881
1293	1278
1294	963
1295	1154
1296	784
1297	1443
1298	1327
1299	693
1300	321
1301	835
1302	1168
1303	650
1304	52
1305	340
1306	1233
1307	1465
1308	97
1309	1334
1310	1247
1311	670
1312	11
1313	1086
1314	619
1315	803
1316	513
1317	615
1318	971
1319	1366
1320	1140
1321	1200
1322	941
1323	293
1324	1219
1325	781
1326	900
1327	435
1328	1179
1329	875
1330	308
1331	112
1332	207
1333	91
1334	439
1335	573
1336	534
1337	750
1338	22
1339	763
1340	56
1341	55
1342	438
1343	271
1344	1081
1345	443
1346	186
1347	694
1348	446
1349	173
1350	1074
1351	1492
1352	441
1353	1228
1354	65
1355	1341
1356	1027
1357	96
1358	792
1359	864
1360	1188
1361	126
1362	361
1363	297
1364	852
1365	330
1366	1484
1367	499
1368	1089
1369	1385
1370	843
1371	887
1372	1397
1373	18
1374	586
1375	1043
1376	1407
1377	635
1378	922
1379	1132
1380	416
1381	886
1382	1447
1383	127
1384	1394
1385	1378
1386	1411
1387	496
1388	1273
1389	533
1390	742
1391	108
1392	915
1393	201
1394	924
1395	314
1396	1027
1397	379
1398	57
1399	575
1400	1147
1401	838
1402	299
1403	1077
1404	607
1405	1195
1406	570
1407	553
1408	496
1409	258
1410	824
1411	1335
1412	1305
1413	388
1414	141
1415	1461
1416	60
1417	757
1418	185
1419	48
1420	1463
1421	1493
1422	611
1423	616
1424	483
1425	151
1426	872
1427	338
1428	737
1429	827
1430	662
1431	650
1432	1130
1433	1086
1434	757
1435	1401
1436	68
1437	287
1438	581
1439	373
1440	103
1441	1426
1442	851
1443	1133
1444	948
1445	512
1446	755
1447	1014
1448	714
1449	631
1450	277
1451	1450
1452	1475
1453	701
1454	641
1455	621
1456	468
1457	321
1458	649
1459	405
1460	910
1461	1098
1462	747
1463	843
1464	1280
1465	1395
1466	1395
1467	109
1468	432
1469	556
1470	1098
1471	817
1472	433
1473	332
1474	419
1475	664
1476	974
1477	674
1478	754
1479	88
1480	97
1481	796
1482	990
1483	784
1484	951
1485	1420
1486	521
1487	893
1488	930
1489	882
1490	439
1491	868
1492	23
1493	772
1494	166
1495	354
1496	993
1497	935
1498	688
1499	1034
1500	793
1501	929
1502	206
1503	401
1504	1373
1505	41
1506	1197
1507	389
1508	1057
1509	102
1510	1222
1511	622
1512	1418
1513	360
1514	616
1515	1092
1516	433
1517	1336
1518	105
1519	842
1520	34
1521	377
1522	895
1523	458
1524	511
1525	793
1526	1405
1527	485
1528	152
1529	826
1530	1024
1531	905
1532	479
1533	89
1534	139
1535	1234
1536	1277
1537	420
1538	569
1539	1021
1540	249
1541	1450
1542	1383
1543	211
1544	1464
1545	1161
1546	1354
1547	223
1548	920
1549	119
1550	829
1551	1489
1552	551
1553	624
1554	516
1555	771
1556	1377
1557	1382
1558	981
1559	664
1560	1394
1561	204
1562	585
1563	1185
1564	183
1565	1144
1566	1220
1567	277
1568	1125
1569	847
1570	1180
1571	759
1572	604
1573	875
1574	208
1575	1126
1576	505
1577	823
1578	1447
1579	47
1580	765
1581	927
1582	1480
1583	1158
1584	1231
1585	1378
1586	1160
1587	877
1588	1338
1589	98
1590	618
1591	326
1592	818
1593	214
1594	500
1595	1310
1596	367
1597	1224
1598	974
1599	275
1600	320
1601	882
1602	1216
1603	894
1604	122
1605	474
1606	221
1607	222
1608	565
1609	878
1610	253
1611	772
1612	803
1613	671
1614	1422
1615	189
1616	846
1617	1400
1618	266
1619	802
1620	629
1621	569
1622	1096
1623	1439
1624	733
1625	1017
1626	104
1627	913
1628	536
1629	759
1630	676
1631	885
1632	1
1633	49
1634	361
1635	1414
1636	752
1637	1167
1638	80
1639	667
1640	612
1641	984
1642	1046
1643	574
1644	1342
1645	313
1646	1022
1647	945
1648	1046
1649	903
1650	1438
1651	934
1652	1494
1653	1087
1654	799
1655	586
1656	1392
1657	1375
1658	69
1659	709
1660	428
1661	34
1662	990
1663	1088
1664	1402
1665	1103
1666	592
1667	193
1668	546
1669	1336
1670	56
1671	218
1672	192
1673	355
1674	118
1675	353
1676	554
1677	648
1678	100
1679	778
1680	1136
1681	1112
1682	733
1683	1258
1684	1150
1685	1465
1686	16
1687	454
1688	248
1689	560
1690	1351
1691	711
1692	1244
1693	1065
1694	76
1695	540
1696	195
1697	5
1698	893
1699	790
1700	33
1701	493
1702	378
1703	1457
1704	489
1705	1010
1706	519
1707	419
1708	1458
1709	1262
1710	1094
1711	600
1712	1142
1713	8
1714	319
1715	672
1716	1076
1717	1107
1718	363
1719	420
1720	264
1721	68
1722	431
1723	73
1724	1454
1725	1397
1726	1275
1727	100
1728	257
1729	1452
1730	926
1731	1328
1732	479
1733	1026
1734	1326
1735	44
1736	621
1737	180
1738	805
1739	1298
1740	980
1741	402
1742	821
1743	187
1744	32
1745	1360
1746	111
1747	592
1748	1413
1749	71
1750	28
1751	908
1752	1145
1753	1185
1754	818
1755	653
1756	136
1757	14
1758	1384
1759	862
1760	906
1761	464
1762	1314
1763	1032
1764	425
1765	958
1766	806
1767	1431
1768	1150
1769	1287
1770	603
1771	1119
1772	165
1773	190
1774	968
1775	1025
1776	574
1777	739
1778	246
1779	502
1780	518
1781	43
1782	901
1783	172
1784	1330
1785	172
1786	994
1787	1331
1788	341
1789	1016
1790	850
1791	1010
1792	537
1793	482
1794	365
1795	397
1796	553
1797	524
1798	731
1799	973
1800	375
1801	936
1802	927
1803	1251
1804	984
1805	1047
1806	996
1807	110
1808	278
1809	1202
1810	1494
1811	899
1812	359
1813	175
1814	468
1815	143
1816	1383
1817	314
1818	1223
1819	163
1820	340
1821	137
1822	675
1823	923
1824	1497
1825	1417
1826	473
1827	210
1828	1276
1829	14
1830	1197
1831	190
1832	1313
1833	1013
1834	107
1835	1224
1836	1392
1837	19
1838	697
1839	156
1840	108
1841	1340
1842	389
1843	638
1844	685
1845	997
1846	1377
1847	665
1848	835
1849	1149
1850	462
1851	614
1852	780
1853	709
1854	1016
1855	268
1856	644
1857	1390
1858	881
1859	1239
1860	552
1861	35
1862	539
1863	959
1864	485
1865	372
1866	1055
1867	849
1868	203
1869	1313
1870	701
1871	1317
1872	672
1873	29
1874	766
1875	978
1876	1008
1877	917
1878	200
1879	358
1880	66
1881	1216
1882	24
1883	1170
1884	348
1885	369
1886	311
1887	552
1888	99
1889	679
1890	973
1891	477
1892	975
1893	539
1894	106
1895	1358
1896	1268
1897	281
1898	472
1899	566
1900	658
1901	920
1902	602
1903	1406
1904	462
1905	1373
1906	164
1907	713
1908	1141
1909	1354
1910	93
1911	712
1912	154
1913	779
1914	418
1915	1011
1916	292
1917	847
1918	69
1919	1213
1920	1168
1921	5
1922	381
1923	1279
1924	1468
1925	135
1926	756
1927	783
1928	997
1929	1214
1930	445
1931	1031
1932	211
1933	1243
1934	551
1935	1028
1936	1191
1937	1398
1938	1430
1939	386
1940	601
1941	1287
1942	240
1943	1424
1944	506
1945	220
1946	478
1947	1464
1948	410
1949	1129
1950	561
1951	501
1952	849
1953	1478
1954	811
1955	983
1956	844
1957	1280
1958	438
1959	993
1960	677
1961	20
1962	133
1963	892
1964	25
1965	1212
1966	666
1967	1376
1968	858
1969	633
1970	442
1971	1182
1972	1303
1973	425
1974	397
1975	103
1976	943
1977	1245
1978	788
1979	1241
1980	1326
1981	296
1982	1003
1983	500
1984	414
1985	1129
1986	660
1987	770
1988	1173
1989	1371
1990	840
1991	1051
1992	1187
1993	1445
1994	725
1995	1279
1996	376
1997	1149
1998	530
1999	171
2000	1139
2001	877
2002	580
2003	594
2004	1099
2005	1260
2006	130
2007	1063
2008	1495
2009	960
2010	113
2011	1246
2012	334
2013	1499
2014	1
2015	964
2016	562
2017	370
2018	1403
2019	141
2020	625
2021	1120
2022	1217
2023	45
2024	1304
2025	944
2026	110
2027	1101
2028	343
2029	811
2030	844
2031	559
2032	457
2033	1425
2034	475
2035	1194
2036	482
2037	1166
2038	856
2039	1042
2040	1324
2041	1166
2042	805
2043	1477
2044	677
2045	55
2046	717
2047	77
2048	1109
2049	1347
2050	326
2051	639
2052	978
2053	846
2054	558
2055	565
2056	571
2057	1002
2058	1189
2059	620
2060	322
2061	73
2062	1250
2063	907
2064	837
2065	947
2066	248
2067	1229
2068	10
2069	1234
2070	1002
2071	360
2072	1419
2073	636
2074	995
2075	1500
2076	237
2077	1274
2078	1177
2079	219
2080	271
2081	437
2082	1218
2083	856
2084	421
2085	478
2086	93
2087	831
2088	1133
2089	689
2090	1290
2091	79
2092	417
2093	390
2094	350
2095	1181
2096	316
2097	965
2098	416
2099	276
2100	286
2101	1488
2102	827
2103	1415
2104	596
2105	1410
2106	669
2107	202
2108	288
2109	1160
2110	627
2111	748
2112	685
2113	1471
2114	684
2115	996
2116	1143
2117	247
2118	623
2119	1082
2120	151
2121	160
2122	862
2123	224
2124	1460
2125	1029
2126	140
2127	474
2128	1015
2129	269
2130	1085
2131	529
2132	290
2133	1218
2134	404
2135	809
2136	959
2137	418
2138	1247
2139	949
2140	298
2141	209
2142	266
2143	1181
2144	738
2145	782
2146	1341
2147	437
2148	28
2149	588
2150	549
2151	343
2152	571
2153	673
2154	982
2155	1306
2156	594
2157	873
2158	143
2159	545
2160	155
2161	1459
2162	1498
2163	30
2164	987
2165	429
2166	1030
2167	175
2168	1300
2169	1462
2170	851
2171	1308
2172	1220
2173	789
2174	554
2175	265
2176	560
2177	713
2178	2
2179	708
2180	260
2181	470
2182	351
2183	1495
2184	63
2185	1479
2186	1227
2187	948
2188	294
2189	946
2190	853
2191	1186
2192	853
2193	637
2194	137
2195	688
2196	261
2197	1299
2198	1189
2199	710
2200	673
2201	1152
2202	983
2203	814
2204	512
2205	870
2206	325
2207	293
2208	610
2209	530
2210	219
2211	447
2212	1403
2213	399
2214	11
2215	771
2216	115
2217	1023
2218	550
2219	1369
2220	758
2221	1159
2222	154
2223	656
2224	1106
2225	99
2226	1348
2227	117
2228	568
2229	1089
2230	801
2231	423
2232	583
2233	1231
2234	854
2235	167
2236	1288
2237	792
2238	386
2239	787
2240	209
2241	1171
2242	1219
2243	285
2244	753
2245	939
2246	916
2247	101
2248	476
2249	557
2250	1165
2251	1187
2252	572
2253	498
2254	715
2255	441
2256	872
2257	1148
2258	1175
2259	341
2260	516
2261	281
2262	366
2263	870
2264	45
2265	842
2266	658
2267	514
2268	595
2269	894
2270	446
2271	1207
2272	1202
2273	278
2274	989
2275	939
2276	581
2277	497
2278	819
2279	275
2280	639
2281	980
2282	1319
2283	657
2284	1333
2285	92
2286	986
2287	1421
2288	355
2289	242
2290	459
2291	417
2292	72
2293	403
2294	1153
2295	561
2296	220
2297	149
2298	618
2299	1169
2300	1238
2301	1240
2302	1486
2303	1348
2304	1164
2305	804
2306	122
2307	797
2308	1095
2309	807
2310	391
2311	274
2312	1483
2313	716
2314	687
2315	1238
2316	140
2317	735
2318	273
2319	566
2320	751
2321	497
2322	746
2323	520
2324	354
2325	1393
2326	1390
2327	1443
2328	280
2329	871
2330	1266
2331	1193
2332	63
2333	1148
2334	790
2335	1474
2336	283
2337	604
2338	405
2339	572
2340	1292
2341	627
2342	372
2343	4
2344	460
2345	903
2346	868
2347	1034
2348	481
2349	1123
2350	32
2351	940
2352	67
2353	1076
2354	126
2355	1475
2356	582
2357	1499
2358	244
2359	120
2360	1154
2361	303
2362	488
2363	944
2364	808
2365	724
2366	379
2367	900
2368	309
2369	923
2370	1421
2371	279
2372	1446
2373	1225
2374	728
2375	615
2376	1400
2377	541
2378	1376
2379	736
2380	678
2381	1120
2382	1044
2383	487
2384	1294
2385	1143
2386	830
2387	760
2388	904
2389	1110
2390	1135
2391	568
2392	636
2393	10
2394	600
2395	168
2396	766
2397	1118
2398	717
2399	812
2400	392
2401	513
2402	1446
2403	1299
2404	197
2405	932
2406	700
2407	85
2408	387
2409	1125
2410	1428
2411	301
2412	181
2413	936
2414	1282
2415	503
2416	1457
2417	1245
2418	912
2419	1278
2420	1026
2421	455
2422	391
2423	1411
2424	962
2425	1345
2426	819
2427	1078
2428	1334
2429	780
2430	1365
2431	131
2432	92
2433	1283
2434	963
2435	233
2436	545
2437	769
2438	283
2439	221
2440	962
2441	139
2442	346
2443	501
2444	619
2445	779
2446	357
2447	189
2448	791
2449	861
2450	836
2451	806
2452	121
2453	721
2454	242
2455	646
2456	288
2457	1417
2458	595
2459	503
2460	735
2461	1122
2462	51
2463	767
2464	1221
2465	523
2466	1061
2467	134
2468	1091
2469	241
2470	227
2471	642
2472	25
2473	1205
2474	925
2475	602
2476	1298
2477	1116
2478	222
2479	707
2480	1030
2481	1111
2482	368
2483	442
2484	578
2485	617
2486	634
2487	31
2488	345
2489	317
2490	799
2491	1406
2492	979
2493	1323
2494	1036
2495	1041
2496	1409
2497	646
2498	447
2499	504
2500	363
2501	282
2502	696
2503	325
2504	1004
2505	1479
2506	1293
2507	356
2508	1263
2509	593
2510	46
2511	1170
2512	1415
2513	241
2514	90
2515	77
2516	1193
2517	1083
2518	1075
2519	373
2520	689
2521	177
2522	114
2523	236
2524	180
2525	1214
2526	365
2527	1455
2528	1063
2529	1106
2530	1062
2531	305
2532	1246
2533	654
2534	198
2535	307
2536	336
2537	1474
2538	1498
2539	491
2540	1452
2541	1045
2542	353
2543	515
2544	1393
2545	880
2546	152
2547	954
2548	865
2549	879
2550	684
2551	746
2552	492
2553	678
2554	1282
2555	448
2556	334
2557	1292
2558	720
2559	850
2560	85
2561	945
2562	1255
2563	368
2564	908
2565	821
2566	861
2567	1039
2568	559
2569	822
2570	387
2571	718
2572	214
2573	13
2574	1003
2575	470
2576	767
2577	448
2578	1054
2579	804
2580	408
2581	1259
2582	392
2583	274
2584	1490
2585	313
2586	1290
2587	1478
2588	666
2589	12
2590	75
2591	848
2592	953
2593	1163
2594	192
2595	206
2596	1239
2597	1072
2598	1444
2599	1025
2600	642
2601	606
2602	1190
2603	1134
2604	1329
2605	488
2606	1349
2607	184
2608	1385
2609	885
2610	1093
2611	181
2612	53
2613	999
2614	924
2615	1312
2616	854
2617	235
2618	2
2619	182
2620	184
2621	1314
2622	174
2623	633
2624	309
2625	1139
2626	144
2627	1162
2628	1293
2629	375
2630	197
2631	896
2632	4
2633	703
2634	653
2635	728
2636	336
2637	1444
2638	1230
2639	1058
2640	1337
2641	648
2642	301
2643	484
2644	1382
2645	1456
2646	117
2647	90
2648	529
2649	191
2650	879
2651	625
2652	204
2653	1429
2654	919
2655	662
2656	1396
2657	1302
2658	113
2659	1221
2660	1183
2661	969
2662	1115
2663	1423
2664	938
2665	472
2666	1018
2667	1409
2668	305
2669	1004
2670	1103
2671	953
2672	508
2673	1404
2674	1249
2675	1240
2676	925
2677	680
2678	179
2679	722
2680	836
2681	1066
2682	523
2683	504
2684	947
2685	1256
2686	1307
2687	1196
2688	490
2689	1315
2690	1302
2691	13
2692	395
2693	130
2694	1469
2695	174
2696	252
2697	1248
2698	371
2699	371
2700	196
2701	498
2702	1036
2703	603
2704	255
2705	1497
2706	118
2707	999
2708	816
2709	168
2710	198
2711	466
2712	114
2713	182
2714	977
2715	362
2716	1307
2717	473
2718	1134
2719	1257
2720	1028
2721	736
2722	976
2723	188
2724	1091
2725	651
2726	369
2727	1485
2728	785
2729	133
2730	231
2731	1250
2732	840
