512	917
513	731
514	3128
515	2606
516	3373
517	2625
518	3022
519	1729
520	3357
521	1323
522	2992
523	413
524	174
525	1245
526	1742
527	2048
528	259
529	594
530	938
531	408
532	1422
533	1184
534	66
535	3491
536	1374
537	1124
538	2766
539	2404
540	2854
541	2358
542	1225
543	2008
544	173
545	2558
546	295
547	3468
548	1586
549	1103
550	1835
551	1008
552	1384
553	857
554	164
555	3293
556	397
557	3289
558	712
559	1654
560	2042
561	781
562	1593
563	804
564	2242
565	1040
566	1293
567	2263
568	1503
569	1445
570	3149
571	1579
572	1971
573	2796
574	643
575	2875
576	1167
577	3032
578	1306
579	1454
580	2308
581	453
582	557
583	2167
584	1563
585	2627
586	1502
587	1620
588	454
589	474
590	42
591	3216
592	723
593	1260
594	398
595	2909
596	2927
597	530
598	3027
599	3177
600	3288
601	869
602	1117
603	1511
604	200
605	2606
606	1482
607	2583
608	1353
609	1946
610	369
611	556
612	2968
613	2237
614	1612
615	2687
616	1832
617	2259
618	2236
619	1622
620	1812
621	1261
622	2049
623	2570
624	2357
625	2397
626	2751
627	2477
628	1685
629	2312
630	2262
631	2192
632	1907
633	1013
634	94
635	2945
636	2164
637	2624
638	2428
639	1351
640	897
641	1017
642	1308
643	1984
644	2417
645	764
646	1965
647	823
648	1985
649	761
650	3340
651	352
652	1661
653	3280
654	576
655	2956
656	2843
657	2153
658	940
659	2886
660	3
661	540
662	1920
663	2813
664	1729
665	3132
666	3180
667	2184
668	1639
669	2017
670	2915
671	338
672	44
673	2464
674	1601
675	1226
676	3137
677	3395
678	1542
679	3168
680	2934
681	2690
682	675
683	1440
684	1710
685	1850
686	2876
687	1001
688	1642
689	2340
690	2658
691	2350
692	2338
693	3366
694	880
695	306
696	2760
697	1501
698	1446
699	2326
700	3059
701	3156
702	1213
703	1999
704	869
705	2518
706	799
707	1199
708	3449
709	1900
710	2816
711	3104
712	3142
713	707
714	2211
715	1345
716	542
717	812
718	3311
719	2265
720	1338
721	1856
722	2
723	2433
724	1318
725	2080
726	1755
727	3183
728	644
729	1969
730	2920
731	2109
732	277
733	2721
734	2386
735	2817
736	351
737	2071
738	1638
739	1690
740	186
741	1492
742	2039
743	3311
744	2795
745	2472
746	874
747	1217
748	3247
749	2861
750	483
751	2271
752	1830
753	3397
754	2564
755	702
756	806
757	596
758	590
759	2335
760	3412
761	2481
762	2929
763	2757
764	1895
765	1925
766	1625
767	3463
768	1552
769	2966
770	361
771	2984
772	2961
773	575
774	2834
775	2449
776	70
777	1007
778	1941
779	3091
780	1782
781	307
782	95
783	1772
784	153
785	2765
786	3016
787	1180
788	3342
789	1498
790	2338
791	3480
792	421
793	3304
794	1006
795	693
796	2273
797	1112
798	3444
799	1299
800	1964
801	1753
802	185
803	700
804	2431
805	2958
806	1610
807	2468
808	1067
809	364
810	1486
811	3093
812	99
813	398
814	652
815	949
816	2699
817	1997
818	3213
819	2375
820	502
821	709
822	2648
823	1780
824	1420
825	349
826	653
827	2972
828	1857
829	2101
830	1427
831	1534
832	1416
833	301
834	2493
835	48
836	28
837	3210
838	2929
839	2671
840	202
841	3441
842	3095
843	1461
844	2375
845	1565
846	1298
847	3325
848	710
849	3125
850	2856
851	2272
852	1649
853	1077
854	1009
855	1809
856	2770
857	1647
858	138
859	2751
860	1220
861	241
862	1106
863	2291
864	892
865	1899
866	1884
867	3488
868	94
869	1358
870	1562
871	2934
872	2006
873	225
874	706
875	2738
876	1292
877	2598
878	3042
879	2907
880	36
881	716
882	465
883	2396
884	2868
885	548
886	635
887	1223
888	2004
889	2529
890	784
891	2803
892	2609
893	2229
894	2087
895	2913
896	3436
897	1880
898	2202
899	1182
900	3467
901	672
902	2943
903	1402
904	527
905	2368
906	814
907	2454
908	349
909	154
910	2274
911	661
912	2175
913	1174
914	3431
915	1252
916	2124
917	1855
918	1734
919	2162
920	2277
921	1390
922	3010
923	1185
924	2684
925	1493
926	3282
927	2113
928	3327
929	1551
930	1305
931	1343
932	2048
933	2845
934	2711
935	2501
936	3135
937	1651
938	2399
939	2527
940	592
941	2267
942	3410
943	341
944	1610
945	1083
946	3231
947	1865
948	821
949	360
950	2388
951	1249
952	735
953	35
954	2613
955	2199
956	2133
957	670
958	563
959	1054
960	1195
961	1135
962	1660
963	1209
964	801
965	415
966	1030
967	2893
968	3261
969	1950
970	171
971	963
972	2636
973	3157
974	312
975	548
976	2772
977	634
978	772
979	1714
980	1800
981	1549
982	1077
983	2917
984	2577
985	514
986	765
987	302
988	2520
989	229
990	2589
991	2675
992	1262
993	942
994	3161
995	1163
996	2893
997	2424
998	387
999	2891
1000	2941
1001	2062
1002	1854
1003	2078
1004	2824
1005	3086
1006	2989
1007	354
1008	2627
1009	2348
1010	3343
1011	736
1012	550
1013	2831
1014	675
1015	2864
1016	1859
1017	3070
1018	90
1019	2207
1020	1609
1021	1017
1022	1075
1023	1715
1024	3242
1025	3195
1026	3121
1027	2115
1028	1056
1029	338
1030	1549
1031	878
1032	118
1033	2340
1034	7
1035	2600
1036	1442
1037	240
1038	2772
1039	1070
1040	1991
1041	2536
1042	67
1043	3047
1044	3459
1045	874
1046	877
1047	3363
1048	1528
1049	523
1050	642
1051	2964
1052	1108
1053	1043
1054	2438
1055	3207
1056	2558
1057	1302
1058	2511
1059	3361
1060	3332
1061	3346
1062	958
1063	1336
1064	2926
1065	3461
1066	2001
1067	3229
1068	852
1069	923
1070	339
1071	1372
1072	1138
1073	1826
1074	1459
1075	2284
1076	1177
1077	1861
1078	1860
1079	1767
1080	1630
1081	830
1082	2997
1083	1932
1084	2832
1085	682
1086	1287
1087	2550
1088	857
1089	2548
1090	1480
1091	1798
1092	97
1093	424
1094	3080
1095	109
1096	1326
1097	177
1098	694
1099	3090
1100	17
1101	372
1102	3388
1103	580
1104	1865
1105	1722
1106	3204
1107	2835
1108	277
1109	1461
1110	2142
1111	2114
1112	721
1113	710
1114	1754
1115	1468
1116	1845
1117	3244
1118	2263
1119	131
1120	2050
1121	269
1122	662
1123	1797
1124	3329
1125	1453
1126	456
1127	1118
1128	834
1129	1276
1130	571
1131	3100
1132	2974
1133	3096
1134	2488
1135	1565
1136	805
1137	2520
1138	2642
1139	1383
1140	1555
1141	3243
1142	796
1143	3206
1144	1817
1145	2275
1146	476
1147	2767
1148	2376
1149	2590
1150	2835
1151	898
1152	2054
1153	666
1154	2226
1155	1145
1156	2109
1157	959
1158	1245
1159	288
1160	944
1161	389
1162	2434
1163	1378
1164	3196
1165	3062
1166	1695
1167	2143
1168	2573
1169	2897
1170	258
1171	2890
1172	3130
1173	1391
1174	945
1175	2836
1176	329
1177	3029
1178	3420
1179	1780
1180	1365
1181	2108
1182	680
1183	2830
1184	2566
1185	340
1186	1714
1187	1602
1188	1880
1189	1326
1190	1541
1191	1563
1192	591
1193	73
1194	2164
1195	61
1196	3008
1197	527
1198	2604
1199	1892
1200	973
1201	1287
1202	2826
1203	1441
1204	1838
1205	603
1206	1491
1207	1049
1208	906
1209	2020
1210	827
1211	240
1212	1589
1213	3364
1214	1409
1215	1609
1216	2957
1217	1744
1218	2888
1219	1364
1220	3233
1221	1705
1222	2056
1223	3471
1224	2731
1225	616
1226	520
1227	1157
1228	3465
1229	2014
1230	1751
1231	2463
1232	647
1233	2801
1234	2281
1235	2275
1236	2459
1237	1195
1238	100
1239	2706
1240	1822
1241	1605
1242	801
1243	3150
1244	3401
1245	1213
1246	665
1247	1596
1248	393
1249	1571
1250	770
1251	745
1252	544
1253	1292
1254	2403
1255	1821
1256	1120
1257	2976
1258	1509
1259	2699
1260	2747
1261	1852
1262	1708
1263	1725
1264	244
1265	3487
1266	2688
1267	526
1268	858
1269	473
1270	2714
1271	2427
1272	3341
1273	532
1274	1164
1275	3472
1276	1573
1277	2994
1278	3090
1279	1850
1280	236
1281	572
1282	2190
1283	25
1284	1477
1285	179
1286	2433
1287	3232
1288	1284
1289	3138
1290	1913
1291	2129
1292	1632
1293	1971
1294	2904
1295	1668
1296	1323
1297	1373
1298	1955
1299	2222
1300	85
1301	1941
1302	298
1303	213
1304	1923
1305	926
1306	591
1307	2888
1308	427
1309	1179
1310	1171
1311	2701
1312	2103
1313	1800
1314	1273
1315	3374
1316	3001
1317	145
1318	2778
1319	696
1320	1719
1321	1890
1322	1399
1323	2737
1324	2762
1325	2676
1326	1975
1327	2914
1328	1538
1329	1098
1330	2285
1331	3265
1332	1086
1333	1285
1334	3156
1335	2035
1336	1053
1337	1734
1338	3204
1339	1639
1340	1222
1341	2539
1342	3066
1343	2015
1344	174
1345	98
1346	1864
1347	2881
1348	917
1349	290
1350	3443
1351	456
1352	166
1353	1343
1354	258
1355	1779
1356	1558
1357	1160
1358	3020
1359	114
1360	731
1361	1184
1362	3392
1363	3089
1364	2638
1365	1849
1366	2465
1367	955
1368	2228
1369	2632
1370	1988
1371	2332
1372	1050
1373	2613
1374	546
1375	2930
1376	2890
1377	118
1378	114
1379	3174
1380	2998
1381	1500
1382	1832
1383	1434
1384	2970
1385	2320
1386	831
1387	1141
1388	1716
1389	1208
1390	2770
1391	509
1392	1214
1393	3310
1394	2412
1395	294
1396	552
1397	551
1398	472
1399	2743
1400	1960
1401	3076
1402	1966
1403	203
1404	1432
1405	1212
1406	1023
1407	756
1408	2994
1409	2178
1410	1146
1411	2033
1412	1883
1413	2967
1414	2522
1415	3420
1416	1997
1417	2378
1418	1228
1419	1228
1420	920
1421	3378
1422	1548
1423	2099
1424	2084
1425	3189
1426	717
1427	3020
1428	2385
1429	2219
1430	896
1431	2016
1432	1394
1433	539
1434	2147
1435	2312
1436	179
1437	2625
1438	64
1439	701
1440	58
1441	1224
1442	2715
1443	1212
1444	325
1445	1200
1446	2167
1447	2137
1448	2993
1449	1788
1450	3251
1451	2735
1452	2746
1453	70
1454	2676
1455	851
1456	700
1457	681
1458	1146
1459	90
1460	910
1461	2040
1462	1858
1463	1945
1464	1296
1465	1805
1466	485
1467	144
1468	2039
1469	622
1470	2305
1471	2390
1472	763
1473	3386
1474	2734
1475	2129
1476	193
1477	1044
1478	2481
1479	2210
1480	3339
1481	794
1482	309
1483	326
1484	2560
1485	621
1486	328
1487	129
1488	471
1489	1174
1490	1771
1491	2538
1492	2809
1493	1842
1494	3372
1495	1663
1496	3035
1497	2571
1498	1165
1499	1093
1500	3015
1501	2025
1502	1002
1503	1961
1504	634
1505	489
1506	1128
1507	2064
1508	1548
1509	2930
1510	2388
1511	2587
1512	1411
1513	1650
1514	34
1515	137
1516	1632
1517	864
1518	1058
1519	2870
1520	1419
1521	1383
1522	2179
1523	3249
1524	1134
1525	2967
1526	2840
1527	2811
1528	2214
1529	15
1530	1764
1531	2561
1532	1845
1533	1163
1534	115
1535	2534
1536	2734
1537	900
1538	1967
1539	569
1540	2511
1541	1099
1542	1791
1543	621
1544	3372
1545	3213
1546	2244
1547	1570
1548	785
1549	3000
1550	1090
1551	1272
1552	3183
1553	197
1554	2002
1555	2425
1556	3353
1557	1483
1558	3162
1559	2052
1560	2265
1561	1738
1562	1615
1563	3496
1564	2867
1565	2356
1566	1923
1567	3109
1568	2042
1569	2424
1570	2522
1571	2992
1572	2348
1573	246
1574	2166
1575	3207
1576	3483
1577	207
1578	2541
1579	831
1580	1340
1581	916
1582	2455
1583	3264
1584	1804
1585	1924
1586	1825
1587	275
1588	629
1589	2565
1590	1505
1591	3097
1592	13
1593	43
1594	2276
1595	3170
1596	2225
1597	3152
1598	2852
1599	762
1600	1978
1601	2165
1602	2355
1603	1860
1604	558
1605	1436
1606	2315
1607	2891
1608	493
1609	1035
1610	1619
1611	2475
1612	996
1613	3202
1614	5
1615	61
1616	3359
1617	1149
1618	2764
1619	227
1620	1951
1621	2564
1622	1234
1623	889
1624	1940
1625	3413
1626	3469
1627	3124
1628	3042
1629	3319
1630	1029
1631	138
1632	746
1633	1136
1634	2019
1635	2856
1636	2682
1637	2781
1638	312
1639	1682
1640	1931
1641	2132
1642	1123
1643	208
1644	42
1645	695
1646	2865
1647	3275
1648	511
1649	873
1650	3158
1651	1713
1652	1736
1653	787
1654	1225
1655	513
1656	2002
1657	1056
1658	2791
1659	2507
1660	1338
1661	2889
1662	1257
1663	2608
1664	1361
1665	3394
1666	3241
1667	2423
1668	3179
1669	1575
1670	271
1671	2567
1672	83
1673	524
1674	1552
1675	3432
1676	3075
1677	1109
1678	772
1679	2272
1680	1241
1681	3419
1682	821
1683	1658
1684	1783
1685	164
1686	2290
1687	1007
1688	228
1689	2020
1690	3296
1691	3198
1692	1738
1693	1595
1694	2879
1695	3426
1696	444
1697	2185
1698	381
1699	1049
1700	3323
1701	184
1702	2972
1703	596
1704	107
1705	1092
1706	429
1707	2611
1708	3363
1709	3034
1710	3239
1711	475
1712	1998
1713	1436
1714	229
1715	1472
1716	815
1717	864
1718	1489
1719	2125
1720	1819
1721	2268
1722	1358
1723	1313
1724	81
1725	1210
1726	666
1727	842
1728	2449
1729	1096
1730	2455
1731	3377
1732	1418
1733	1822
1734	89
1735	72
1736	279
1737	355
1738	850
1739	942
1740	2240
1741	1186
1742	1619
1743	376
1744	2387
1745	3415
1746	3199
1747	2546
1748	40
1749	1762
1750	740
1751	2321
1752	2808
1753	3201
1754	1294
1755	2894
1756	2249
1757	3161
1758	1931
1759	2669
1760	3458
1761	1218
1762	2615
1763	1412
1764	568
1765	1621
1766	113
1767	28
1768	720
1769	3084
1770	422
1771	604
1772	1304
1773	3369
1774	246
1775	618
1776	972
1777	1325
1778	1252
1779	2820
1780	175
1781	3302
1782	1444
1783	3239
1784	3220
1785	3195
1786	2931
1787	410
1788	3338
1789	1044
1790	490
1791	1216
1792	3105
1793	1540
1794	782
1795	470
1796	2242
1797	1710
1798	2790
1799	2379
1800	1509
1801	639
1802	610
1803	2590
1804	1177
1805	1988
1806	755
1807	3389
1808	3426
1809	2466
1810	2549
1811	2366
1812	2855
1813	516
1814	427
1815	3004
1816	1849
1817	3043
1818	1938
1819	948
1820	2937
1821	1408
1822	797
1823	2570
1824	769
1825	149
1826	2877
1827	1062
1828	598
1829	911
1830	358
1831	788
1832	215
1833	671
1834	3392
1835	551
1836	50
1837	3401
1838	610
1839	278
1840	1182
1841	2363
1842	2370
1843	2660
1844	2686
1845	3064
1846	2956
1847	1386
1848	1227
1849	1912
1850	2789
1851	3061
1852	1488
1853	2824
1854	1663
1855	2885
1856	1394
1857	3172
1858	1448
1859	1704
1860	3172
1861	969
1862	1165
1863	2236
1864	1864
1865	3105
1866	2428
1867	1991
1868	2696
1869	1787
1870	3074
1871	2603
1872	3387
1873	994
1874	2279
1875	1871
1876	362
1877	3390
1878	1840
1879	235
1880	2005
1881	2722
1882	214
1883	519
1884	95
1885	1745
1886	1697
1887	1859
1888	1621
1889	690
1890	2698
1891	2377
1892	709
1893	3299
1894	1065
1895	560
1896	163
1897	657
1898	467
1899	2096
1900	2402
1901	1368
1902	1401
1903	2761
1904	1303
1905	1949
1906	2394
1907	2971
1908	2416
1909	519
1910	1784
1911	362
1912	2370
1913	1115
1914	2938
1915	1104
1916	789
1917	342
1918	3361
1919	3279
1920	3233
1921	1980
1922	3169
1923	510
1924	404
1925	2378
1926	2162
1927	1445
1928	458
1929	2430
1930	3334
1931	522
1932	22
1933	2637
1934	3134
1935	1873
1936	1100
1937	184
1938	1427
1939	697
1940	3019
1941	3287
1942	3344
1943	2401
1944	896
1945	3466
1946	2309
1947	767
1948	646
1949	904
1950	2100
1951	68
1952	477
1953	620
1954	933
1955	284
1956	2999
1957	615
1958	1634
1959	2800
1960	2084
1961	2078
1962	181
1963	3433
1964	1001
1965	1945
1966	789
1967	2937
1968	2645
1969	1828
1970	1072
1971	1392
1972	463
1973	2756
1974	1244
1975	1197
1976	147
1977	873
1978	830
1979	2145
1980	2329
1981	126
1982	1239
1983	814
1984	102
1985	2216
1986	1826
1987	645
1988	2607
1989	572
1990	2874
1991	3452
1992	3407
1993	1434
1994	1602
1995	3350
1996	2995
1997	3009
1998	3349
1999	1593
2000	3208
2001	1204
2002	1000
2003	580
2004	1408
2005	993
2006	346
2007	2844
2008	2229
2009	160
2010	565
2011	2736
2012	3490
2013	1089
2014	144
2015	574
2016	2801
2017	2207
2018	1406
2019	2977
2020	167
2021	265
2022	3424
2023	2741
2024	2095
2025	1356
2026	679
2027	466
2028	346
2029	2137
2030	2190
2031	564
2032	1921
2033	1969
2034	3031
2035	618
2036	2219
2037	1466
2038	1417
2039	283
2040	139
2041	2610
2042	868
2043	1757
2044	2186
2045	3315
2046	1098
2047	2446
2048	1774
2049	2343
2050	983
2051	2814
2052	1642
2053	3301
2054	3006
2055	2978
2056	3214
2057	2087
2058	633
2059	2827
2060	2232
2061	583
2062	1430
2063	628
2064	1637
2065	1721
2066	1944
2067	2791
2068	280
2069	2533
2070	1297
2071	3335
2072	1065
2073	2198
2074	1055
2075	685
2076	2068
2077	1055
2078	2872
2079	1484
2080	2198
2081	3262
2082	1692
2083	3383
2084	2409
2085	3405
2086	1020
2087	1695
2088	3350
2089	2849
2090	2052
2091	2200
2092	1765
2093	146
2094	706
2095	2721
2096	2187
2097	2044
2098	75
2099	3045
2100	1537
2101	3450
2102	691
2103	1928
2104	924
2105	1199
2106	1277
2107	1966
2108	852
2109	2844
2110	2437
2111	1415
2112	1665
2113	622
2114	899
2115	912
2116	1739
2117	1324
2118	1348
2119	2904
2120	1296
2121	683
2122	945
2123	3353
2124	56
2125	1352
2126	2197
2127	1068
2128	571
2129	746
2130	350
2131	1992
2132	1888
2133	2783
2134	3180
2135	2068
2136	1705
2137	281
2138	2710
2139	3164
2140	1560
2141	116
2142	2717
2143	3016
2144	1297
2145	658
2146	2117
2147	260
2148	3131
2149	2527
2150	1310
2151	217
2152	3220
2153	3190
2154	630
2155	318
2156	2600
2157	2276
2158	224
2159	461
2160	3120
2161	1154
2162	3065
2163	3429
2164	478
2165	1638
2166	2366
2167	815
2168	2747
2169	2469
2170	2009
2171	1116
2172	3347
2173	843
2174	438
2175	620
2176	2304
2177	989
2178	433
2179	2698
2180	3096
2181	98
2182	1068
2183	1776
2184	1758
2185	3201
2186	813
2187	166
2188	2284
2189	2889
2190	156
2191	2334
2192	253
2193	2225
2194	2094
2195	1789
2196	1295
2197	2177
2198	3055
2199	3128
2200	500
2201	3010
2202	2390
2203	134
2204	417
2205	2120
2206	1589
2207	2885
2208	656
2209	2331
2210	1122
2211	187
2212	358
2213	1410
2214	2591
2215	2141
2216	2343
2217	3427
2218	351
2219	1559
2220	1526
2221	3231
2222	2115
2223	1640
2224	1230
2225	2566
2226	2696
2227	819
2228	2184
2229	1579
2230	810
2231	342
2232	2744
2233	1243
2234	3111
2235	360
2236	714
2237	1676
2238	2630
2239	219
2240	400
2241	1719
2242	2325
2243	708
2244	552
2245	640
2246	2349
2247	100
2248	2067
2249	538
2250	490
2251	2285
2252	2997
2253	2995
2254	1568
2255	1861
2256	783
2257	2194
2258	2556
2259	920
2260	3235
2261	1811
2262	369
2263	3098
2264	3349
2265	1668
2266	803
2267	2612
2268	2988
2269	2569
2270	935
2271	2575
2272	1214
2273	2740
2274	511
2275	1627
2276	1151
2277	3415
2278	2572
2279	1086
2280	371
2281	630
2282	818
2283	1024
2284	2727
2285	1187
2286	1913
2287	779
2288	476
2289	684
2290	2626
2291	203
2292	3299
2293	3262
2294	3148
2295	2213
2296	1713
2297	1995
2298	2552
2299	2596
2300	1194
2301	1150
2302	1735
2303	3499
2304	481
2305	2986
2306	1518
2307	667
2308	1137
2309	905
2310	2532
2311	2070
2312	762
2313	2840
2314	624
2315	297
2316	2169
2317	393
2318	3323
2319	394
2320	2557
2321	2269
2322	3279
2323	2073
2324	1908
2325	816
2326	1189
2327	2851
2328	1897
2329	1629
2330	654
2331	2681
2332	1537
2333	3300
2334	1110
2335	2461
2336	2746
2337	804
2338	3017
2339	1307
2340	2505
2341	2145
2342	1208
2343	2056
2344	2374
2345	652
2346	2655
2347	293
2348	27
2349	2510
2350	3034
2351	3243
2352	2571
2353	641
2354	2163
2355	2517
2356	970
2357	2251
2358	2337
2359	2940
2360	893
2361	2188
2362	1032
2363	3368
2364	2632
2365	673
2366	1332
2367	1907
2368	1377
2369	2067
2370	494
2371	11
2372	224
2373	1156
2374	1759
2375	851
2376	724
2377	2575
2378	1169
2379	430
2380	954
2381	1753
2382	2833
2383	2339
2384	2673
2385	2754
2386	1784
2387	2110
2388	512
2389	413
2390	394
2391	2155
2392	3336
2393	2553
2394	2217
2395	1603
2396	79
2397	2733
2398	543
2399	3198
2400	2798
2401	406
2402	991
2403	2484
2404	1360
2405	1175
2406	514
2407	3485
2408	2355
2409	110
2410	2246
2411	121
2412	503
2413	1104
2414	1113
2415	2660
2416	79
2417	1950
2418	1421
2419	1672
2420	2051
2421	628
2422	1092
2423	197
2424	3226
2425	2403
2426	1791
2427	1744
2428	3242
2429	1596
2430	3118
2431	1912
2432	85
2433	2628
2434	2223
2435	1095
2436	1350
2437	751
2438	2776
2439	751
2440	2150
2441	2663
2442	1624
2443	543
2444	2367
2445	58
2446	3432
2447	2172
2448	3447
2449	1404
2450	1507
2451	3458
2452	392
2453	1747
2454	3086
2455	281
2456	297
2457	2776
2458	686
2459	598
2460	3052
2461	1334
2462	3271
2463	345
2464	142
2465	1749
2466	3091
2467	475
2468	1378
2469	3079
2470	2983
2471	1993
2472	193
2473	2423
2474	2337
2475	1806
2476	1538
2477	1235
2478	535
2479	1758
2480	3217
2481	3006
2482	1333
2483	780
2484	1575
2485	55
2486	2500
2487	1011
2488	1514
2489	658
2490	3476
2491	2733
2492	1785
2493	2260
2494	1764
2495	1042
2496	1523
2497	659
2498	1773
2499	2215
2500	835
2501	1921
2502	1787
2503	3274
2504	3021
2505	1206
2506	143
2507	3380
2508	443
2509	2165
2510	2467
2511	998
2512	2655
2513	190
2514	3330
2515	2981
2516	774
2517	1424
2518	607
2519	1809
2520	2582
2521	2418
2522	615
2523	1006
2524	2354
2525	3423
2526	2918
2527	2391
2528	1290
2529	2473
2530	3146
2531	893
2532	1286
2533	712
2534	3283
2535	484
2536	646
2537	137
2538	2843
2539	1167
2540	261
2541	237
2542	2986
2543	535
2544	626
