506	3640
507	1396
508	1987
509	1616
510	4404
511	1036
512	2718
513	3486
514	4750
515	1213
516	1596
517	310
518	3611
519	2968
520	4483
521	1985
522	3908
523	375
524	4120
525	3576
526	4759
527	2521
528	4689
529	2043
530	833
531	2702
532	2548
533	2579
534	48
535	1654
536	2491
537	2984
538	3954
539	4422
540	3688
541	4297
542	3562
543	3302
544	898
545	3565
546	3419
547	1539
548	3898
549	2209
550	3391
551	591
552	2513
553	984
554	1094
555	2956
556	649
557	4236
558	4727
559	2489
560	4121
561	1561
562	215
563	784
564	3443
565	1006
566	4609
567	687
568	787
569	1553
570	2158
571	3595
572	565
573	731
574	1524
575	4758
576	314
577	1080
578	542
579	3526
580	4786
581	4560
582	2882
583	349
584	3880
585	1182
586	3932
587	2515
588	966
589	621
590	4817
591	1164
592	3050
593	3384
594	2596
595	2292
596	4319
597	765
598	620
599	1373
600	2155
601	420
602	4990
603	2468
604	4354
605	1667
606	420
607	3251
608	4789
609	4215
610	2259
611	2579
612	418
613	2257
614	3667
615	4691
616	1741
617	4026
618	4311
619	4404
620	1889
621	2950
622	526
623	969
624	2310
625	551
626	3793
627	322
628	2986
629	2544
630	3920
631	4185
632	2526
633	2282
634	3416
635	689
636	2914
637	458
638	2840
639	473
640	4924
641	4761
642	1988
643	620
644	4801
645	187
646	4715
647	4411
648	166
649	1692
650	210
651	4070
652	1694
653	4465
654	91
655	2081
656	990
657	4043
658	3745
659	864
660	4683
661	3649
662	1601
663	3860
664	3662
665	4380
666	3336
667	121
668	2084
669	1264
670	1230
671	335
672	1379
673	3669
674	4769
675	1572
676	4507
677	4481
678	162
679	4723
680	2813
681	1706
682	294
683	4435
684	3512
685	2540
686	4100
687	2763
688	2314
689	146
690	2721
691	1810
692	1562
693	2774
694	3786
695	1357
696	1121
697	3819
698	3769
699	2075
700	2896
701	1946
702	603
703	161
704	1287
705	1662
706	4412
707	2367
708	4002
709	59
710	560
711	906
712	951
713	3137
714	1909
715	3058
716	3383
717	4679
718	1664
719	984
720	4415
721	904
722	1058
723	3398
724	1066
725	4678
726	800
727	4026
728	1005
729	4520
730	3898
731	2034
732	2095
733	511
734	713
735	2421
736	4712
737	604
738	816
739	4650
740	2028
741	4050
742	4071
743	1559
744	3005
745	3399
746	1462
747	4832
748	4685
749	4075
750	1138
751	4726
752	2929
753	1708
754	2449
755	4756
756	4462
757	1991
758	4708
759	4609
760	4661
761	1284
762	1673
763	3646
764	2948
765	3523
766	143
767	260
768	1710
769	1577
770	231
771	3186
772	4585
773	2177
774	1491
775	1449
776	530
777	129
778	1824
779	1031
780	1961
781	1230
782	3314
783	13
784	2012
785	1920
786	4692
787	2889
788	4803
789	2259
790	32
791	44
792	920
793	697
794	1523
795	4989
796	1709
797	2707
798	4365
799	478
800	1855
801	4844
802	3280
803	2153
804	4952
805	2813
806	3964
807	4930
808	1707
809	1680
810	3534
811	2069
812	1461
813	3292
814	400
815	4434
816	3908
817	1159
818	770
819	3855
820	2203
821	4519
822	2491
823	4069
824	4013
825	2820
826	2044
827	3440
828	2756
829	613
830	1363
831	4332
832	4245
833	3500
834	2576
835	4825
836	4822
837	2735
838	2749
839	2508
840	1713
841	2755
842	2112
843	1786
844	126
845	2748
846	3232
847	915
848	3144
849	4356
850	1199
851	4885
852	1706
853	885
854	1023
855	3570
856	336
857	2335
858	3245
859	2264
860	1912
861	4468
862	2171
863	593
864	516
865	2092
866	1829
867	2307
868	3529
869	3119
870	2649
871	260
872	2989
873	2861
874	3921
875	967
876	4558
877	2499
878	471
879	1289
880	2657
881	1805
882	3167
883	4484
884	4644
885	3845
886	3237
887	4594
888	4158
889	3176
890	609
891	4648
892	4237
893	3630
894	4627
895	4055
896	845
897	3825
898	3536
899	4807
900	4945
901	2397
902	4115
903	4090
904	2652
905	4117
906	3120
907	1860
908	3934
909	1533
910	3701
911	1101
912	2368
913	106
914	2507
915	3287
916	4850
917	1431
918	1565
919	3080
920	2690
921	1668
922	4454
923	217
924	88
925	3787
926	2521
927	4706
928	4464
929	2207
930	1442
931	2878
932	4169
933	4478
934	4109
935	4093
936	4655
937	3433
938	1434
939	3342
940	612
941	1849
942	4923
943	1910
944	962
945	3667
946	4099
947	2311
948	4988
949	3011
950	3552
951	4010
952	3414
953	115
954	345
955	1883
956	4750
957	3165
958	2093
959	4823
960	1982
961	4546
962	2510
963	2029
964	4837
965	2769
966	738
967	2990
968	2865
969	3385
970	882
971	3865
972	359
973	4606
974	400
975	1081
976	2128
977	4525
978	1695
979	185
980	1879
981	4470
982	2357
983	2598
984	3656
985	2986
986	2028
987	3467
988	3689
989	3042
990	4769
991	495
992	3046
993	715
994	1738
995	194
996	1666
997	1440
998	1968
999	318
1000	2027
1001	2281
1002	581
1003	3087
1004	4208
1005	3286
1006	3470
1007	1369
1008	3318
1009	4564
1010	2167
1011	4664
1012	3093
1013	4985
1014	2721
1015	1910
1016	2859
1017	1302
1018	3009
1019	1806
1020	1338
1021	199
1022	4068
1023	1108
1024	2497
1025	2892
1026	3280
1027	4574
1028	3741
1029	3573
1030	1038
1031	4679
1032	2611
1033	3547
1034	4768
1035	3944
1036	2902
1037	4303
1038	1926
1039	460
1040	2384
1041	4195
1042	3579
1043	2916
1044	3911
1045	3626
1046	148
1047	2909
1048	1672
1049	2434
1050	1908
1051	1876
1052	2323
1053	1724
1054	4351
1055	3901
1056	1574
1057	701
1058	4062
1059	1963
1060	1771
1061	4420
1062	3568
1063	4925
1064	4823
1065	3295
1066	336
1067	4347
1068	4510
1069	1406
1070	1446
1071	4645
1072	1828
1073	2039
1074	1569
1075	959
1076	1967
1077	2593
1078	477
1079	368
1080	827
1081	4686
1082	492
1083	3740
1084	1479
1085	1710
1086	1077
1087	4710
1088	3871
1089	1444
1090	3806
1091	1957
1092	2082
1093	2483
1094	1236
1095	4708
1096	4412
1097	746
1098	3780
1099	3133
1100	73
1101	1594
1102	1057
1103	1491
1104	4443
1105	1131
1106	2157
1107	2086
1108	3039
1109	3535
1110	2494
1111	1974
1112	2408
1113	1536
1114	1150
1115	2342
1116	4551
1117	2705
1118	3011
1119	422
1120	2706
1121	1420
1122	1101
1123	1995
1124	1025
1125	588
1126	3935
1127	87
1128	4010
1129	4254
1130	904
1131	4383
1132	4326
1133	4556
1134	4693
1135	685
1136	2593
1137	4440
1138	2797
1139	3100
1140	894
1141	568
1142	922
1143	1415
1144	3600
1145	3889
1146	2488
1147	772
1148	594
1149	4790
1150	2616
1151	1359
1152	2501
1153	97
1154	3881
1155	1700
1156	1014
1157	3964
1158	3147
1159	4599
1160	976
1161	2768
1162	4847
1163	4953
1164	639
1165	1151
1166	968
1167	1063
1168	1142
1169	732
1170	1597
1171	1747
1172	2198
1173	2361
1174	3242
1175	1195
1176	4318
1177	151
1178	4209
1179	470
1180	421
1181	4504
1182	2783
1183	518
1184	3778
1185	4767
1186	4496
1187	2022
1188	404
1189	3663
1190	1903
1191	2469
1192	4346
1193	2417
1194	4682
1195	2684
1196	824
1197	4315
1198	1768
1199	3221
1200	2995
1201	1318
1202	4489
1203	2015
1204	1834
1205	1403
1206	3427
1207	4375
1208	1014
1209	3156
1210	2238
1211	2691
1212	650
1213	1675
1214	677
1215	2524
1216	85
1217	369
1218	2620
1219	1515
1220	453
1221	1323
1222	3254
1223	4754
1224	2616
1225	4712
1226	4465
1227	2701
1228	2114
1229	1373
1230	2365
1231	4965
1232	4765
1233	3119
1234	3235
1235	3204
1236	3179
1237	158
1238	871
1239	1325
1240	187
1241	4097
1242	2465
1243	4119
1244	684
1245	2217
1246	1991
1247	1374
1248	2611
1249	3005
1250	3500
1251	1586
1252	3535
1253	4499
1254	230
1255	196
1256	4889
1257	3641
1258	240
1259	1396
1260	3632
1261	1334
1262	3567
1263	1235
1264	1890
1265	4508
1266	1932
1267	229
1268	2300
1269	4471
1270	2219
1271	3022
1272	2712
1273	4803
1274	2389
1275	4917
1276	3526
1277	4505
1278	144
1279	1616
1280	258
1281	4838
1282	3465
1283	1685
1284	3710
1285	207
1286	4417
1287	4440
1288	2199
1289	4187
1290	3900
1291	2331
1292	3855
1293	437
1294	1120
1295	2651
1296	657
1297	3556
1298	1795
1299	3670
1300	3286
1301	4899
1302	1798
1303	566
1304	3290
1305	2488
1306	2580
1307	3941
1308	1553
1309	3833
1310	2319
1311	3245
1312	4871
1313	869
1314	1883
1315	3377
1316	1882
1317	2098
1318	1142
1319	4443
1320	4971
1321	4247
1322	3552
1323	3551
1324	3767
1325	2472
1326	1769
1327	2493
1328	1579
1329	901
1330	4053
1331	4611
1332	2764
1333	607
1334	4606
1335	1514
1336	3634
1337	2206
1338	621
1339	1020
1340	2562
1341	42
1342	1528
1343	4794
1344	2462
1345	2329
1346	1808
1347	4949
1348	2759
1349	4834
1350	2207
1351	1072
1352	3057
1353	3461
1354	554
1355	2059
1356	517
1357	4897
1358	4662
1359	2939
1360	1021
1361	3833
1362	1488
1363	1994
1364	484
1365	4873
1366	3533
1367	4572
1368	4673
1369	2520
1370	933
1371	546
1372	4913
1373	1415
1374	3332
1375	3506
1376	2601
1377	32
1378	2125
1379	4952
1380	1108
1381	254
1382	3252
1383	4239
1384	3449
1385	4856
1386	4401
1387	1844
1388	193
1389	120
1390	1210
1391	344
1392	3358
1393	1349
1394	4115
1395	4359
1396	2275
1397	3737
1398	2275
1399	2866
1400	813
1401	960
1402	3363
1403	2831
1404	1562
1405	1400
1406	4586
1407	2558
1408	4136
1409	4140
1410	4136
1411	3872
1412	1596
1413	1587
1414	1879
1415	120
1416	1654
1417	1291
1418	363
1419	2000
1420	2063
1421	1652
1422	975
1423	3000
1424	3980
1425	2406
1426	1449
1427	1672
1428	4231
1429	3976
1430	3777
1431	619
1432	4056
1433	4650
1434	3384
1435	1281
1436	1709
1437	3636
1438	3881
1439	1308
1440	2950
1441	894
1442	3081
1443	1757
1444	3929
1445	4742
1446	2780
1447	4639
1448	3627
1449	762
1450	4872
1451	2623
1452	3959
1453	3067
1454	264
1455	2419
1456	3049
1457	4500
1458	4422
1459	320
1460	4830
1461	1714
1462	3726
1463	1310
1464	2322
1465	3004
1466	1008
1467	3860
1468	2921
1469	942
1470	2361
1471	4525
1472	56
1473	1694
1474	199
1475	1195
1476	122
1477	267
1478	3406
1479	4093
1480	3339
1481	1909
1482	2938
1483	4030
1484	1880
1485	561
1486	2747
1487	789
1488	2116
1489	3001
1490	3295
1491	3221
1492	2258
1493	1395
1494	4677
1495	4340
1496	4668
1497	781
1498	2692
1499	2442
1500	711
1501	1661
1502	3605
1503	3414
1504	529
1505	2957
1506	3691
1507	3397
1508	3795
1509	2728
1510	1577
1511	629
1512	1875
1513	2163
1514	2703
1515	3060
1516	4842
1517	1913
1518	3673
1519	3550
1520	4794
1521	1622
1522	545
1523	1328
1524	865
1525	364
1526	4049
1527	1545
1528	4615
1529	794
1530	4839
1531	1807
1532	80
1533	3614
1534	1946
1535	3684
1536	2857
1537	4921
1538	933
1539	1258
1540	3130
1541	4166
1542	4662
1543	2064
1544	3404
1545	4571
1546	4628
1547	2672
1548	3717
1549	1151
1550	4397
1551	611
1552	3952
1553	4430
1554	2003
1555	2627
1556	4231
1557	2679
1558	3037
1559	2274
1560	1692
1561	1348
1562	4710
1563	4069
1564	2770
1565	3141
1566	151
1567	157
1568	2946
1569	3700
1570	1076
1571	2821
1572	1698
1573	580
1574	2031
1575	61
1576	2192
1577	3633
1578	4656
1579	4837
1580	4688
1581	2944
1582	4151
1583	756
1584	1134
1585	59
1586	915
1587	4832
1588	3343
1589	4494
1590	3439
1591	2188
1592	3234
1593	2095
1594	2157
1595	3937
1596	3947
1597	4937
1598	308
1599	223
1600	3325
1601	3404
1602	4715
1603	4986
1604	90
1605	302
1606	941
1607	1248
1608	4390
1609	1311
1610	909
1611	2954
1612	1167
1613	2946
1614	1174
1615	4397
1616	611
1617	1241
1618	4233
1619	2767
1620	646
1621	2130
1622	945
1623	79
1624	703
1625	4858
1626	159
1627	2570
1628	1416
1629	4785
1630	4641
1631	1927
1632	1065
1633	3323
1634	3648
1635	3716
1636	3188
1637	3612
1638	1683
1639	234
1640	4108
1641	1704
1642	4207
1643	1100
1644	1426
1645	938
1646	1128
1647	3418
1648	1518
1649	812
1650	2801
1651	1948
1652	1640
1653	2197
1654	1426
1655	1183
1656	2332
1657	1717
1658	2514
1659	935
1660	2008
1661	3042
1662	1646
1663	1159
1664	609
1665	2738
1666	2057
1667	4414
1668	4763
1669	4247
1670	2062
1671	87
1672	1512
1673	2598
1674	4196
1675	2497
1676	2042
1677	3515
1678	3816
1679	4106
1680	494
1681	625
1682	668
1683	4871
1684	3348
1685	2421
1686	1114
1687	1843
1688	4778
1689	4145
1690	3422
1691	1103
1692	1754
1693	1097
1694	4990
1695	4120
1696	1051
1697	2386
1698	781
1699	1214
1700	4140
1701	3541
1702	511
1703	2719
1704	692
1705	1612
1706	615
1707	4329
1708	3786
1709	1537
1710	2269
1711	3065
1712	4477
1713	2357
1714	1258
1715	2169
1716	3122
1717	3613
1718	3564
1719	2567
1720	3246
1721	4674
1722	215
1723	286
1724	2187
1725	2940
1726	2769
1727	4467
1728	90
1729	351
1730	2452
1731	419
1732	1989
1733	2641
1734	4477
1735	1970
1736	4831
1737	2500
1738	676
1739	1301
1740	1164
1741	2116
1742	446
1743	2381
1744	3386
1745	2395
1746	1521
1747	3006
1748	2975
1749	908
1750	323
1751	1952
1752	22
1753	2099
1754	3481
1755	869
1756	4142
1757	2010
1758	1545
1759	1929
1760	441
1761	2442
1762	2779
1763	356
1764	2773
1765	502
1766	1675
1767	1767
1768	2440
1769	3659
1770	1911
1771	602
1772	1983
1773	2026
1774	4111
1775	2951
1776	3619
1777	4575
1778	971
1779	4569
1780	573
1781	3449
1782	4160
1783	4144
1784	1679
1785	3064
1786	4698
1787	4021
1788	4928
1789	4511
1790	895
1791	3957
1792	2388
1793	2404
1794	1849
1795	182
1796	311
1797	3074
1798	145
1799	1119
1800	4299
1801	2253
1802	2580
1803	4605
1804	3144
1805	1817
1806	2333
1807	733
1808	3483
1809	2394
1810	3058
1811	3826
1812	2428
1813	4045
1814	4297
1815	2432
1816	3290
1817	3432
1818	4474
1819	2070
1820	4627
1821	2088
1822	4700
1823	1982
1824	4184
1825	585
1826	2083
1827	2228
1828	3939
1829	2863
1830	448
1831	4949
1832	2596
1833	97
1834	1697
1835	4752
1836	1544
1837	2056
1838	505
1839	3623
1840	744
1841	1166
1842	4380
1843	3796
1844	2581
1845	4548
1846	1485
1847	2205
1848	4047
1849	2245
1850	2597
1851	1404
1852	4085
1853	2213
1854	4195
1855	1071
1856	4432
1857	2139
1858	2825
1859	1425
1860	2089
1861	3293
1862	4298
1863	1350
1864	4403
1865	2200
1866	3820
1867	2599
1868	4298
1869	4573
1870	1800
1871	4801
1872	1471
1873	1137
1874	1379
1875	113
1876	1054
1877	1445
1878	3092
1879	3600
1880	1750
1881	4022
1882	3046
1883	1081
1884	492
1885	3376
1886	4041
1887	1530
1888	1301
1889	4722
1890	2614
1891	4843
1892	3178
1893	391
1894	1344
1895	4838
1896	3216
1897	3722
1898	3237
1899	1950
1900	1070
1901	726
1902	4758
1903	2153
1904	4025
1905	4017
1906	3272
1907	4448
1908	924
1909	3259
1910	255
1911	4163
1912	4824
1913	979
1914	2035
1915	711
1916	2739
1917	341
1918	3393
1919	769
1920	2136
1921	2955
1922	4836
1923	4719
1924	2853
1925	2811
1926	1735
1927	543
1928	217
1929	2892
1930	2542
1931	1059
1932	3917
1933	4550
1934	411
1935	1406
1936	1830
1937	1095
1938	1773
1939	2840
1940	2530
1941	1259
1942	3518
1943	4947
1944	22
1945	2030
1946	4033
1947	4045
1948	1810
1949	3182
1950	3930
1951	3310
1952	2639
1953	3004
1954	2204
1955	2564
1956	403
1957	4831
1958	2270
1959	225
1960	1234
1961	3568
1962	1376
1963	4108
1964	466
1965	3735
1966	3455
1967	2975
1968	3167
1969	4951
1970	3486
1971	2766
1972	181
1973	424
1974	2430
1975	864
1976	4089
1977	1771
1978	2562
1979	2765
1980	238
1981	1953
1982	3
1983	3961
1984	4795
1985	4393
1986	4725
1987	458
1988	3969
1989	2327
1990	4471
1991	1536
1992	2060
1993	182
1994	3311
1995	1825
1996	3248
1997	1455
1998	3656
1999	3130
2000	4436
2001	3054
2002	1762
2003	1808
2004	4759
2005	2724
2006	2003
2007	3548
2008	3336
2009	4788
2010	860
2011	426
2012	996
2013	2804
2014	4657
2015	1034
2016	1662
2017	1201
2018	687
2019	4419
2020	4802
2021	3193
2022	1624
2023	4146
2024	165
2025	644
2026	878
2027	4263
2028	2463
2029	296
2030	1896
2031	2430
2032	4917
2033	4213
2034	3292
2035	2739
2036	4903
2037	548
2038	2572
2039	411
2040	88
2041	3778
2042	4594
2043	4819
2044	4888
2045	337
2046	3099
2047	651
2048	3327
2049	1436
2050	258
2051	955
2052	4087
2053	4255
2054	2741
2055	317
2056	2861
2057	3081
2058	884
2059	2291
2060	3294
2061	160
2062	2472
2063	4630
2064	3165
2065	1504
2066	568
2067	4448
2068	4776
2069	4766
2070	2189
2071	4938
2072	1641
2073	2785
2074	3914
2075	4935
2076	846
2077	898
2078	2543
2079	251
2080	4778
2081	1649
2082	2625
2083	2308
2084	2780
2085	3868
2086	4421
2087	1153
2088	4096
2089	2564
2090	1421
2091	3728
2092	548
2093	633
2094	2928
2095	4062
2096	1509
2097	1994
2098	4100
2099	4037
2100	4258
2101	989
2102	2605
2103	1561
2104	1568
2105	2308
2106	3161
2107	2650
2108	3727
2109	553
2110	1554
2111	2783
2112	369
2113	339
2114	4602
2115	1378
2116	4013
2117	4252
2118	2908
2119	1676
2120	2744
2121	2318
2122	1372
2123	2386
2124	1571
2125	2111
2126	2
2127	974
2128	2414
2129	3140
2130	2699
2131	1440
2132	960
2133	1001
2134	3598
2135	4325
2136	1481
2137	4922
2138	3601
2139	3870
2140	4784
2141	4423
2142	2799
2143	4572
2144	1465
2145	3751
2146	3519
2147	787
2148	1600
2149	3462
2150	1432
2151	956
2152	2240
2153	3560
2154	673
2155	2702
2156	2113
2157	4911
2158	334
2159	3699
2160	2807
2161	2989
2162	579
2163	1836
2164	333
2165	3567
2166	4665
2167	600
2168	361
2169	2026
2170	233
2171	3811
2172	886
2173	3876
2174	461
2175	3664
2176	4141
2177	4800
2178	2410
2179	2405
2180	2917
2181	4978
2182	1326
2183	1268
2184	4742
2185	858
2186	3242
2187	1598
2188	2204
2189	1378
2190	3929
2191	3702
2192	3338
2193	1861
2194	4840
2195	2110
2196	3491
2197	4131
2198	1857
2199	3561
2200	811
2201	4544
2202	3187
2203	3407
2204	4926
2205	680
2206	4887
2207	986
2208	2431
2209	4260
2210	3459
2211	1478
2212	1402
2213	229
2214	4193
2215	2273
2216	983
2217	388
2218	3747
2219	2899
2220	2212
2221	303
2222	4497
2223	1355
2224	110
2225	1485
2226	3511
2227	2483
2228	1506
2229	1162
2230	3353
2231	240
2232	1510
2233	1548
2234	4882
2235	1912
2236	3175
2237	3906
2238	3709
2239	3470
2240	2981
2241	3145
2242	4336
2243	3585
2244	2551
2245	2576
2246	4051
2247	4496
2248	376
2249	4444
2250	1807
2251	3678
2252	1321
2253	174
2254	2031
2255	4048
2256	1509
2257	1291
2258	3954
2259	2762
2260	3405
2261	3059
2262	3991
2263	3683
2264	2011
2265	1726
2266	1627
2267	3376
2268	4935
2269	331
2270	1041
2271	1242
2272	1940
2273	2075
2274	2460
2275	2437
2276	1652
2277	4599
2278	832
2279	1031
2280	4355
2281	3462
2282	3183
2283	2015
2284	2227
2285	646
2286	242
2287	619
2288	3936
2289	3387
2290	224
2291	1105
2292	4345
2293	3793
2294	1800
2295	3318
2296	3490
2297	183
2298	2633
2299	117
2300	3719
2301	345
2302	1092
2303	531
2304	4417
2305	2252
2306	3597
2307	4974
2308	3605
2309	4743
2310	1022
2311	2713
2312	4190
2313	3999
2314	3386
2315	1700
2316	1246
2317	1763
2318	3204
2319	405
2320	3322
2321	966
2322	1498
2323	3366
2324	1519
2325	2480
2326	70
2327	4693
2328	2423
2329	1119
2330	117
2331	3630
2332	1075
2333	1070
2334	2515
2335	3711
2336	3721
2337	992
2338	3679
2339	4718
2340	564
2341	2911
2342	2460
2343	911
2344	4006
2345	3581
2346	3493
2347	4687
2348	1502
2349	3052
2350	2227
2351	1226
2352	498
2353	1856
2354	4327
2355	3392
2356	4615
2357	829
2358	2788
2359	3700
2360	2551
2361	3822
2362	1661
2363	4797
2364	3263
2365	573
2366	4713
2367	2103
2368	254
2369	794
2370	2734
2371	259
2372	4182
2373	170
2374	917
2375	1350
2376	1405
2377	2486
2378	1804
2379	4699
2380	1131
2381	540
2382	3914
2383	176
2384	1264
2385	1345
2386	1085
2387	1796
2388	4795
2389	1548
2390	2851
2391	1522
2392	462
2393	4434
2394	1641
2395	5
2396	1337
2397	2136
2398	801
2399	2851
2400	3452
2401	704
2402	1796
2403	3864
2404	2495
2405	1844
2406	2176
2407	1758
2408	2224
2409	4859
2410	4551
2411	935
2412	3647
2413	2129
2414	3359
2415	4452
2416	2897
2417	1897
2418	177
2419	3617
2420	2791
2421	1836
2422	3601
2423	2045
2424	776
2425	2829
2426	1833
2427	2389
2428	1683
2429	4456
2430	4457
2431	919
2432	3966
2433	1985
2434	3816
2435	3249
2436	3350
2437	802
2438	3754
2439	3036
2440	3578
2441	1508
2442	713
2443	3934
2444	3523
2445	266
2446	1071
2447	6
2448	1629
2449	243
2450	853
2451	4044
2452	181
2453	2903
2454	4202
2455	166
2456	4734
2457	1990
2458	4846
2459	683
2460	1503
2461	4502
2462	4359
2463	3847
2464	4393
2465	1005
2466	4370
2467	2520
2468	953
2469	4489
2470	2319
2471	1417
2472	2215
2473	3999
2474	4542
2475	1009
2476	1001
2477	2125
2478	4132
2479	989
2480	2070
2481	4486
2482	1172
2483	1772
2484	1300
2485	4464
2486	4532
2487	4766
2488	1207
2489	1999
2490	331
2491	2027
2492	994
2493	1558
2494	2954
2495	667
2496	4624
2497	2713
2498	2053
2499	4305
2500	4343
2501	2377
2502	4791
2503	1826
2504	812
2505	178
2506	2934
2507	3973
