524	2764
525	1921
526	2243
527	2739
528	243
529	2451
530	37
531	2550
532	1620
533	103
534	624
535	413
536	1631
537	1527
538	778
539	847
540	2434
541	933
542	2631
543	684
544	744
545	2871
546	858
547	1537
548	2120
549	1798
550	1647
551	426
552	1511
553	2842
554	597
555	1660
556	651
557	1163
558	480
559	254
560	562
561	141
562	1578
563	683
564	2036
565	317
566	1773
567	678
568	2094
569	2358
570	1313
571	105
572	1202
573	1811
574	1105
575	1004
576	2914
577	1797
578	2612
579	2413
580	4
581	40
582	1976
583	2051
584	405
585	2479
586	1546
587	939
588	142
589	1538
590	694
591	2126
592	1060
593	1700
594	941
595	2224
596	1682
597	2188
598	1164
599	1244
600	1923
601	998
602	995
603	1327
604	2127
605	2576
606	643
607	1358
608	2830
609	796
610	1819
611	2985
612	1583
613	294
614	2667
615	1728
616	397
617	2521
618	2508
619	593
620	986
621	1364
622	1911
623	2648
624	1800
625	1370
626	2559
627	1581
628	2559
629	2666
630	848
631	2800
632	2638
633	1574
634	2078
635	1597
636	766
637	1252
638	2927
639	1453
640	426
641	1210
642	1029
643	1982
644	1243
645	16
646	2339
647	1430
648	535
649	2902
650	1396
651	982
652	2720
653	337
654	1580
655	475
656	190
657	2006
658	2562
659	1733
660	2591
661	1032
662	694
663	1825
664	2244
665	2111
666	1344
667	697
668	2219
669	1443
670	97
671	1629
672	2215
673	2725
674	2718
675	2735
676	1074
677	1896
678	118
679	641
680	1506
681	309
682	1712
683	2079
684	887
685	27
686	1752
687	2819
688	360
689	1882
690	1423
691	1649
692	2788
693	5
694	317
695	888
696	538
697	1496
698	1211
699	2125
700	2850
701	1160
702	2019
703	1463
704	1194
705	447
706	318
707	1672
708	2070
709	2350
710	2048
711	193
712	2790
713	596
714	32
715	986
716	1478
717	1917
718	1887
719	1419
720	2323
721	1046
722	1250
723	540
724	605
725	428
726	1185
727	766
728	2198
729	913
730	104
731	2623
732	992
733	222
734	1884
735	518
736	1820
737	135
738	471
739	220
740	663
741	547
742	2552
743	2117
744	182
745	66
746	2959
747	2447
748	521
749	2831
750	955
751	363
752	2037
753	1905
754	28
755	92
756	1372
757	2048
758	1289
759	3
760	1777
761	627
762	1226
763	321
764	1942
765	1765
766	2481
767	2902
768	441
769	1940
770	542
771	1805
772	1090
773	326
774	1447
775	2733
776	876
777	2460
778	1672
779	1355
780	2332
781	2788
782	550
783	2459
784	122
785	1533
786	721
787	24
788	1799
789	784
790	2774
791	1154
792	156
793	2901
794	1516
795	1542
796	1272
797	2962
798	2142
799	1373
800	2065
801	1369
802	591
803	585
804	2374
805	2690
806	1622
807	2704
808	1746
809	1137
810	305
811	3000
812	97
813	802
814	2343
815	794
816	870
817	2191
818	664
819	2861
820	1165
821	2383
822	231
823	2297
824	859
825	376
826	2434
827	1677
828	2628
829	1707
830	1979
831	1284
832	980
833	2945
834	961
835	1804
836	141
837	996
838	1196
839	2296
840	316
841	1924
842	2674
843	2248
844	935
845	573
846	716
847	1748
848	372
849	2830
850	1274
851	204
852	973
853	2718
854	2197
855	548
856	1402
857	2568
858	322
859	1351
860	2914
861	1047
862	1378
863	2931
864	2725
865	1693
866	2377
867	253
868	1685
869	1696
870	1075
871	1414
872	2784
873	346
874	2047
875	2832
876	1748
877	2059
878	1067
879	470
880	686
881	2818
882	267
883	970
884	2185
885	2871
886	500
887	161
888	1297
889	46
890	1620
891	1746
892	1995
893	1654
894	2639
895	2506
896	382
897	792
898	2985
899	2877
900	2793
901	1326
902	2307
903	429
904	912
905	1889
906	32
907	140
908	2540
909	159
910	1151
911	981
912	462
913	2987
914	350
915	782
916	980
917	1852
918	2047
919	1132
920	2319
921	2954
922	2042
923	30
924	1828
925	767
926	564
927	447
928	2643
929	570
930	994
931	1555
932	1972
933	2603
934	1814
935	1963
936	2426
937	827
938	3000
939	1205
940	1526
941	587
942	2064
943	752
944	1569
945	2077
946	1056
947	2285
948	527
949	2867
950	1797
951	2292
952	2012
953	561
954	2687
955	2041
956	646
957	421
958	2911
959	1694
960	2528
961	2234
962	1359
963	1565
964	1430
965	1614
966	1491
967	1530
968	2928
969	2588
970	283
971	661
972	786
973	1678
974	1241
975	736
976	557
977	1485
978	2098
979	2565
980	828
981	923
982	563
983	2370
984	892
985	1775
986	1136
987	1640
988	1501
989	336
990	1119
991	666
992	2322
993	666
994	969
995	1995
996	1403
997	1931
998	1329
999	499
1000	2889
1001	253
1002	785
1003	213
1004	6
1005	2746
1006	458
1007	1422
1008	521
1009	1750
1010	2324
1011	2450
1012	632
1013	798
1014	2281
1015	2497
1016	670
1017	1713
1018	709
1019	1640
1020	2196
1021	1546
1022	536
1023	913
1024	2955
1025	1895
1026	374
1027	2972
1028	1898
1029	2463
1030	2903
1031	1804
1032	1070
1033	1186
1034	251
1035	476
1036	987
1037	500
1038	2007
1039	710
1040	1052
1041	1539
1042	953
1043	1965
1044	357
1045	2020
1046	1168
1047	2305
1048	1409
1049	1223
1050	1695
1051	1240
1052	2901
1053	2087
1054	1783
1055	2880
1056	2264
1057	740
1058	1653
1059	341
1060	2092
1061	215
1062	1462
1063	769
1064	387
1065	723
1066	1460
1067	2614
1068	2913
1069	1174
1070	2888
1071	1505
1072	2525
1073	280
1074	1080
1075	230
1076	2387
1077	2621
1078	2846
1079	2895
1080	2660
1081	2138
1082	1283
1083	2320
1084	172
1085	2314
1086	898
1087	1948
1088	67
1089	2715
1090	531
1091	2459
1092	2006
1093	2080
1094	283
1095	1961
1096	1764
1097	2138
1098	400
1099	1709
1100	1236
1101	1883
1102	425
1103	2308
1104	1375
1105	2601
1106	78
1107	2719
1108	645
1109	2310
1110	212
1111	117
1112	2877
1113	8
1114	2156
1115	245
1116	388
1117	1911
1118	2100
1119	1114
1120	2548
1121	2451
1122	1389
1123	2626
1124	2677
1125	616
1126	2654
1127	1404
1128	1144
1129	2622
1130	1373
1131	1449
1132	2102
1133	43
1134	351
1135	461
1136	493
1137	1633
1138	1423
1139	2291
1140	144
1141	1936
1142	1933
1143	935
1144	161
1145	586
1146	2132
1147	625
1148	1255
1149	703
1150	2292
1151	607
1152	2415
1153	865
1154	2701
1155	415
1156	627
1157	2630
1158	1696
1159	2372
1160	470
1161	1860
1162	1897
1163	1285
1164	57
1165	1260
1166	2952
1167	2219
1168	2214
1169	1409
1170	1499
1171	1831
1172	1062
1173	2401
1174	31
1175	198
1176	1675
1177	1398
1178	754
1179	1673
1180	2646
1181	2346
1182	894
1183	201
1184	2593
1185	1726
1186	1835
1187	246
1188	1790
1189	2030
1190	649
1191	18
1192	2528
1193	2203
1194	2385
1195	2013
1196	1922
1197	1170
1198	697
1199	2928
1200	880
1201	133
1202	890
1203	228
1204	2768
1205	2564
1206	2604
1207	1877
1208	2107
1209	2042
1210	1810
1211	838
1212	2486
1213	2998
1214	2879
1215	1291
1216	1997
1217	205
1218	1776
1219	2818
1220	993
1221	560
1222	2239
1223	581
1224	1104
1225	1882
1226	439
1227	1041
1228	1780
1229	1464
1230	1903
1231	1612
1232	1785
1233	1785
1234	2849
1235	2733
1236	1339
1237	1518
1238	1868
1239	1015
1240	413
1241	902
1242	2122
1243	1705
1244	1120
1245	807
1246	2345
1247	131
1248	1547
1249	1274
1250	1783
1251	2558
1252	2941
1253	477
1254	1438
1255	2535
1256	1462
1257	2642
1258	2890
1259	2385
1260	1542
1261	1052
1262	619
1263	1713
1264	692
1265	820
1266	1294
1267	2598
1268	2423
1269	1012
1270	11
1271	508
1272	621
1273	1879
1274	109
1275	2787
1276	2379
1277	927
1278	1736
1279	258
1280	1778
1281	2850
1282	2240
1283	653
1284	1986
1285	2683
1286	2144
1287	1421
1288	969
1289	1757
1290	2872
1291	1936
1292	1023
1293	35
1294	2136
1295	1482
1296	731
1297	1148
1298	708
1299	1969
1300	2422
1301	1394
1302	1256
1303	1599
1304	2635
1305	1472
1306	1551
1307	270
1308	2129
1309	1552
1310	2415
1311	712
1312	2155
1313	2150
1314	1208
1315	401
1316	2566
1317	2477
1318	2082
1319	2068
1320	1530
1321	2265
1322	2437
1323	2558
1324	900
1325	888
1326	439
1327	1497
1328	1362
1329	1792
1330	615
1331	1093
1332	747
1333	2362
1334	433
1335	2214
1336	2323
1337	1061
1338	999
1339	1609
1340	2479
1341	2106
1342	2863
1343	2438
1344	149
1345	688
1346	2322
1347	2090
1348	1283
1349	1018
1350	2510
1351	516
1352	33
1353	255
1354	1497
1355	6
1356	2361
1357	330
1358	2341
1359	626
1360	140
1361	2287
1362	1867
1363	1228
1364	1379
1365	1816
1366	1586
1367	693
1368	2606
1369	1983
1370	1148
1371	2984
1372	971
1373	41
1374	1088
1375	57
1376	2787
1377	522
1378	2594
1379	285
1380	1872
1381	2133
1382	1709
1383	646
1384	489
1385	368
1386	2433
1387	557
1388	2946
1389	1961
1390	1049
1391	2648
1392	181
1393	2245
1394	932
1395	281
1396	2618
1397	229
1398	229
1399	790
1400	259
1401	1513
1402	1738
1403	2195
1404	2665
1405	2888
1406	227
1407	1293
1408	2612
1409	2740
1410	2317
1411	962
1412	1314
1413	255
1414	809
1415	469
1416	2735
1417	2610
1418	452
1419	2763
1420	745
1421	2416
1422	835
1423	1662
1424	1993
1425	2803
1426	473
1427	2128
1428	2575
1429	2969
1430	193
1431	1073
1432	2420
1433	740
1434	651
1435	2264
1436	1892
1437	1811
1438	453
1439	2273
1440	649
1441	2108
1442	1916
1443	2123
1444	2738
1445	1962
1446	2740
1447	678
1448	2482
1449	40
1450	1355
1451	1299
1452	774
1453	2128
1454	1068
1455	1065
1456	2858
1457	544
1458	2050
1459	106
1460	2045
1461	2031
1462	1352
1463	1608
1464	301
1465	715
1466	990
1467	1150
1468	2288
1469	293
1470	1340
1471	2383
1472	1763
1473	271
1474	2490
1475	1774
1476	2777
1477	2212
1478	2983
1479	1966
1480	2906
1481	1977
1482	910
1483	2449
1484	1622
1485	2215
1486	1031
1487	2714
1488	1349
1489	517
1490	781
1491	2105
1492	434
1493	1545
1494	380
1495	2987
1496	82
1497	1544
1498	1445
1499	2478
1500	2857
1501	939
1502	437
1503	173
1504	2879
1505	2142
1506	1602
1507	146
1508	1781
1509	429
1510	1681
1511	903
1512	827
1513	1867
1514	1196
1515	1464
1516	2046
1517	1042
1518	1812
1519	2025
1520	1653
1521	210
1522	702
1523	2496
1524	2666
1525	1545
1526	2980
1527	620
1528	399
1529	582
1530	2343
1531	1881
1532	2211
1533	2525
1534	23
1535	589
1536	1489
1537	2463
1538	257
1539	1256
1540	2384
1541	2058
1542	1780
1543	1477
1544	1598
1545	1830
1546	2614
1547	1683
1548	2950
1549	234
1550	1056
1551	533
1552	2804
1553	747
1554	2107
1555	503
1556	2738
1557	1890
1558	1155
1559	1501
1560	2041
1561	1408
1562	1878
1563	326
1564	246
1565	1739
1566	1942
1567	1217
1568	1136
1569	453
1570	1590
1571	1682
1572	928
1573	1947
1574	1818
1575	468
1576	2030
1577	337
1578	772
1579	472
1580	788
1581	2958
1582	62
1583	2636
1584	1494
1585	2476
1586	261
1587	1735
1588	1922
1589	2067
1590	1121
1591	4
1592	433
1593	302
1594	9
1595	1488
1596	918
1597	587
1598	2774
1599	2833
1600	1279
1601	594
1602	1441
1603	1666
1604	1881
1605	734
1606	36
1607	701
1608	2748
1609	2353
1610	1069
1611	2651
1612	1883
1613	498
1614	1793
1615	727
1616	2583
1617	2373
1618	1306
1619	2432
1620	1661
1621	2395
1622	2390
1623	642
1624	2731
1625	586
1626	331
1627	291
1628	215
1629	1251
1630	282
1631	2545
1632	2007
1633	351
1634	1115
1635	594
1636	2493
1637	2176
1638	950
1639	428
1640	584
1641	2544
1642	115
1643	1360
1644	601
1645	2122
1646	2111
1647	2906
1648	1450
1649	1665
1650	1457
1651	826
1652	1058
1653	2016
1654	1879
1655	2720
1656	2294
1657	1590
1658	2251
1659	2011
1660	1246
1661	1654
1662	2509
1663	959
1664	2033
1665	328
1666	1037
1667	2052
1668	385
1669	1584
1670	2747
1671	1979
1672	824
1673	2992
1674	1106
1675	507
1676	1806
1677	839
1678	1693
1679	1049
1680	2243
1681	785
1682	2056
1683	404
1684	1374
1685	2457
1686	41
1687	2560
1688	359
1689	2157
1690	1003
1691	714
1692	564
1693	1387
1694	1492
1695	883
1696	342
1697	1859
1698	2632
1699	105
1700	2988
1701	2868
1702	2102
1703	2767
1704	155
1705	1232
1706	1008
1707	924
1708	2920
1709	537
1710	2645
1711	1484
1712	1371
1713	1181
1714	692
1715	1354
1716	2655
1717	1969
1718	2274
1719	2851
1720	816
1721	2193
1722	1964
1723	1704
1724	1066
1725	1962
1726	1763
1727	570
1728	614
1729	1185
1730	925
1731	1915
1732	906
1733	2892
1734	1875
1735	755
1736	2839
1737	452
1738	2688
1739	2192
1740	1529
1741	1820
1742	1486
1743	2584
1744	1938
1745	1515
1746	2121
1747	1608
1748	2646
1749	2983
1750	1596
1751	534
1752	1376
1753	1401
1754	1295
1755	2089
1756	1861
1757	302
1758	2363
1759	2211
1760	957
1761	2340
1762	1337
1763	1195
1764	217
1765	1772
1766	2165
1767	230
1768	871
1769	1395
1770	1370
1771	338
1772	2715
1773	2265
1774	2316
1775	411
1776	2551
1777	1815
1778	619
1779	106
1780	853
1781	119
1782	1552
1783	189
1784	49
1785	2833
1786	1745
1787	2167
1788	1407
1789	237
1790	529
1791	1103
1792	1584
1793	1588
1794	661
1795	2939
1796	1633
1797	1824
1798	2284
1799	2325
1800	523
1801	1487
1802	1113
1803	2814
1804	2462
1805	1287
1806	884
1807	2141
1808	2045
1809	273
1810	1112
1811	2526
1812	137
1813	331
1814	486
1815	177
1816	553
1817	366
1818	199
1819	250
1820	1195
1821	2626
1822	2076
1823	2691
1824	2295
1825	2580
1826	36
1827	1309
1828	2613
1829	1162
1830	1180
1831	2178
1832	2134
1833	2880
1834	2427
1835	98
1836	147
1837	2778
1838	1231
1839	316
1840	2505
1841	1343
1842	1323
1843	124
1844	1647
1845	111
1846	445
1847	2752
1848	2933
1849	1578
1850	1950
1851	962
1852	512
1853	620
1854	286
1855	526
1856	1364
1857	1974
1858	1999
1859	1509
1860	1015
1861	1212
1862	1308
1863	1871
1864	2319
1865	2245
1866	46
1867	2055
1868	2851
1869	1793
1870	432
1871	1670
1872	184
1873	2640
1874	1874
1875	833
1876	456
1877	2929
1878	1678
1879	17
1880	1458
1881	167
1882	1765
1883	275
1884	2919
1885	2681
1886	2166
1887	2504
1888	575
1889	1531
1890	1616
1891	754
1892	2988
1893	1217
1894	2923
1895	1899
1896	2038
1897	1346
1898	843
1899	1338
1900	9
1901	2287
1902	107
1903	1346
1904	1260
1905	1105
1906	2933
1907	49
1908	355
1909	2886
1910	1685
1911	2574
1912	208
1913	1487
1914	958
1915	2996
1916	968
1917	2087
1918	1435
1919	2866
1920	772
1921	2320
1922	2861
1923	268
1924	648
1925	427
1926	1340
1927	2993
1928	2008
1929	493
1930	2707
1931	1064
1932	2553
1933	2151
1934	2597
1935	308
1936	2318
1937	2247
1938	2911
1939	1198
1940	419
1941	1325
1942	1395
1943	146
1944	2099
1945	609
1946	964
1947	924
1948	798
1949	1343
1950	927
1951	2311
1952	202
1953	1928
1954	1941
1955	1152
1956	1106
1957	1769
1958	830
1959	72
1960	1399
1961	1202
1962	2598
1963	1601
1964	2327
1965	2549
1966	2516
1967	206
1968	121
1969	2443
1970	2892
1971	1945
1972	1518
1973	1183
1974	1862
1975	1188
1976	248
1977	2802
1978	1461
1979	932
1980	984
1981	1295
1982	730
1983	1421
1984	2801
1985	1623
1986	2799
1987	2992
1988	2097
1989	2391
1990	1057
1991	1559
1992	1768
1993	112
1994	919
1995	1400
1996	231
1997	759
1998	2907
1999	1628
2000	2273
2001	1956
2002	881
2003	2912
2004	1281
2005	76
2006	2236
2007	2533
2008	673
2009	2027
2010	2814
2011	2676
2012	265
2013	629
2014	953
2015	1613
2016	1984
2017	1609
2018	1502
2019	1729
2020	48
2021	853
2022	347
2023	1639
2024	2572
2025	880
2026	733
2027	2164
2028	2813
2029	1842
2030	940
2031	716
2032	576
2033	579
2034	2534
2035	604
2036	2487
2037	2541
2038	603
2039	133
2040	2894
2041	1718
2042	583
2043	2222
2044	1211
2045	1313
2046	1589
2047	1225
2048	84
2049	1339
2050	2282
2051	59
2052	1278
2053	1702
2054	2432
2055	2198
2056	713
2057	2364
2058	34
2059	1213
2060	1114
2061	2542
2062	605
2063	1519
2064	1173
2065	39
2066	189
2067	2105
2068	719
2069	1868
2070	2990
2071	1045
2072	2368
2073	108
2074	2973
2075	2869
2076	2075
2077	1204
2078	1893
2079	168
2080	1116
2081	1755
2082	2467
2083	1806
2084	1451
2085	2591
2086	268
2087	2838
2088	2866
2089	776
2090	1065
2091	2299
2092	2838
2093	308
2094	136
2095	211
2096	696
2097	1694
2098	172
2099	330
2100	17
2101	342
2102	2237
2103	463
2104	2776
2105	1752
2106	936
2107	2868
2108	234
2109	2634
2110	2031
2111	2722
2112	79
2113	2532
2114	2602
2115	1630
2116	2423
2117	1182
2118	572
2119	129
2120	1587
2121	1244
2122	1321
2123	595
2124	1248
2125	1424
2126	1135
2127	2165
2128	2961
2129	2931
2130	2689
2131	2443
2132	454
2133	1759
2134	73
2135	1207
2136	1003
2137	968
2138	313
2139	2836
2140	1839
2141	1525
2142	1411
2143	1913
2144	1000
2145	2783
2146	669
2147	2584
2148	2638
2149	352
2150	966
2151	1602
2152	70
2153	1612
2154	2589
2155	1144
2156	1668
2157	497
2158	1371
2159	1349
2160	1946
2161	1245
2162	1126
2163	47
2164	2426
2165	490
2166	2324
2167	872
2168	2571
2169	1595
2170	2900
2171	729
2172	1089
2173	1405
2174	391
2175	1186
2176	1627
2177	1595
2178	2234
2179	1090
2180	708
2181	455
2182	1512
2183	2694
2184	355
2185	1661
2186	992
2187	2594
2188	1615
2189	1527
2190	1923
2191	847
2192	2143
2193	1213
2194	2435
2195	2207
2196	1443
2197	2663
2198	952
2199	1825
2200	1904
2201	2060
2202	1935
2203	344
2204	866
2205	2679
2206	1773
2207	2455
2208	1394
2209	1918
2210	1833
2211	1460
2212	790
2213	1644
2214	2157
2215	1269
2216	2255
2217	338
2218	1947
2219	1990
2220	1872
2221	247
2222	792
2223	2430
2224	74
2225	104
2226	2361
2227	2250
2228	2438
2229	2615
2230	248
2231	2059
2232	806
2233	2422
2234	546
2235	1890
2236	1022
2237	2898
2238	822
2239	2093
2240	602
2241	1816
2242	670
2243	443
2244	2568
2245	1743
2246	1993
2247	1965
2248	2
2249	2092
2250	2480
2251	2956
2252	1826
2253	681
2254	2439
2255	911
2256	277
2257	395
2258	634
2259	145
2260	1954
2261	1689
2262	1453
2263	1940
2264	1844
2265	2008
2266	5
2267	1740
2268	2632
2269	2303
2270	531
2271	33
2272	382
2273	2783
2274	2017
2275	1096
2276	2736
2277	2202
2278	2737
2279	278
2280	423
2281	1449
2282	2247
2283	1445
2284	2769
2285	776
2286	1194
2287	551
2288	2417
2289	1485
2290	783
2291	236
2292	2381
2293	2338
2294	2146
2295	2080
2296	11
2297	196
2298	1235
2299	1667
2300	1999
2301	1729
2302	332
2303	2609
2304	1038
2305	2091
2306	871
2307	734
2308	2094
2309	2073
2310	101
2311	1187
2312	1039
2313	2981
2314	770
2315	1368
2316	1788
2317	1866
2318	2543
2319	1983
2320	224
2321	1001
2322	1068
2323	2132
2324	2968
2325	1519
2326	2002
2327	632
2328	2977
2329	107
2330	1523
2331	2672
2332	1650
2333	307
2334	2608
2335	1342
2336	2903
2337	2457
2338	2336
2339	2608
2340	1989
2341	2945
2342	2860
2343	764
2344	1133
2345	903
2346	2732
2347	2729
2348	606
2349	1779
2350	1753
2351	2980
2352	720
2353	2874
2354	1719
2355	1718
2356	1526
2357	458
2358	1737
2359	501
2360	1478
2361	918
2362	2063
2363	371
2364	1189
2365	749
2366	1744
2367	2724
2368	946
2369	824
2370	2586
2371	2064
2372	2975
2373	1290
2374	1359
2375	1913
2376	2346
2377	1984
2378	1402
2379	1067
2380	2193
2381	362
2382	1157
2383	1569
2384	1767
2385	842
2386	937
2387	870
2388	2419
2389	1477
2390	446
2391	2974
2392	2329
2393	780
2394	1928
2395	660
2396	837
2397	1795
2398	703
2399	503
2400	459
2401	741
2402	2910
2403	52
2404	788
2405	1316
2406	1307
2407	2395
2408	99
2409	970
2410	706
2411	2545
2412	2852
2413	1956
2414	1743
2415	2146
2416	2431
2417	340
2418	753
2419	340
2420	2467
2421	1026
2422	1145
2423	1051
2424	179
2425	1241
2426	691
2427	1410
2428	1951
2429	2282
2430	271
2431	700
2432	1020
2433	2729
2434	1215
2435	1193
2436	2978
2437	1296
2438	1898
2439	2392
2440	1012
2441	2876
2442	195
2443	1414
2444	1410
2445	2995
2446	1674
2447	1791
2448	2693
2449	1448
2450	1606
2451	2789
2452	1230
2453	2274
2454	1367
2455	444
2456	813
2457	480
2458	2848
2459	2857
2460	114
2461	800
2462	422
2463	54
2464	857
2465	99
2466	618
2467	958
2468	1261
2469	889
2470	2189
2471	2537
2472	535
2473	2605
2474	2586
2475	2285
2476	2299
2477	1356
2478	208
2479	1392
2480	2327
2481	2721
2482	2620
2483	675
2484	1420
2485	2414
2486	438
2487	2228
2488	957
2489	1167
2490	1731
2491	715
2492	2567
2493	1770
2494	2773
2495	2179
2496	2539
2497	48
2498	920
2499	2225
2500	400
2501	270
2502	2015
2503	2512
2504	2727
2505	264
2506	1284
2507	1048
2508	1375
2509	177
2510	674
2511	996
2512	2647
2513	367
2514	1740
2515	1243
2516	396
2517	1621
2518	2100
2519	2809
2520	2335
2521	2009
2522	2551
2523	526
2524	424
2525	1687
2526	2389
2527	1117
2528	1327
2529	829
2530	2272
2531	1631
2532	1880
2533	490
2534	1805
2535	323
2536	2530
2537	2547
2538	2262
2539	55
2540	2813
2541	2066
2542	1776
2543	1885
2544	1473
2545	1643
2546	1336
2547	1384
2548	2943
2549	2331
2550	2641
2551	2958
2552	1236
2553	2171
2554	2384
2555	1338
2556	2600
2557	1601
2558	391
2559	135
2560	410
2561	689
2562	1467
2563	566
2564	2046
2565	2378
2566	1538
2567	311
2568	2760
2569	2702
2570	118
2571	2315
2572	2315
2573	74
