431	25
432	94
433	976
434	124
435	125
436	828
437	549
438	232
439	837
440	397
441	643
442	528
443	832
444	494
445	870
446	127
447	739
448	723
449	897
450	183
451	775
452	618
453	652
454	838
455	258
456	661
457	155
458	345
459	178
460	234
461	630
462	804
463	545
464	498
465	583
466	569
467	338
468	29
469	503
470	309
471	653
472	101
473	861
474	463
475	650
476	483
477	316
478	542
479	326
480	331
481	39
482	660
483	400
484	542
485	861
486	23
487	554
488	339
489	158
490	196
491	544
492	395
493	508
494	526
495	208
496	464
497	195
498	243
499	757
500	438
501	798
502	429
503	228
504	165
505	11
506	609
507	651
508	323
509	373
510	144
511	585
512	811
513	77
514	664
515	603
516	466
517	248
518	745
519	532
520	972
521	730
522	223
523	662
524	465
525	605
526	443
527	604
528	188
529	377
530	991
531	677
532	279
533	644
534	61
535	750
536	161
537	931
538	520
539	192
540	182
541	702
542	281
543	934
544	884
545	448
546	984
547	661
548	55
549	406
550	320
551	896
552	875
553	286
554	484
555	326
556	646
557	830
558	621
559	83
560	504
561	807
562	142
563	179
564	208
565	124
566	999
567	304
568	305
569	889
570	258
571	788
572	872
573	977
574	969
575	484
576	787
577	658
578	168
579	145
580	219
581	839
582	307
583	479
584	274
585	363
586	589
587	998
588	188
589	215
590	943
591	241
592	984
593	27
594	603
595	459
596	889
597	851
598	162
599	566
600	861
601	773
602	827
603	649
604	643
605	149
606	360
607	133
608	52
609	483
610	420
611	196
612	647
613	705
614	562
615	821
616	457
617	214
618	442
619	608
620	150
621	54
622	434
623	275
624	490
625	673
626	790
627	733
628	605
629	499
630	886
631	980
632	168
633	558
634	405
635	281
636	59
637	117
638	974
639	691
640	955
641	937
642	500
643	645
644	591
645	633
646	185
647	468
648	792
649	698
650	986
651	670
652	617
653	809
654	612
655	487
656	670
657	858
658	534
659	143
660	334
661	553
662	654
663	728
664	681
665	360
666	718
667	831
668	602
669	445
670	398
671	491
672	299
673	549
674	885
675	400
676	433
677	175
678	865
679	274
680	53
681	152
682	504
683	443
684	808
685	216
686	485
687	567
688	17
689	917
690	663
691	217
692	934
693	17
694	299
695	62
696	749
697	649
698	310
699	631
700	457
701	473
702	608
703	919
704	732
705	332
706	887
707	605
708	559
709	282
710	277
711	396
712	565
713	546
714	815
715	429
716	567
717	992
718	531
719	105
720	781
721	280
722	749
723	438
724	862
725	351
726	526
727	511
728	359
729	126
730	931
731	324
732	859
733	382
734	782
735	535
736	492
737	98
738	104
739	178
740	22
741	424
742	767
743	376
744	805
745	676
746	112
747	849
748	791
749	937
750	308
751	816
752	493
753	788
754	437
755	305
756	855
757	335
758	106
759	506
760	530
761	672
762	805
763	258
764	706
765	736
766	820
767	82
768	711
769	493
770	751
771	61
772	435
773	731
774	154
775	819
776	737
777	621
778	659
779	535
780	290
781	558
782	79
783	94
784	311
785	139
786	907
787	456
788	235
789	175
790	205
791	758
792	834
793	70
794	43
795	511
796	751
797	998
798	223
799	56
800	61
801	346
802	452
803	836
804	748
805	762
806	790
807	229
808	546
809	167
810	147
811	702
812	483
813	17
814	44
815	143
816	947
817	689
818	20
819	365
820	171
821	493
822	479
823	106
824	472
825	704
826	849
827	115
828	20
829	470
830	756
831	241
832	17
833	719
834	762
835	151
836	219
837	323
838	745
839	378
840	222
841	592
842	883
843	235
844	607
845	726
846	615
847	521
848	556
849	462
850	477
851	66
852	549
853	655
854	320
855	131
856	444
857	92
858	65
859	900
860	812
861	182
862	506
863	722
864	441
865	313
866	222
867	332
868	189
869	871
870	277
871	895
872	471
873	398
874	665
875	792
876	745
877	229
878	290
879	318
880	24
881	503
882	763
883	429
884	833
885	892
886	776
887	238
888	357
889	367
890	279
891	625
892	981
893	287
894	639
895	903
896	835
897	553
898	163
899	959
900	194
901	66
902	322
903	397
904	511
905	354
906	486
907	462
908	317
909	650
910	516
911	575
912	302
913	384
914	94
915	520
916	467
917	789
918	727
919	513
920	298
921	579
922	397
923	641
924	736
925	381
926	582
927	990
928	816
929	37
930	984
931	643
932	799
933	757
934	436
935	714
936	170
937	505
938	864
939	207
940	444
941	512
942	226
943	499
944	214
945	150
946	15
947	460
948	298
949	581
950	671
951	991
952	312
953	30
954	820
955	851
956	687
957	277
958	947
959	494
960	326
961	650
962	295
963	588
964	769
965	251
966	632
967	818
968	839
969	550
970	152
971	836
972	771
973	130
974	344
975	847
976	174
977	313
978	191
979	370
980	574
981	794
982	762
983	778
984	981
985	266
986	952
987	296
988	548
989	732
990	823
991	181
992	55
993	75
994	337
995	532
996	965
997	948
998	695
999	771
1000	835
Classes	1000
Teachers	500
1	50
2	136
3	444
4	80
5	138
6	464
7	57
8	216
9	189
10	382
11	426
12	479
13	366
14	261
15	253
16	308
17	138
18	209
19	441
20	483
21	336
22	419
23	27
24	301
25	457
26	219
27	212
28	296
29	132
30	204
31	169
32	255
33	182
34	302
35	439
36	399
37	289
38	175
39	451
40	147
41	185
42	434
43	274
44	30
45	130
46	366
47	355
48	247
49	140
50	281
51	443
52	23
53	155
54	289
55	410
56	438
57	129
58	375
59	219
60	86
61	479
62	128
63	352
64	393
65	345
66	110
67	270
68	116
69	14
70	9
71	30
72	381
73	435
74	373
75	98
76	9
77	225
78	16
79	257
80	380
81	327
82	351
83	255
84	3
85	389
86	398
87	145
88	72
89	431
90	430
91	380
92	430
93	336
94	16
95	397
96	254
97	270
98	111
99	235
100	399
101	150
102	108
103	32
104	100
105	49
106	11
107	396
108	311
109	272
110	348
111	108
112	190
113	272
114	306
115	102
116	253
117	340
118	475
119	165
120	192
121	351
122	416
123	350
124	244
125	487
126	457
127	357
128	76
129	163
130	278
131	338
132	486
133	107
134	235
135	56
136	227
137	250
138	299
139	135
140	231
141	376
142	58
143	105
144	357
145	295
146	395
147	66
148	71
149	60
150	278
151	386
152	162
153	124
154	46
155	294
156	470
157	263
158	239
159	406
160	186
161	330
162	412
163	297
164	64
165	463
166	2
167	241
168	469
169	179
170	337
171	121
172	308
173	197
174	230
175	396
176	89
177	158
178	477
179	155
180	297
181	342
182	425
183	410
184	11
185	352
186	490
187	142
188	406
189	66
190	416
191	450
192	249
193	304
194	495
195	95
196	167
197	371
198	306
199	102
200	459
201	197
202	149
203	183
204	422
205	18
206	160
207	251
208	319
209	154
210	462
211	464
212	437
213	137
214	130
215	465
216	259
217	333
218	103
219	477
220	262
221	354
222	148
223	335
224	153
225	364
226	82
227	200
228	213
229	241
230	314
231	168
232	234
233	423
234	420
235	115
236	46
237	26
238	28
239	168
240	286
241	250
242	118
243	425
244	482
245	105
246	57
247	181
248	222
249	21
250	154
251	196
252	473
253	465
254	149
255	59
256	340
257	181
258	189
259	232
260	212
261	314
262	217
263	494
264	466
265	332
266	120
267	221
268	268
269	167
270	443
271	500
272	81
273	420
274	65
275	487
276	97
277	315
278	245
279	334
280	195
281	475
282	2
283	389
284	94
285	417
286	188
287	496
288	160
289	468
290	165
291	182
292	86
293	283
294	455
295	248
296	261
297	463
298	359
299	234
300	156
301	152
302	201
303	400
304	29
305	72
306	427
307	37
308	318
309	240
310	18
311	157
312	478
313	136
314	355
315	481
316	328
317	363
318	373
319	462
320	454
321	285
322	422
323	500
324	145
325	77
326	378
327	318
328	293
329	222
330	476
331	400
332	461
333	183
334	319
335	469
336	411
337	489
338	63
339	309
340	349
341	471
342	497
343	37
344	151
345	88
346	10
347	55
348	251
349	41
350	327
351	106
352	116
353	179
354	403
355	482
356	387
357	163
358	19
359	448
360	342
361	438
362	310
363	173
364	447
365	60
366	394
367	478
368	238
369	398
370	101
371	259
372	62
373	126
374	135
375	409
376	493
377	468
378	347
379	141
380	15
381	484
382	39
383	61
384	276
385	78
386	388
387	485
388	240
389	59
390	92
391	121
392	404
393	111
394	403
395	379
396	62
397	223
398	428
399	106
400	454
401	421
402	146
403	211
404	88
405	169
406	294
407	171
408	157
409	439
410	431
411	115
412	159
413	415
414	375
415	40
416	276
417	61
418	3
419	274
420	287
421	190
422	470
423	41
424	246
425	435
426	202
427	55
428	326
429	101
430	153
431	348
432	392
433	114
434	143
435	204
436	63
437	309
438	79
439	283
440	36
441	38
442	82
443	495
444	124
445	476
446	264
447	442
448	485
449	247
450	118
451	71
452	367
453	405
454	358
455	98
456	408
457	436
458	172
459	345
460	99
461	95
462	128
463	493
464	10
465	19
466	58
467	226
468	76
469	107
470	47
471	29
472	365
473	412
474	376
475	216
476	449
477	144
478	417
479	156
480	423
481	446
482	73
483	67
484	451
485	94
486	394
487	33
488	5
489	404
490	36
491	67
492	230
493	266
494	494
495	122
496	203
497	47
498	390
499	114
500	402
501	220
502	56
503	166
504	249
505	229
506	460
507	377
508	127
509	120
510	401
511	256
512	385
513	393
514	372
515	97
516	75
517	146
518	388
519	214
520	142
521	244
522	498
523	113
524	450
525	481
526	7
527	78
528	1
529	296
530	383
531	198
532	413
533	231
534	413
535	28
536	445
537	223
538	214
539	271
540	200
541	1
542	286
543	440
544	492
545	415
546	171
547	48
548	4
549	461
550	433
551	166
552	491
553	472
554	486
555	210
556	112
557	383
558	52
559	205
560	245
561	330
562	132
563	191
564	473
565	301
566	5
567	353
568	492
569	117
570	12
571	455
572	158
573	161
574	6
575	458
576	381
577	356
578	188
579	85
580	140
581	54
582	424
583	444
584	184
585	321
586	287
587	295
588	226
589	453
590	211
591	313
592	229
593	177
594	447
595	144
596	4
597	474
598	195
599	480
600	162
601	51
602	377
603	429
604	323
605	80
606	224
607	442
608	499
609	48
610	110
611	346
612	91
613	317
614	99
615	401
616	44
617	150
618	122
619	458
620	466
621	290
622	133
623	232
624	275
625	407
626	368
627	147
628	484
629	109
630	407
631	113
632	126
633	91
634	201
635	337
636	129
637	263
638	141
639	303
640	432
641	402
642	281
643	184
644	164
645	209
646	391
647	433
648	137
649	257
650	288
651	334
652	79
653	69
654	445
655	339
656	52
657	490
658	304
659	218
660	206
661	139
662	38
663	252
664	322
665	196
666	264
667	65
668	266
669	474
670	133
671	354
672	456
673	290
674	446
675	238
676	173
677	100
678	429
679	358
680	25
681	131
682	344
683	175
684	186
685	178
686	349
687	322
688	217
689	293
690	356
691	50
692	382
693	74
694	15
695	452
696	32
697	185
698	392
699	218
700	13
701	397
702	307
703	75
704	324
705	365
706	172
707	191
708	25
709	39
710	92
711	452
712	428
713	152
714	288
715	131
716	8
717	338
718	134
719	472
720	14
721	310
722	109
723	246
724	254
725	496
726	280
727	123
728	284
729	267
730	53
731	460
732	313
733	489
734	77
735	426
736	262
737	258
738	363
739	437
740	434
741	208
742	350
743	220
744	343
745	368
746	300
747	127
748	359
749	206
750	305
751	341
752	199
753	302
754	498
755	387
756	427
757	453
758	194
759	193
760	151
761	378
762	497
763	203
764	265
765	320
766	320
767	237
768	74
769	243
770	332
771	384
772	282
773	459
774	291
775	362
776	193
777	267
778	202
779	369
780	316
781	335
782	194
783	360
784	70
785	305
786	341
787	421
788	391
789	117
790	374
791	424
792	198
793	45
794	299
795	228
796	17
797	180
798	81
799	64
800	21
801	300
802	83
803	374
804	70
805	40
806	440
807	180
808	221
809	361
810	93
811	239
812	385
813	346
814	148
815	51
816	326
817	24
818	69
819	252
820	187
821	134
822	367
823	432
824	205
825	323
826	291
827	483
828	228
829	53
830	285
831	49
832	379
833	282
834	273
835	369
836	112
837	17
838	449
839	207
840	215
841	93
842	84
843	307
844	268
845	225
846	87
847	24
848	199
849	31
850	324
851	104
852	33
853	224
854	284
855	277
856	467
857	31
858	26
859	364
860	187
861	347
862	8
863	233
864	312
865	419
866	192
867	418
868	499
869	125
870	13
871	409
872	411
873	119
874	237
875	275
876	23
877	174
878	414
879	27
880	456
881	89
882	12
883	143
884	491
885	161
886	292
887	325
888	256
889	269
890	414
891	20
892	243
893	390
894	339
895	42
896	271
897	258
898	273
899	360
900	265
901	42
902	333
903	303
904	331
905	418
906	471
907	448
908	480
909	6
910	164
911	104
912	280
913	408
914	227
915	178
916	20
917	43
918	236
919	467
920	174
921	361
922	54
923	328
924	83
925	207
926	242
927	362
928	316
929	269
930	43
931	344
932	384
933	22
934	277
935	343
936	90
937	311
938	298
939	279
940	22
941	73
942	208
943	96
944	436
945	405
946	68
947	85
948	312
949	329
950	233
951	177
952	488
953	170
954	331
955	7
956	103
957	119
958	242
959	96
960	35
961	292
962	45
963	371
964	87
965	372
966	34
967	125
968	488
969	370
970	139
971	44
972	35
973	34
974	170
975	329
976	441
977	248
978	298
979	325
980	279
981	236
982	68
983	123
984	260
985	315
986	215
987	395
988	210
989	213
990	90
991	317
992	321
993	84
994	370
995	176
996	386
997	176
998	353
999	260
1000	159
