431	813
432	307
433	175
434	320
435	275
436	941
437	428
438	507
439	476
440	846
441	515
442	309
443	525
444	59
445	594
446	76
447	97
448	206
449	232
450	679
451	530
452	94
453	88
454	961
455	867
456	187
457	266
458	317
459	931
460	66
461	928
462	969
463	149
464	813
465	848
466	868
467	970
468	150
469	631
470	246
471	629
472	202
473	211
474	561
475	458
476	812
477	527
478	335
479	243
480	933
481	421
482	141
483	585
484	486
485	217
486	607
487	646
488	409
489	99
490	235
491	744
492	337
493	345
494	223
495	877
496	686
497	249
498	141
499	532
500	249
501	270
502	391
503	565
504	465
505	286
506	276
507	970
508	850
509	908
510	888
511	838
512	853
513	724
514	113
515	376
516	66
517	104
518	669
519	624
520	650
521	462
522	72
523	208
524	448
525	313
526	282
527	631
528	125
529	925
530	977
531	237
532	454
533	534
534	410
535	481
536	221
537	606
538	984
539	425
540	344
541	408
542	112
543	308
544	668
545	578
546	392
547	169
548	479
549	352
550	443
551	517
552	216
553	761
554	879
555	108
556	599
557	742
558	224
559	727
560	953
561	572
562	703
563	166
564	429
565	519
566	120
567	441
568	673
569	421
570	768
571	340
572	105
573	683
574	992
575	734
576	615
577	481
578	519
579	524
580	654
581	465
582	497
583	147
584	322
585	552
586	285
587	914
588	43
589	664
590	920
591	783
592	761
593	703
594	246
595	525
596	839
597	844
598	398
599	142
600	106
601	619
602	634
603	905
604	360
605	682
606	692
607	45
608	225
609	208
610	715
611	604
612	281
613	591
614	688
615	65
616	275
617	78
618	172
619	559
620	826
621	382
622	407
623	987
624	392
625	984
626	993
627	530
628	958
629	176
630	621
631	20
632	820
633	183
634	738
635	645
636	687
637	324
638	741
639	41
640	784
641	772
642	732
643	239
644	592
645	370
646	115
647	795
648	435
649	199
650	497
651	555
652	66
653	360
654	201
655	648
656	502
657	517
658	792
659	313
660	772
661	989
662	251
663	245
664	319
665	221
666	827
667	708
668	586
669	164
670	706
671	45
672	87
673	704
674	56
675	317
676	980
677	342
678	467
679	223
680	566
681	240
682	530
683	161
684	939
685	311
686	302
687	448
688	578
689	628
690	475
691	412
692	150
693	308
694	122
695	78
696	912
697	213
698	435
699	414
700	223
701	532
702	582
703	453
704	779
705	24
706	968
707	992
708	839
709	470
710	411
711	484
712	20
713	194
714	110
715	870
716	321
717	974
718	198
719	967
720	886
721	747
722	602
723	309
724	518
725	581
726	938
727	60
728	606
729	838
730	321
731	409
732	831
733	617
734	539
735	813
736	111
737	527
738	99
739	191
740	213
741	222
742	311
743	133
744	248
745	835
746	401
747	922
748	99
749	148
750	434
751	950
752	939
753	736
754	819
755	496
756	636
757	589
758	481
759	600
760	420
761	19
762	691
763	48
764	320
765	986
766	476
767	882
768	204
769	878
770	651
771	837
772	715
773	720
774	956
775	762
776	222
777	261
778	697
779	140
780	71
781	322
782	285
783	760
784	905
785	270
786	324
787	617
788	812
789	538
790	906
791	432
792	916
793	489
794	665
795	402
796	433
797	111
798	885
799	162
800	719
801	895
802	250
803	543
804	304
805	532
806	739
807	876
808	126
809	241
810	669
811	729
812	668
813	665
814	942
815	622
816	505
817	718
818	940
819	148
820	237
821	61
822	880
823	372
824	307
825	671
826	466
827	501
828	195
829	262
830	558
831	419
832	161
833	651
834	450
835	915
836	220
837	453
838	699
839	268
840	942
841	70
842	644
843	582
844	137
845	611
846	836
847	94
848	866
849	102
850	417
851	114
852	778
853	503
854	784
855	23
856	578
857	63
858	896
859	194
860	916
861	492
862	555
863	748
864	373
865	828
866	783
867	320
868	813
869	952
870	105
871	546
872	405
873	233
874	399
875	370
876	539
877	675
878	445
879	246
880	892
881	460
882	211
883	393
884	907
885	114
886	677
887	768
888	351
889	798
890	584
891	213
892	448
893	952
894	61
895	553
896	857
897	869
898	599
899	318
900	629
901	679
902	882
903	327
904	704
905	506
906	928
907	159
908	307
909	998
910	225
911	138
912	544
913	370
914	526
915	53
916	69
917	461
918	428
919	715
920	701
921	937
922	417
923	917
924	982
925	249
926	484
927	39
928	239
929	363
930	297
931	511
932	231
933	500
934	606
935	452
936	675
937	936
938	769
939	913
940	559
941	105
942	101
943	958
944	627
945	868
946	929
947	204
948	101
949	788
950	536
951	888
952	684
953	771
954	794
955	229
956	158
957	175
958	453
959	698
960	443
961	205
962	457
963	121
964	368
965	695
966	282
967	881
968	720
969	230
970	254
971	471
972	942
973	291
974	996
975	492
976	565
977	488
978	95
979	966
980	261
981	630
982	164
983	394
984	879
985	856
986	129
987	161
988	660
989	498
990	51
991	326
992	177
993	57
994	351
995	867
996	908
997	693
998	683
999	688
1000	147
Classes	3000
Teachers	1500
1	1469
2	474
3	501
4	477
5	521
6	1481
7	311
8	912
9	1074
10	205
11	1443
12	305
13	417
14	1225
15	1284
16	885
17	270
18	36
19	954
20	230
21	204
22	1339
23	1369
24	49
25	806
26	441
27	1080
28	90
29	1328
30	906
31	944
32	439
33	611
34	499
35	57
36	1308
37	1341
38	642
39	1079
40	87
41	873
42	307
43	1224
44	821
45	907
46	443
47	1232
48	150
49	1430
50	1274
51	1393
52	1110
53	471
54	877
55	249
56	1381
57	1102
58	659
59	1262
60	524
61	71
62	790
63	1342
64	153
65	1290
66	561
67	472
68	227
69	1390
70	1099
71	1316
72	1376
73	999
74	806
75	407
76	641
77	1018
78	343
79	619
80	828
81	838
82	1365
83	359
84	953
85	233
86	1308
87	1345
88	162
89	607
90	563
91	630
92	1384
93	1219
94	368
95	610
96	621
97	1194
98	817
99	1132
100	739
101	174
102	275
103	230
104	827
105	283
106	1141
107	483
108	949
109	1113
110	1342
111	1385
112	1370
113	210
114	1478
115	30
116	751
117	400
118	321
119	1455
120	858
121	780
122	250
123	1145
124	926
125	1129
126	1408
127	410
128	1053
129	941
130	1185
131	558
132	560
133	423
134	463
135	1121
136	1208
137	895
138	1166
139	1354
140	1132
141	11
142	1023
143	1126
144	815
145	510
146	855
147	648
148	1398
149	1129
150	186
151	330
152	60
153	828
154	357
155	305
156	473
157	793
158	268
159	1260
160	929
161	1455
162	1067
163	897
164	243
165	876
166	495
167	1404
168	143
169	258
170	1178
171	941
172	1303
173	1184
174	1143
175	284
176	1287
177	1016
178	575
179	737
180	911
181	299
182	1259
183	1273
184	376
185	36
186	980
187	445
188	129
189	935
190	567
191	1281
192	1350
193	1167
194	1334
195	299
196	1185
197	1373
198	260
199	238
200	1459
201	241
202	1394
203	125
204	391
205	702
206	662
207	893
208	881
209	112
210	943
211	581
212	894
213	160
214	1202
215	1232
216	1419
217	1260
218	394
219	1247
220	917
221	241
222	272
223	368
224	155
225	1320
226	315
227	933
228	1233
229	11
230	829
231	507
232	997
233	1382
234	120
235	255
236	1022
237	1176
238	1072
239	612
240	206
241	35
242	763
243	716
244	486
245	430
246	689
247	1120
248	124
249	1319
250	354
251	192
252	602
253	454
254	447
255	31
256	1069
257	612
258	1035
259	396
260	672
261	1108
262	917
263	1417
264	123
265	890
266	359
267	1492
268	957
269	1448
270	756
271	808
272	820
273	1350
274	740
275	689
276	1061
277	1070
278	1328
279	1117
280	1145
281	541
282	712
283	226
284	429
285	1096
286	412
287	1155
288	117
289	930
290	466
291	256
292	1311
293	227
294	955
295	449
296	1204
297	1175
298	122
299	1219
300	336
301	280
302	135
303	931
304	808
305	1383
306	1261
307	327
308	1410
309	492
310	1059
311	1206
312	595
313	718
314	593
315	1362
316	1054
317	1066
318	1067
319	425
320	1053
321	928
322	535
323	987
324	952
325	1017
326	507
327	909
328	791
329	1159
330	173
331	788
332	1468
333	1293
334	354
335	934
336	264
337	378
338	1314
339	1270
340	662
341	462
342	1281
343	192
344	862
345	1211
346	905
347	996
348	390
349	352
350	628
351	1184
352	577
353	691
354	1134
355	536
356	457
357	103
358	287
359	762
360	1116
361	1472
362	333
363	428
364	402
365	753
366	491
367	911
368	1115
369	779
370	520
371	700
372	430
373	949
374	1451
375	266
376	1460
377	1401
378	667
379	139
380	1124
381	20
382	443
383	1057
384	252
385	1383
386	292
387	194
388	799
389	528
390	1106
391	673
392	791
393	560
394	417
395	1209
396	1496
397	380
398	256
399	625
400	1249
401	855
402	754
403	1316
404	49
405	896
406	664
407	289
408	149
409	574
410	519
411	745
412	1447
413	829
414	532
415	186
416	906
417	1177
418	91
419	873
420	945
421	136
422	567
423	548
424	140
425	749
426	667
427	1122
428	1280
429	1418
430	103
431	113
432	369
433	642
434	856
435	130
436	1131
437	1283
438	1155
439	776
440	611
441	218
442	533
443	75
444	188
445	1233
446	562
447	360
448	1138
449	1057
450	124
451	57
452	1055
453	1497
454	297
455	1095
456	535
457	1415
458	836
459	1306
460	1422
461	1240
462	710
463	444
464	100
465	1282
466	866
467	1477
468	1477
469	377
470	167
471	1066
472	1266
473	126
474	490
475	117
476	1376
477	471
478	467
479	777
480	1018
481	23
482	596
483	951
484	1500
485	1454
486	708
487	90
488	721
489	1025
490	884
491	778
492	754
493	848
494	650
495	1107
496	985
497	505
498	1311
499	1253
500	1151
501	1211
502	1390
503	234
504	666
505	1163
506	979
507	408
508	306
509	1358
510	1317
511	661
512	778
513	851
514	1288
515	671
516	818
517	302
518	173
519	788
520	166
521	1470
522	548
523	1293
524	634
525	513
526	374
527	915
528	1432
529	745
530	684
531	195
532	197
533	684
534	716
535	445
536	1445
537	740
538	107
539	468
540	233
541	260
542	23
543	891
544	109
545	1172
546	40
547	319
548	1010
549	397
550	13
551	461
552	1262
553	334
554	1409
555	869
556	827
557	940
558	734
559	114
560	26
561	245
562	1435
563	1171
564	15
565	307
566	1059
567	1364
568	993
569	388
570	401
571	15
572	477
573	1224
574	1030
575	888
576	865
577	761
578	838
579	461
580	366
581	101
582	1326
583	80
584	1084
585	1090
586	991
587	760
588	597
589	770
590	1072
591	891
592	676
593	1427
594	1368
595	603
596	119
597	865
598	1442
599	851
600	1353
601	107
602	618
603	439
604	720
605	1355
606	56
607	1242
608	990
609	1036
610	58
611	303
612	858
613	1279
614	301
615	437
616	105
617	370
618	532
619	899
620	857
621	967
622	512
623	156
624	760
625	764
626	1268
627	1275
628	86
629	903
630	1371
631	62
632	1114
633	812
634	628
635	1172
636	541
637	1436
638	1176
639	1496
640	903
641	1330
642	470
643	800
644	1147
645	1016
646	803
647	1170
648	125
649	97
650	889
651	796
652	1106
653	1159
654	1331
655	1471
656	945
657	4
658	1409
659	521
660	498
661	262
662	1276
663	1179
664	238
665	708
666	975
667	550
668	1469
669	1019
670	95
671	952
672	376
673	1326
674	1440
675	329
676	405
677	423
678	770
679	7
680	122
681	527
682	975
683	1256
684	545
685	1351
686	1489
687	113
688	26
689	656
690	160
691	1394
692	150
693	715
694	502
695	1220
696	1447
697	845
698	240
699	457
700	1247
701	795
702	1467
703	938
704	744
705	764
706	309
707	1286
708	495
709	1100
710	919
711	105
712	1355
713	669
714	1463
715	523
716	884
717	444
718	1071
719	1061
720	885
721	1375
722	1148
723	159
724	243
725	411
726	1336
727	1212
728	1201
729	244
730	419
731	688
732	492
733	1209
734	912
735	1202
736	187
737	818
738	1078
739	1493
740	796
741	529
742	1450
743	647
744	877
745	805
746	54
747	1133
748	137
749	1080
750	447
751	669
752	985
753	671
754	575
755	1271
756	240
757	509
758	875
759	497
760	797
761	1341
762	493
763	847
764	784
765	253
766	1157
767	1336
768	27
769	28
770	179
771	170
772	1436
773	795
774	17
775	1135
776	92
777	1491
778	1073
779	853
780	811
781	1169
782	121
783	610
784	1290
785	244
786	73
787	1187
788	74
789	269
790	37
791	237
792	1086
793	41
794	783
795	85
796	1114
797	841
798	1472
799	336
800	1120
801	1017
802	592
803	765
804	524
805	1077
806	450
807	272
808	441
809	698
810	547
811	588
812	176
813	774
814	212
815	17
816	1473
817	780
818	757
819	814
820	743
821	1162
822	853
823	363
824	384
825	990
826	226
827	1454
828	605
829	1005
830	1458
831	707
832	568
833	52
834	1244
835	904
836	882
837	246
838	1153
839	14
840	1459
841	1126
842	1186
843	1015
844	1144
845	328
846	475
847	126
848	247
849	964
850	1168
851	127
852	1141
853	1307
854	769
855	511
856	146
857	320
858	165
859	158
860	1111
861	786
862	680
863	556
864	1045
865	468
866	718
867	1014
868	876
869	202
870	1100
871	1277
872	1085
873	12
874	887
875	816
876	1122
877	654
878	867
879	1237
880	872
881	114
882	1253
883	1073
884	943
885	531
886	449
887	743
888	721
889	315
890	537
891	822
892	668
893	802
894	116
895	321
896	482
897	866
898	923
899	489
900	688
901	1286
902	281
903	65
904	726
905	776
906	248
907	602
908	1035
909	1432
910	582
911	357
912	562
913	1110
914	1272
915	620
916	1263
917	630
918	587
919	1025
920	650
921	1364
922	1086
923	984
924	1231
925	32
926	552
927	340
928	1358
929	1210
930	489
931	1238
932	371
933	1174
934	849
935	563
936	777
937	965
938	588
939	1489
940	1487
941	703
942	1195
943	1092
944	220
945	601
946	1480
947	1248
948	136
949	1430
950	283
951	679
952	545
953	496
954	38
955	65
956	1026
957	84
958	300
959	344
960	97
961	1312
962	1113
963	406
964	494
965	52
966	43
967	920
968	1192
969	1152
970	583
971	558
972	79
973	1284
974	1092
975	1089
976	159
977	655
978	1493
979	910
980	699
981	1221
982	1123
983	34
984	152
985	640
986	1029
987	1104
988	1269
989	401
990	580
991	512
992	1076
993	224
994	887
995	406
996	366
997	1416
998	128
999	1255
1000	965
1001	258
1002	557
1003	1
1004	1021
1005	393
1006	1123
1007	665
1008	1215
1009	1052
1010	825
1011	822
1012	308
1013	1216
1014	648
1015	452
1016	46
1017	717
1018	458
1019	1208
1020	19
1021	98
1022	727
1023	1375
1024	825
1025	25
1026	1396
1027	622
1028	1166
1029	683
1030	1101
1031	1273
1032	408
1033	932
1034	371
1035	1425
1036	1413
1037	646
1038	1344
1039	750
1040	485
1041	400
1042	1217
1043	92
1044	73
1045	697
1046	101
1047	1223
1048	678
1049	320
1050	601
1051	1079
1052	1229
1053	132
1054	339
1055	31
1056	1448
1057	465
1058	389
1059	59
1060	784
1061	984
1062	1414
1063	463
1064	1144
1065	146
1066	1068
1067	1124
1068	211
1069	1427
1070	1482
1071	1323
1072	589
1073	815
1074	214
1075	131
1076	333
1077	58
1078	43
1079	490
1080	910
1081	1180
1082	454
1083	287
1084	60
1085	842
1086	21
1087	403
1088	325
1089	1491
1090	18
1091	1365
1092	1094
1093	185
1094	1464
1095	1329
1096	859
1097	597
1098	998
1099	860
1100	1186
1101	803
1102	1010
1103	300
1104	767
1105	251
1106	1105
1107	1256
1108	734
1109	554
1110	325
1111	1304
1112	1225
1113	520
1114	860
1115	950
1116	353
1117	356
1118	179
1119	775
1120	1272
1121	247
1122	527
1123	543
1124	153
1125	1034
1126	167
1127	1127
1128	504
1129	1450
1130	1179
1131	144
1132	291
1133	464
1134	1325
1135	71
1136	1239
1137	1245
1138	1074
1139	451
1140	930
1141	8
1142	237
1143	431
1144	948
1145	817
1146	854
1147	938
1148	1317
1149	488
1150	1049
1151	127
1152	460
1153	752
1154	960
1155	59
1156	908
1157	805
1158	967
1159	1324
1160	455
1161	289
1162	970
1163	385
1164	896
1165	812
1166	879
1167	1312
1168	1065
1169	391
1170	937
1171	93
1172	362
1173	843
1174	549
1175	1367
1176	982
1177	565
1178	1250
1179	1280
1180	591
1181	78
1182	1111
1183	638
1184	379
1185	1125
1186	111
1187	775
1188	913
1189	424
1190	686
1191	207
1192	1395
1193	51
1194	1464
1195	767
1196	210
1197	786
1198	415
1199	383
1200	217
1201	303
1202	68
1203	1050
1204	456
1205	470
1206	1335
1207	228
1208	554
1209	440
1210	625
1211	195
1212	56
1213	763
1214	297
1215	991
1216	725
1217	249
1218	584
1219	1230
1220	505
1221	547
1222	1300
1223	900
1224	281
1225	1205
1226	1137
1227	455
1228	1206
1229	902
1230	37
1231	1466
1232	607
1233	840
1234	128
1235	47
1236	355
1237	1320
1238	379
1239	473
1240	1331
1241	1082
1242	933
1243	919
1244	591
1245	1315
1246	12
1247	147
1248	823
1249	121
1250	1377
1251	1182
1252	1001
1253	564
1254	1485
1255	957
1256	1167
1257	962
1258	621
1259	264
1260	816
1261	533
1262	1421
1263	409
1264	288
1265	74
1266	494
1267	310
1268	266
1269	380
1270	1195
1271	1023
1272	10
1273	1402
1274	1190
1275	1248
1276	98
1277	411
1278	1056
1279	1353
1280	228
1281	116
1282	1476
1283	218
1284	395
1285	1302
1286	367
1287	1082
1288	50
1289	347
1290	1490
1291	1351
1292	1131
1293	1105
1294	250
1295	1283
1296	951
1297	361
1298	1012
1299	869
1300	493
1301	1412
1302	491
1303	1178
1304	1221
1305	211
1306	728
1307	158
1308	413
1309	908
1310	438
1311	994
1312	1438
1313	598
1314	206
1315	1121
1316	530
1317	901
1318	519
1319	187
1320	698
1321	893
1322	983
1323	326
1324	1117
1325	1309
1326	1045
1327	344
1328	839
1329	1495
1330	940
1331	3
1332	277
1333	165
1334	168
1335	169
1336	658
1337	737
1338	382
1339	292
1340	886
1341	1278
1342	897
1343	1004
1344	921
1345	713
1346	1421
1347	1236
1348	28
1349	696
1350	1214
1351	626
1352	163
1353	574
1354	1347
1355	428
1356	1234
1357	712
1358	1193
1359	422
1360	920
1361	338
1362	222
1363	513
1364	907
1365	1346
1366	47
1367	1367
1368	1056
1369	752
1370	1412
1371	717
1372	932
1373	387
1374	1480
1375	475
1376	1265
1377	1274
1378	1171
1379	946
1380	1083
1381	673
1382	404
1383	1038
1384	133
1385	799
1386	1058
1387	362
1388	1008
1389	1304
1390	1013
1391	569
1392	410
1393	1157
1394	295
1395	1128
1396	1226
1397	1374
1398	1052
1399	687
1400	1050
1401	1443
1402	986
1403	582
1404	1246
1405	414
1406	356
1407	214
1408	465
1409	41
1410	578
1411	232
1412	415
1413	432
1414	327
1415	1187
1416	598
1417	1406
1418	840
1419	1433
1420	1096
1421	639
1422	1327
1423	1497
1424	62
1425	1189
1426	571
1427	273
1428	205
1429	685
1430	886
1431	202
1432	787
1433	924
1434	235
1435	856
1436	1158
1437	1174
1438	725
1439	508
1440	255
1441	556
1442	566
1443	1378
1444	974
1445	680
1446	350
1447	1449
1448	889
1449	115
1450	972
1451	503
1452	8
1453	181
1454	1153
1455	1400
1456	280
1457	341
1458	700
1459	191
1460	390
1461	456
1462	1282
1463	1038
1464	157
1465	804
1466	432
1467	1068
1468	422
1469	425
1470	393
1471	1458
1472	768
1473	659
1474	537
1475	814
1476	1213
1477	719
1478	518
1479	992
1480	1242
1481	1378
1482	157
1483	1244
1484	66
1485	440
1486	1368
1487	587
1488	499
1489	13
1490	1302
1491	703
1492	522
1493	409
1494	284
1495	1012
1496	1382
1497	1300
1498	1093
1499	1343
1500	438
1501	1362
1502	1258
1503	849
1504	1485
1505	649
1506	245
1507	1047
1508	1401
1509	854
1510	820
1511	1027
1512	819
1513	421
1514	296
1515	872
1516	207
1517	1036
1518	976
1519	683
1520	850
1521	639
1522	972
1523	1143
1524	91
1525	539
1526	681
1527	1277
1528	340
1529	448
1530	618
1531	927
1532	1385
1533	1289
1534	1345
1535	687
1536	773
1537	232
1538	915
1539	1294
1540	986
1541	1410
1542	1307
1543	1137
1544	288
1545	234
1546	1261
1547	1051
1548	1318
1549	1198
1550	744
1551	1400
1552	1407
1553	603
1554	1135
1555	695
1556	95
1557	797
1558	589
1559	723
1560	1306
1561	1405
1562	1
1563	576
1564	334
1565	342
1566	536
1567	765
1568	40
1569	592
1570	693
1571	1287
1572	706
1573	1357
1574	1299
1575	204
1576	339
1577	486
1578	977
1579	262
1580	847
1581	863
1582	668
1583	169
1584	935
1585	193
1586	762
1587	148
1588	1428
1589	48
1590	868
1591	69
1592	675
1593	1162
1594	111
1595	1041
1596	1369
1597	347
1598	335
1599	480
1600	974
1601	251
1602	580
1603	324
1604	868
1605	488
1606	75
1607	1084
1608	14
1609	1387
1610	1420
1611	170
1612	626
1613	135
1614	1229
1615	503
1616	221
1617	1091
1618	1236
1619	691
1620	1009
1621	651
1622	1077
1623	715
1624	926
1625	3
1626	1030
1627	709
1628	419
1629	268
1630	1361
1631	1165
1632	1467
1633	538
1634	338
1635	753
1636	690
1637	971
1638	674
1639	824
1640	1425
1641	1486
1642	890
1643	1169
1644	16
1645	846
1646	697
1647	599
1648	48
1649	1359
1650	144
1651	1108
1652	248
1653	1243
1654	594
1655	1462
1656	100
1657	166
1658	997
1659	1434
1660	1433
1661	67
1662	1339
1663	496
1664	405
1665	640
1666	993
1667	1239
1668	1039
1669	7
1670	80
1671	1054
1672	1347
1673	1203
1674	980
1675	590
1676	1101
1677	191
1678	1238
1679	378
1680	1462
1681	1329
1682	384
1683	1271
1684	369
1685	1426
1686	599
1687	1377
1688	386
1689	89
1690	632
1691	381
1692	115
1693	175
1694	6
1695	85
1696	976
1697	1393
1698	953
1699	1321
1700	1205
1701	278
1702	883
1703	837
1704	1007
1705	922
1706	131
1707	190
1708	1444
1709	794
1710	346
1711	360
1712	332
1713	504
1714	862
1715	1354
1716	922
1717	1420
1718	1422
1719	750
1720	450
1721	581
1722	1392
1723	572
1724	2
1725	482
1726	506
1727	1298
1728	747
1729	1150
1730	1189
1731	758
1732	193
1733	78
1734	982
1735	1481
1736	594
1737	459
1738	1026
1739	1049
1740	1041
1741	1269
1742	1020
1743	1337
1744	539
1745	1482
1746	555
1747	661
1748	1438
1749	201
1750	819
1751	649
1752	1006
1753	936
1754	1415
1755	63
1756	1165
1757	1475
1758	464
1759	373
1760	783
1761	1250
1762	1125
1763	1046
1764	758
1765	1380
1766	1449
1767	427
1768	861
1769	10
1770	343
1771	270
1772	222
1773	1014
1774	1181
1775	246
1776	254
1777	453
1778	709
1779	318
1780	615
1781	342
1782	898
1783	1478
1784	929
1785	693
1786	1149
1787	846
1788	1310
1789	1213
1790	1027
1791	1190
1792	265
1793	692
1794	404
1795	785
1796	1042
1797	84
1798	221
1799	1295
1800	311
1801	1003
1802	1285
1803	44
1804	961
1805	1257
1806	878
1807	844
1808	19
1809	1093
1810	670
1811	613
1812	87
1813	1426
1814	1147
1815	46
1816	67
1817	102
1818	1022
1819	1154
1820	1204
1821	1234
1822	1154
1823	881
1824	66
1825	724
1826	768
1827	1146
1828	267
1829	38
1830	1231
1831	966
1832	45
1833	841
1834	1134
1835	1043
1836	793
1837	557
1838	1408
1839	616
1840	1007
1841	217
1842	948
1843	720
1844	664
1845	1083
1846	421
1847	1149
1848	35
1849	1051
1850	837
1851	476
1852	355
1853	552
1854	1182
1855	798
1856	959
1857	1446
1858	1075
1859	1297
1860	416
1861	329
1862	1071
1863	746
1864	89
1865	925
1866	308
1867	1387
1868	426
1869	316
1870	1088
1871	163
1872	842
1873	1033
1874	710
1875	480
1876	921
1877	209
1878	759
1879	774
1880	1034
1881	110
1882	1258
1883	1194
1884	212
1885	634
1886	479
1887	1013
1888	269
1889	609
1890	474
1891	924
1892	1046
1893	137
1894	328
1895	861
1896	1063
1897	70
1898	1009
1899	1006
1900	1318
1901	1446
1902	302
1903	573
1904	848
1905	909
1906	651
1907	561
1908	811
1909	1217
1910	728
1911	53
1912	660
1913	53
1914	1471
1915	983
1916	1392
1917	1043
1918	757
1919	403
1920	845
1921	285
1922	608
1923	1494
1924	1499
1925	301
1926	94
1927	1370
1928	55
1929	569
1930	1384
1931	386
1932	637
1933	1349
1934	216
1935	864
1936	278
1937	1156
1938	429
1939	596
1940	424
1941	1222
1942	1252
1943	1156
1944	635
1945	914
1946	660
1947	306
1948	383
1949	1047
1950	1146
1951	1199
1952	345
1953	201
1954	44
1955	6
1956	50
1957	413
1958	123
1959	76
1960	685
1961	452
1962	20
1963	655
1964	175
1965	291
1966	1042
1967	388
1968	748
1969	956
1970	108
1971	724
1972	1264
1973	271
1974	550
1975	1499
1976	937
1977	223
1978	295
1979	1048
1980	1203
1981	801
1982	766
1983	1334
1984	653
1985	1107
1986	973
1987	553
1988	761
1989	182
1990	112
1991	1468
1992	178
1993	1173
1994	623
1995	252
1996	863
1997	442
1998	119
1999	994
2000	483
2001	1264
2002	437
2003	1094
2004	156
2005	1019
2006	1424
2007	184
2008	1402
2009	435
2010	1303
2011	1191
2012	1388
2013	959
2014	714
2015	629
2016	352
2017	894
2018	1397
2019	446
2020	1175
2021	407
2022	733
2023	751
2024	21
2025	1391
2026	1457
2027	704
2028	484
2029	161
2030	436
2031	161
2032	83
2033	286
2034	345
2035	110
2036	1267
2037	679
2038	1196
2039	522
2040	608
2041	392
2042	627
2043	1397
2044	394
2045	1322
2046	1058
2047	1325
2048	324
2049	1180
2050	346
2051	1474
2052	636
2053	293
2054	931
2055	766
2056	1486
