431	451
432	33
433	837
434	867
435	424
436	668
437	894
438	253
439	177
440	752
441	970
442	968
443	679
444	445
445	998
446	363
447	529
448	630
449	233
450	179
451	53
452	665
453	732
454	853
455	596
456	595
457	79
458	343
459	415
460	273
461	374
462	870
463	802
464	833
465	188
466	588
467	790
468	742
469	617
470	79
471	20
472	782
473	905
474	372
475	532
476	253
477	136
478	872
479	927
480	409
481	686
482	513
483	87
484	28
485	837
486	759
487	989
488	102
489	966
490	370
491	514
492	667
493	383
494	955
495	68
496	958
497	134
498	143
499	979
500	358
501	159
502	144
503	493
504	853
505	223
506	654
507	190
508	855
509	340
510	94
511	636
512	68
513	220
514	355
515	153
516	804
517	112
518	253
519	451
520	164
521	551
522	977
523	835
524	591
525	59
526	837
527	588
528	195
529	314
530	609
531	745
532	789
533	425
534	809
535	360
536	979
537	507
538	829
539	12
540	131
541	417
542	258
543	903
544	116
545	162
546	683
547	576
548	476
549	208
550	979
551	327
552	745
553	795
554	665
555	785
556	646
557	775
558	934
559	655
560	389
561	159
562	461
563	820
564	229
565	907
566	740
567	418
568	268
569	438
570	359
571	722
572	993
573	854
574	211
575	877
576	38
577	607
578	172
579	182
580	186
581	375
582	838
583	275
584	189
585	529
586	392
587	630
588	921
589	737
590	429
591	14
592	578
593	627
594	722
595	261
596	285
597	329
598	594
599	291
600	292
601	22
602	578
603	916
604	268
605	115
606	842
607	687
608	38
609	621
610	101
611	543
612	287
613	196
614	924
615	866
616	316
617	940
618	359
619	265
620	769
621	102
622	554
623	158
624	513
625	519
626	835
627	292
628	618
629	107
630	454
631	529
632	140
633	24
634	918
635	678
636	502
637	295
638	413
639	561
640	528
641	197
642	223
643	126
644	139
645	419
646	513
647	852
648	473
649	552
650	756
651	380
652	989
653	860
654	23
655	897
656	195
657	733
658	600
659	270
660	53
661	202
662	430
663	611
664	477
665	52
666	341
667	922
668	637
669	843
670	108
671	416
672	842
673	498
674	958
675	623
676	666
677	403
678	426
679	489
680	833
681	10
682	39
683	588
684	952
685	971
686	918
687	629
688	862
689	121
690	758
691	143
692	703
693	757
694	947
695	283
696	282
697	746
698	504
699	919
700	716
701	676
702	493
703	434
704	645
705	896
706	506
707	203
708	256
709	599
710	376
711	511
712	602
713	311
714	137
715	940
716	101
717	97
718	791
719	805
720	21
721	280
722	729
723	969
724	729
725	99
726	263
727	757
728	598
729	671
730	265
731	461
732	300
733	229
734	261
735	142
736	585
737	246
738	264
739	938
740	361
741	656
742	724
743	235
744	525
745	947
746	284
747	401
748	352
749	597
750	166
751	236
752	796
753	948
754	935
755	49
756	17
757	499
758	578
759	329
760	968
761	270
762	841
763	217
764	21
765	16
766	748
767	443
768	669
769	898
770	223
771	178
772	474
773	574
774	213
775	224
776	292
777	405
778	753
779	693
780	979
781	296
782	217
783	529
784	469
785	382
786	299
787	955
788	441
789	395
790	484
791	751
792	908
793	529
794	317
795	774
796	817
797	128
798	846
799	197
800	860
801	104
802	669
803	52
804	827
805	461
806	76
807	116
808	252
809	532
810	149
811	169
812	340
813	321
814	10
815	369
816	270
817	197
818	309
819	347
820	214
821	308
822	966
823	110
824	990
825	787
826	792
827	867
828	352
829	184
830	660
831	709
832	398
833	10
834	811
835	925
836	417
837	366
838	174
839	35
840	989
841	394
842	645
843	973
844	978
845	767
846	743
847	925
848	295
849	337
850	293
851	574
852	662
853	185
854	699
855	410
856	51
857	157
858	922
859	235
860	987
861	233
862	517
863	803
864	313
865	94
866	741
867	111
868	752
869	687
870	513
871	123
872	278
873	924
874	830
875	291
876	782
877	515
878	644
879	119
880	833
881	487
882	258
883	59
884	150
885	530
886	942
887	674
888	928
889	76
890	97
891	674
892	80
893	130
894	790
895	784
896	717
897	263
898	306
899	281
900	983
901	688
902	725
903	691
904	779
905	60
906	448
907	835
908	376
909	740
910	832
911	976
912	693
913	529
914	877
915	560
916	424
917	891
918	727
919	793
920	433
921	571
922	892
923	822
924	747
925	840
926	49
927	957
928	291
929	263
930	344
931	352
932	729
933	549
934	980
935	494
936	252
937	650
938	686
939	455
940	541
941	685
942	839
943	913
944	948
945	509
946	140
947	122
948	121
949	166
950	639
951	791
952	723
953	620
954	385
955	42
956	10
957	266
958	960
959	125
960	453
961	836
962	817
963	42
964	226
965	541
966	855
967	568
968	437
969	923
970	502
971	994
972	25
973	88
974	146
975	76
976	738
977	633
978	36
979	935
980	679
981	206
982	860
983	941
984	962
985	147
986	536
987	974
988	366
989	908
990	644
991	516
992	833
993	192
994	321
995	755
996	256
997	770
998	623
999	253
1000	432
Classes	10000
Teachers	5000
1	3495
2	1922
3	1117
4	969
5	4076
6	1346
7	2468
8	2279
9	3900
10	4948
11	4534
12	2036
13	1665
14	4389
15	1257
16	2295
17	828
18	2470
19	1991
20	3623
21	739
22	3320
23	4062
24	2053
25	759
26	2061
27	1664
28	1878
29	5
30	2498
31	3808
32	4066
33	355
34	954
35	385
36	1147
37	1453
38	53
39	2758
40	4939
41	184
42	1835
43	641
44	4956
45	710
46	1883
47	4019
48	4702
49	3223
50	354
51	2875
52	4410
53	1655
54	2499
55	2801
56	4394
57	3578
58	2204
59	6
60	4622
61	317
62	1713
63	4694
64	892
65	4856
66	2096
67	4491
68	371
69	4929
70	664
71	182
72	1804
73	3680
74	2820
75	4980
76	423
77	480
78	4160
79	2326
80	2159
81	1905
82	4849
83	4572
84	870
85	2043
86	3632
87	3039
88	3766
89	1173
90	615
91	968
92	1389
93	1675
94	1267
95	2683
96	2348
97	622
98	2684
99	363
100	4548
101	3684
102	1049
103	2754
104	2005
105	2687
106	1527
107	1730
108	2148
109	2622
110	1488
111	2289
112	1105
113	3151
114	1504
115	1280
116	4124
117	2476
118	2819
119	231
120	3456
121	4824
122	2941
123	3269
124	4717
125	4094
126	3288
127	3423
128	3493
129	4495
130	3943
131	2983
132	2462
133	1083
134	4998
135	3066
136	4255
137	70
138	2640
139	705
140	32
141	2077
142	4390
143	1461
144	2125
145	4164
146	4139
147	1686
148	2151
149	4467
150	1122
151	596
152	2680
153	1737
154	1329
155	1676
156	4563
157	1467
158	1550
159	4678
160	2477
161	2757
162	73
163	351
164	4553
165	625
166	4455
167	28
168	2310
169	1308
170	2012
171	1060
172	3596
173	2730
174	1973
175	2833
176	3266
177	4973
178	2385
179	4684
180	523
181	361
182	2905
183	3145
184	2906
185	2819
186	798
187	3027
188	4004
189	242
190	3718
191	2167
192	34
193	1828
194	4856
195	3084
196	1252
197	2917
198	4581
199	4295
200	2799
201	140
202	4914
203	2746
204	594
205	2229
206	3724
207	630
208	1344
209	1051
210	2978
211	973
212	3955
213	523
214	3249
215	1639
216	2801
217	4315
218	4993
219	1244
220	1372
221	3506
222	3306
223	3459
224	3221
225	939
226	3279
227	1138
228	3353
229	1192
230	4153
231	4887
232	2905
233	4304
234	4930
235	3222
236	3290
237	3463
238	2248
239	437
240	3739
241	4162
242	2340
243	3034
244	1145
245	309
246	1956
247	3988
248	4292
249	784
250	3848
251	3863
252	1319
253	2975
254	3838
255	2442
256	897
257	4273
258	678
259	162
260	1954
261	2857
262	3789
263	4499
264	422
265	3876
266	999
267	1912
268	4926
269	196
270	4477
271	1132
272	3177
273	3929
274	2913
275	984
276	420
277	4317
278	1627
279	1602
280	2228
281	1924
282	627
283	2561
284	2295
285	1404
286	2713
287	1855
288	3435
289	80
290	1904
291	4980
292	433
293	4581
294	4513
295	1003
296	3667
297	4711
298	101
299	4931
300	3854
301	4368
302	3822
303	1143
304	3003
305	2620
306	775
307	1811
308	3680
309	431
310	2330
311	1170
312	174
313	744
314	876
315	185
316	2965
317	2897
318	2286
319	1384
320	4176
321	4268
322	3005
323	2702
324	986
325	3411
326	4146
327	2644
328	3759
329	4474
330	3078
331	2550
332	2845
333	2546
334	799
335	1514
336	439
337	664
338	2018
339	4488
340	1146
341	1144
342	344
343	1391
344	4799
345	590
346	757
347	1792
348	44
349	3634
350	647
351	3833
352	120
353	961
354	2930
355	2965
356	3207
357	1429
358	4034
359	4421
360	1760
361	3772
362	1119
363	1924
364	1082
365	4047
366	4593
367	3293
368	330
369	384
370	402
371	3462
372	4406
373	4668
374	3491
375	2140
376	1395
377	3509
378	2283
379	2185
380	59
381	503
382	4610
383	1850
384	4354
385	2537
386	2751
387	2800
388	2226
389	1446
390	3598
391	3167
392	3178
393	4889
394	367
395	2572
396	1322
397	3213
398	3096
399	1733
400	1882
401	452
402	3770
403	3029
404	265
405	3333
406	541
407	3580
408	2991
409	2466
410	2945
411	2462
412	2538
413	150
414	2414
415	2728
416	2722
417	1629
418	4905
419	3632
420	3894
421	1221
422	232
423	3817
424	2337
425	606
426	2190
427	2109
428	4729
429	3347
430	3891
431	4814
432	889
433	3576
434	1741
435	79
436	2889
437	1763
438	2212
439	2709
440	599
441	4911
442	2237
443	3056
444	2126
445	929
446	3622
447	3769
448	2228
449	2608
450	4955
451	2906
452	4517
453	3727
454	2016
455	4362
456	4110
457	634
458	1584
459	4733
460	899
461	4814
462	3699
463	3574
464	4941
465	4897
466	2169
467	2729
468	1759
469	2344
470	1236
471	4857
472	2060
473	186
474	2569
475	795
476	2124
477	272
478	3734
479	717
480	3684
481	34
482	3374
483	2842
484	2649
485	945
486	775
487	2007
488	506
489	3131
490	1226
491	4967
492	541
493	4795
494	3777
495	1762
496	4124
497	3614
498	3867
499	2328
500	2919
501	477
502	4025
503	2618
504	2005
505	3289
506	2080
507	2449
508	1954
509	4958
510	1005
511	1751
512	1088
513	1579
514	4842
515	3820
516	423
517	3695
518	2962
519	3007
520	4637
521	3827
522	3668
523	4151
524	3349
525	1210
526	3782
527	2310
528	4715
529	340
530	3110
531	1346
532	1027
533	2110
534	1400
535	4723
536	439
537	2477
538	1846
539	2298
540	1054
541	1805
542	2969
543	4552
544	247
545	2925
546	2569
547	4894
548	1945
549	1
550	875
551	3706
552	4531
553	239
554	4181
555	2196
556	3543
557	3291
558	1581
559	3112
560	3354
561	2661
562	1401
563	4635
564	4706
565	1062
566	921
567	2361
568	2425
569	3224
570	4977
571	1187
572	1691
573	1263
574	170
575	3932
576	4139
577	2134
578	132
579	3932
580	1231
581	4497
582	1706
583	256
584	4322
585	3489
586	1738
587	2082
588	585
589	1323
590	1530
591	4626
592	4214
593	1441
594	2006
595	1578
596	2700
597	3631
598	3282
599	434
600	1387
601	1020
602	116
603	4600
604	3207
605	1420
606	4605
607	2531
608	2504
609	988
610	3337
611	4891
612	2199
613	1358
614	1922
615	4539
616	293
617	217
618	646
619	4616
620	2577
621	3042
622	3699
623	1794
624	1651
625	329
626	2764
627	1609
628	3322
629	2981
630	299
631	1257
632	3533
633	525
634	1824
635	2227
636	189
637	4917
638	364
639	2081
640	3185
641	808
642	4597
643	4715
644	3208
645	3274
646	4480
647	3768
648	4291
649	2091
650	317
651	945
652	4825
653	4194
654	1562
655	2773
656	846
657	1005
658	2660
659	619
660	4711
661	823
662	1981
663	3199
664	878
665	3562
666	367
667	1540
668	2062
669	1276
670	3987
671	2732
672	2699
673	239
674	2329
675	2363
676	3654
677	3960
678	1372
679	1294
680	1999
681	420
682	689
683	1087
684	754
685	638
686	1988
687	3941
688	1636
689	4672
690	732
691	3390
692	3874
693	169
694	1769
695	390
696	3466
697	3397
698	2872
699	1610
700	2135
701	2023
702	2951
703	3550
704	2509
705	2875
706	2469
707	108
708	1691
709	4000
710	1090
711	3571
712	3354
713	789
714	599
715	4997
716	302
717	595
718	4993
719	4153
720	1062
721	2386
722	968
723	3613
724	2608
725	1277
726	631
727	1749
728	3274
729	2017
730	3499
731	4923
732	1897
733	3296
734	2484
735	780
736	4666
737	2435
738	1130
739	4511
740	1386
741	3887
742	3437
743	4138
744	3194
745	2943
746	4055
747	4155
748	68
749	3306
750	2660
751	380
752	1207
753	2880
754	1281
755	31
756	4782
757	77
758	1212
759	267
760	3757
761	3231
762	269
763	1282
764	3380
765	883
766	256
767	1279
768	1528
769	1317
770	2717
771	1220
772	4295
773	1666
774	1292
775	124
776	864
777	4407
778	4125
779	4366
780	2176
781	4802
782	199
783	3381
784	2478
785	1143
786	1261
787	703
788	433
789	4098
790	4360
791	4935
792	3994
793	3392
794	1300
795	3782
796	4102
797	1201
798	120
799	4466
800	425
801	305
802	1755
803	3720
804	868
805	4688
806	3051
807	3952
808	2907
809	1787
810	2252
811	561
812	2356
813	961
814	3731
815	4185
816	4514
817	1056
818	1614
819	1415
820	2901
821	3388
822	2833
823	4907
824	934
825	1734
826	121
827	3325
828	1657
829	453
830	2312
831	1351
832	2443
833	4885
834	3658
835	3351
836	861
837	2394
838	519
839	836
840	295
841	4646
842	2952
843	800
844	781
845	4829
846	2132
847	351
848	667
849	2043
850	2006
851	3869
852	356
853	1928
854	3921
855	4727
856	2509
857	91
858	368
859	4247
860	1856
861	974
862	4457
863	90
864	2258
865	4536
866	3883
867	3356
868	2928
869	4580
870	88
871	3757
872	3165
873	3449
874	3134
875	3000
876	1379
877	4665
878	97
879	404
880	2869
881	1156
882	568
883	756
884	1738
885	2687
886	2093
887	177
888	4313
889	503
890	2593
891	2090
892	224
893	930
894	4587
895	2734
896	442
897	3123
898	810
899	3972
900	2785
901	2203
902	1211
903	752
904	1950
905	4430
906	1998
907	4121
908	543
909	4375
910	1273
911	3124
912	3858
913	3040
914	4385
915	1039
916	64
917	4261
918	3584
919	1638
920	4480
921	774
922	206
923	3970
924	3929
925	1014
926	37
927	551
928	4691
929	3395
930	3663
931	3399
932	4662
933	2739
934	3489
935	3854
936	1296
937	3008
938	3380
939	148
940	3182
941	4186
942	3789
943	2838
944	3601
945	2268
946	1336
947	2120
948	3936
949	3511
950	1970
951	2170
952	3908
953	3847
954	3565
955	1454
956	793
957	4207
958	3150
959	4294
960	86
961	343
962	4784
963	2732
964	962
965	2622
966	474
967	2063
968	2164
969	3158
970	155
971	3036
972	1057
973	3588
974	1719
975	4957
976	194
977	3180
978	1260
979	1446
980	2152
981	2872
982	1382
983	2709
984	3277
985	1472
986	827
987	4425
988	3437
989	4670
990	2863
991	3695
992	3327
993	1343
994	3314
995	4709
996	4306
997	4997
998	1045
999	297
1000	1965
1001	1386
1002	2139
1003	1370
1004	4888
1005	646
1006	2560
1007	1966
1008	1019
1009	2871
1010	4890
1011	1149
1012	532
1013	656
1014	3343
1015	1316
1016	1309
1017	588
1018	2776
1019	1394
1020	1804
1021	2794
1022	3416
1023	194
1024	3766
1025	2196
1026	3874
1027	4462
1028	2671
1029	4632
1030	4702
1031	4426
1032	2004
1033	4060
1034	1788
1035	4861
1036	1589
1037	4723
1038	2918
1039	2835
1040	1440
1041	1960
1042	3257
1043	128
1044	2323
1045	4896
1046	583
1047	3973
1048	2370
1049	4666
1050	4512
1051	571
1052	3752
1053	755
1054	1145
1055	2437
1056	939
1057	1251
1058	3457
1059	4442
1060	422
1061	3200
1062	747
1063	2321
1064	4756
1065	4444
1066	3821
1067	2041
1068	4085
1069	2898
1070	4539
1071	1753
1072	1962
1073	836
1074	4832
1075	2435
1076	2636
1077	4559
1078	4880
1079	4395
1080	1265
1081	716
1082	3261
1083	1786
1084	4357
1085	2846
1086	4080
1087	3643
1088	4989
1089	4991
1090	2958
1091	4745
1092	1101
1093	715
1094	1662
1095	546
1096	2302
1097	1578
1098	3913
1099	2057
1100	829
1101	100
1102	4690
1103	1894
1104	4448
1105	1021
1106	4242
1107	3935
1108	2398
1109	1152
1110	4011
1111	4234
1112	850
1113	1178
1114	71
1115	4916
1116	538
1117	1357
1118	4318
1119	3985
1120	4211
1121	2309
1122	3100
1123	4858
1124	3502
1125	4974
1126	1765
1127	3367
1128	3856
1129	1795
1130	3755
1131	2184
1132	4968
1133	1162
1134	4535
1135	1648
1136	4837
1137	2018
1138	4217
1139	4743
1140	379
1141	1080
1142	4114
1143	1029
1144	554
1145	629
1146	293
1147	436
1148	1068
1149	11
1150	3267
1151	1606
1152	3960
1153	4572
1154	4053
1155	4283
1156	2185
1157	251
1158	637
1159	1704
1160	2720
1161	383
1162	761
1163	2669
1164	4133
1165	1662
1166	1499
1167	1956
1168	1937
1169	127
1170	44
1171	2237
1172	4003
1173	1044
1174	1580
1175	20
1176	2680
1177	291
1178	4232
1179	1633
1180	2449
1181	3286
1182	2277
1183	1255
1184	3031
1185	2856
1186	4804
1187	3221
1188	1331
1189	4955
1190	1032
1191	3286
1192	4157
1193	3100
1194	297
1195	4281
1196	2440
1197	145
1198	4578
1199	3947
1200	787
1201	999
1202	3619
1203	308
1204	703
1205	4338
1206	2076
1207	2916
1208	2209
1209	164
1210	1557
1211	4938
1212	2916
1213	1238
1214	2848
1215	3543
1216	2696
1217	2987
1218	4724
1219	2132
1220	913
1221	2426
1222	553
1223	1945
1224	17
1225	3189
1226	4628
1227	4641
1228	2926
1229	627
1230	2240
1231	3025
1232	1859
1233	2659
1234	601
1235	818
1236	666
1237	4237
1238	2456
1239	2738
1240	2607
1241	3589
1242	3039
1243	4343
1244	2286
1245	3235
1246	4555
1247	2571
1248	1859
1249	4210
1250	769
1251	3495
1252	2991
1253	28
1254	3379
1255	889
1256	1513
1257	2027
1258	4395
1259	3169
1260	481
1261	2851
1262	738
1263	1575
1264	7
1265	2380
1266	4166
1267	4000
1268	1870
1269	4279
1270	2511
1271	3078
1272	550
1273	234
1274	3542
1275	1914
1276	3071
1277	3706
1278	847
1279	4754
1280	155
1281	175
1282	4699
1283	4673
1284	4074
1285	553
1286	2892
1287	4130
1288	52
1289	3309
1290	1251
1291	1745
1292	3127
1293	1526
1294	2111
1295	4323
1296	2539
1297	3640
1298	4624
1299	276
1300	1952
1301	2224
1302	4860
1303	789
1304	2736
1305	3235
1306	4770
1307	1853
1308	2212
1309	3204
1310	4870
1311	1163
1312	452
1313	3971
1314	4592
1315	228
1316	3202
1317	859
1318	4132
1319	2722
1320	4401
1321	398
1322	4241
1323	2662
1324	3569
1325	2706
1326	772
1327	1534
1328	1531
1329	4924
1330	3848
1331	3057
1332	3455
1333	2181
1334	3051
1335	2710
1336	1318
1337	496
1338	959
1339	1405
1340	4884
1341	4315
1342	1960
1343	1042
1344	1515
1345	1546
1346	3180
1347	4204
1348	799
1349	1999
1350	1713
1351	1534
1352	313
1353	3834
1354	1452
1355	826
1356	4135
1357	2009
1358	1017
1359	2372
1360	328
1361	376
1362	1392
1363	4721
1364	3973
1365	3328
1366	3344
1367	1170
1368	1364
1369	2125
1370	2302
1371	3972
1372	383
1373	196
1374	4015
1375	2162
1376	4457
1377	2866
1378	2190
1379	95
1380	2613
1381	4084
1382	2493
1383	4329
1384	2981
1385	4768
1386	3261
1387	4517
1388	4247
1389	4622
1390	2820
1391	419
1392	4999
1393	1723
1394	3259
1395	2512
1396	632
1397	3147
1398	4595
1399	3492
1400	4802
1401	457
1402	559
1403	4377
1404	1491
1405	3734
1406	4866
1407	38
1408	1740
1409	502
1410	790
1411	3494
1412	4151
1413	3604
1414	4171
1415	2352
1416	4565
1417	1338
1418	4855
1419	1628
1420	1511
1421	4054
1422	2809
1423	2100
1424	1902
1425	2282
1426	373
1427	312
1428	3682
1429	3014
1430	2129
1431	711
1432	3070
1433	1305
1434	1673
1435	474
1436	4616
1437	1907
1438	3060
1439	4324
1440	4216
1441	3073
1442	683
1443	3058
1444	4647
1445	507
1446	3043
1447	3150
1448	2876
1449	1783
1450	2547
1451	437
1452	1299
1453	2800
1454	332
1455	1133
1456	461
1457	4384
1458	1137
1459	3719
1460	3770
1461	382
1462	1053
1463	389
1464	3471
1465	2106
1466	3182
1467	4355
1468	368
1469	712
1470	2391
1471	3549
1472	4904
1473	4389
1474	3641
1475	2156
1476	4034
1477	4267
1478	1378
1479	3829
1480	3133
1481	159
1482	2849
1483	4548
1484	1807
1485	3718
1486	3411
1487	3629
1488	2123
1489	1093
1490	303
1491	435
1492	1934
1493	1017
1494	2552
1495	924
1496	396
1497	4167
1498	3744
1499	2988
1500	636
1501	4953
1502	134
1503	4630
1504	1273
1505	4878
1506	1173
1507	2159
1508	4336
1509	4747
1510	4444
1511	3535
1512	750
1513	2480
1514	3670
1515	1745
1516	1842
1517	2186
1518	1318
1519	823
1520	4769
1521	4935
1522	3934
1523	948
1524	1422
1525	2564
1526	572
1527	2444
1528	352
1529	3079
1530	3945
1531	689
1532	2367
1533	408
1534	1200
1535	4600
1536	4242
1537	4094
1538	4785
1539	2426
1540	916
1541	325
1542	3111
1543	4039
1544	595
1545	2252
1546	1008
1547	3321
1548	4224
1549	3455
1550	3880
1551	3964
1552	4586
1553	656
1554	559
1555	4264
1556	1853
1557	3072
1558	4385
1559	4639
1560	75
1561	476
1562	1227
1563	3905
1564	2422
1565	4886
1566	4195
1567	2705
1568	1186
1569	227
1570	4133
1571	178
1572	3620
1573	1746
1574	4112
1575	3304
1576	4354
1577	976
1578	764
1579	4982
1580	4189
1581	4216
1582	763
1583	2146
1584	2123
1585	4863
1586	505
1587	4246
1588	4209
1589	2150
1590	4930
1591	734
1592	3138
1593	2494
1594	3328
1595	4299
1596	2372
1597	2482
1598	1361
1599	2134
1600	610
1601	435
1602	1262
1603	1101
1604	3975
1605	2324
1606	1518
1607	2017
1608	2959
1609	1050
1610	2533
1611	4196
1612	117
1613	622
1614	20
1615	3279
1616	45
1617	2263
1618	2629
1619	2567
1620	3168
1621	947
1622	4996
1623	1614
1624	2276
1625	1545
1626	4761
1627	3651
1628	4759
1629	2839
1630	3252
1631	4348
1632	3134
1633	2292
1634	2771
1635	788
1636	457
1637	1379
1638	479
1639	489
1640	3351
1641	140
1642	4106
1643	1701
1644	4691
1645	1779
1646	4525
1647	145
1648	3391
1649	4012
1650	717
1651	3447
1652	2846
1653	60
1654	2173
1655	565
1656	2031
1657	1587
1658	1109
1659	2150
1660	4855
1661	483
1662	3324
1663	3253
1664	3399
1665	3572
1666	2097
1667	3787
1668	220
1669	3866
1670	4393
1671	4525
1672	3624
1673	3223
1674	2208
1675	1311
1676	3698
1677	4842
1678	2205
1679	1883
1680	4653
1681	290
1682	4396
1683	1724
1684	4004
1685	4941
1686	4014
1687	1596
1688	2941
1689	2498
1690	545
1691	1965
1692	2792
1693	1019
1694	1905
1695	3683
1696	561
1697	4692
1698	2520
1699	2781
1700	4309
1701	1482
1702	980
1703	57
1704	3188
1705	3251
1706	3427
1707	2243
1708	2247
1709	2817
1710	1899
1711	1998
1712	3527
1713	3997
1714	3514
1715	1040
1716	4537
1717	4676
1718	1650
1719	4663
1720	4380
1721	4132
1722	3404
1723	1557
1724	3325
1725	1839
1726	4360
1727	739
1728	1835
1729	2116
1730	4699
1731	4990
1732	1270
1733	3569
1734	1365
1735	3162
1736	1110
1737	2189
1738	316
1739	2126
1740	2358
1741	2414
1742	3135
1743	3918
1744	1267
1745	2538
1746	2461
1747	2002
1748	4965
1749	4738
1750	3148
1751	780
1752	666
1753	3003
1754	2334
1755	1514
1756	1460
1757	3639
1758	2279
1759	2442
1760	4222
1761	4780
1762	1881
1763	748
1764	536
1765	3920
1766	2648
1767	3379
1768	2745
1769	107
1770	2174
1771	1969
1772	1419
1773	2512
1774	489
1775	4951
1776	2562
1777	618
1778	2643
1779	300
1780	4634
1781	444
1782	348
1783	499
1784	3860
1785	815
1786	551
1787	4707
1788	4048
1789	2130
1790	4897
1791	3321
1792	1037
1793	2108
1794	1269
1795	614
1796	1030
1797	1923
1798	3774
1799	2892
1800	2987
1801	1073
1802	3327
1803	4921
1804	3703
1805	92
1806	2146
1807	1935
1808	3275
1809	1807
1810	4922
1811	3915
1812	2883
1813	2775
1814	2914
1815	732
1816	2560
1817	769
1818	3858
1819	4425
1820	859
1821	1336
1822	1250
1823	214
1824	2392
1825	2384
1826	4546
1827	1810
1828	2733
1829	1023
1830	4181
1831	4197
1832	307
1833	4717
1834	299
1835	2662
1836	75
1837	542
1838	1401
1839	1089
1840	4664
1841	4207
1842	246
1843	3794
1844	65
1845	4984
1846	3341
1847	1395
1848	3275
1849	3309
1850	2368
1851	1554
1852	2381
1853	687
1854	2380
1855	2341
1856	1731
1857	2283
1858	3999
1859	2773
1860	998
1861	1513
1862	4597
1863	2095
1864	660
1865	853
1866	977
1867	3601
1868	4991
1869	993
1870	2683
1871	4636
1872	2564
1873	4506
1874	2917
1875	2445
1876	771
1877	501
1878	102
1879	1411
1880	3592
1881	3516
1882	52
1883	3363
1884	1301
1885	3544
1886	2529
1887	4365
1888	1753
1889	1419
1890	4637
1891	2542
1892	3334
1893	6
1894	4175
1895	1083
