431	924
432	687
433	995
434	922
435	189
436	467
437	864
438	233
439	265
440	739
441	415
442	437
443	783
444	126
445	395
446	78
447	563
448	542
449	607
450	145
451	192
452	479
453	47
454	31
455	530
456	719
457	236
458	898
459	273
460	809
461	937
462	801
463	13
464	416
465	219
466	890
467	816
468	500
469	67
470	874
471	786
472	597
473	690
474	774
475	946
476	982
477	739
478	294
479	739
480	720
481	896
482	827
483	109
484	34
485	934
486	581
487	424
488	943
489	559
490	200
491	774
492	832
493	665
494	37
495	480
496	777
497	263
498	307
499	205
500	107
501	997
502	972
503	444
504	440
505	683
506	732
507	35
508	892
509	73
510	68
511	949
512	892
513	321
514	294
515	336
516	753
517	237
518	389
519	80
520	71
521	456
522	807
523	440
524	436
525	489
526	210
527	131
528	344
529	860
530	255
531	725
532	182
533	657
534	493
535	336
536	245
537	520
538	11
539	960
540	510
541	664
542	922
543	751
544	721
545	177
546	890
547	716
548	109
549	531
550	84
551	87
552	375
553	307
554	297
555	114
556	398
557	169
558	415
559	396
560	487
561	293
562	948
563	520
564	271
565	330
566	428
567	376
568	809
569	149
570	492
571	808
572	328
573	278
574	751
575	328
576	580
577	277
578	431
579	336
580	967
581	756
582	266
583	82
584	284
585	85
586	439
587	262
588	732
589	15
590	243
591	941
592	514
593	105
594	939
595	766
596	114
597	290
598	544
599	48
600	199
601	595
602	730
603	230
604	441
605	347
606	233
607	597
608	324
609	151
610	78
611	781
612	204
613	926
614	515
615	372
616	463
617	882
618	16
619	730
620	475
621	58
622	97
623	952
624	196
625	426
626	914
627	596
628	230
629	276
630	774
631	501
632	680
633	424
634	102
635	129
636	475
637	733
638	140
639	345
640	755
641	996
642	209
643	285
644	389
645	983
646	333
647	188
648	837
649	883
650	524
651	922
652	849
653	923
654	583
655	655
656	298
657	265
658	680
659	991
660	52
661	310
662	831
663	579
664	900
665	758
666	236
667	996
668	171
669	391
670	953
671	771
672	364
673	971
674	629
675	56
676	457
677	222
678	515
679	14
680	920
681	140
682	486
683	897
684	410
685	940
686	478
687	596
688	594
689	298
690	735
691	301
692	75
693	348
694	499
695	135
696	537
697	535
698	258
699	449
700	116
701	463
702	302
703	122
704	694
705	160
706	659
707	507
708	519
709	764
710	500
711	569
712	990
713	794
714	661
715	907
716	510
717	884
718	712
719	167
720	841
721	726
722	11
723	713
724	553
725	262
726	110
727	239
728	98
729	327
730	208
731	334
732	171
733	392
734	632
735	691
736	60
737	849
738	589
739	753
740	530
741	706
742	130
743	903
744	639
745	262
746	847
747	857
748	767
749	18
750	981
751	822
752	224
753	638
754	173
755	408
756	251
757	650
758	729
759	778
760	324
761	360
762	255
763	157
764	33
765	442
766	839
767	951
768	845
769	652
770	42
771	880
772	222
773	234
774	350
775	77
776	135
777	650
778	639
779	195
780	877
781	743
782	391
783	625
784	747
785	360
786	150
787	619
788	660
789	10
790	550
791	889
792	691
793	163
794	162
795	86
796	441
797	208
798	99
799	54
800	185
801	749
802	673
803	553
804	809
805	382
806	389
807	931
808	157
809	243
810	694
811	688
812	364
813	596
814	644
815	407
816	198
817	361
818	196
819	370
820	356
821	655
822	904
823	744
824	491
825	343
826	488
827	170
828	599
829	543
830	535
831	340
832	189
833	34
834	831
835	402
836	38
837	888
838	824
839	598
840	383
841	241
842	33
843	721
844	711
845	783
846	375
847	269
848	921
849	180
850	144
851	171
852	777
853	119
854	565
855	228
856	998
857	39
858	78
859	222
860	195
861	507
862	282
863	428
864	545
865	429
866	487
867	722
868	895
869	601
870	150
871	939
872	403
873	491
874	777
875	402
876	475
877	61
878	944
879	776
880	257
881	832
882	251
883	312
884	156
885	201
886	645
887	942
888	303
889	473
890	247
891	875
892	602
893	692
894	245
895	175
896	769
897	76
898	116
899	980
900	787
901	946
902	203
903	760
904	484
905	572
906	15
907	166
908	707
909	220
910	411
911	419
912	748
913	308
914	207
915	214
916	849
917	510
918	765
919	165
920	129
921	214
922	296
923	351
924	779
925	579
926	269
927	176
928	677
929	667
930	931
931	603
932	314
933	63
934	138
935	37
936	700
937	759
938	983
939	291
940	382
941	873
942	945
943	744
944	24
945	479
946	730
947	286
948	862
949	746
950	870
951	994
952	365
953	497
954	714
955	312
956	276
957	295
958	86
959	270
960	594
961	682
962	55
963	558
964	445
965	881
966	249
967	779
968	891
969	424
970	480
971	838
972	156
973	890
974	455
975	825
976	463
977	157
978	350
979	876
980	760
981	345
982	250
983	592
984	630
985	284
986	679
987	506
988	899
989	359
990	567
991	502
992	790
993	777
994	915
995	285
996	467
997	965
998	289
999	80
1000	981
Classes	7000
Teachers	3500
1	981
2	1912
3	1828
4	302
5	82
6	2171
7	1350
8	1749
9	1909
10	2563
11	2697
12	2449
13	3233
14	757
15	1930
16	1531
17	1312
18	960
19	1787
20	2170
21	3077
22	2931
23	295
24	2240
25	43
26	2608
27	1263
28	601
29	905
30	2439
31	2169
32	490
33	313
34	1270
35	3442
36	2715
37	1042
38	516
39	720
40	2771
41	2933
42	859
43	2457
44	3457
45	481
46	258
47	1136
48	1683
49	908
50	11
51	630
52	81
53	2511
54	2305
55	3017
56	3449
57	1183
58	878
59	1903
60	3102
61	1831
62	1085
63	1688
64	998
65	643
66	1736
67	50
68	1212
69	1981
70	1623
71	873
72	3094
73	715
74	154
75	1594
76	2252
77	917
78	2247
79	3087
80	1719
81	58
82	48
83	861
84	9
85	234
86	2245
87	2547
88	834
89	2895
90	999
91	1845
92	2547
93	2885
94	3329
95	1403
96	1571
97	1547
98	807
99	704
100	3174
101	2755
102	1944
103	138
104	3059
105	3135
106	1256
107	18
108	1836
109	656
110	258
111	1061
112	753
113	3259
114	2132
115	2183
116	300
117	141
118	2775
119	1984
120	2461
121	710
122	3007
123	238
124	2429
125	2100
126	1820
127	830
128	1670
129	479
130	1331
131	1721
132	3122
133	1776
134	1200
135	2675
136	1841
137	2895
138	1339
139	709
140	1667
141	742
142	1131
143	2472
144	3425
145	779
146	1740
147	3070
148	3223
149	2409
150	3020
151	590
152	2164
153	429
154	112
155	3093
156	58
157	2852
158	3486
159	94
160	2042
161	626
162	363
163	655
164	2863
165	172
166	445
167	2190
168	1270
169	652
170	1021
171	1812
172	64
173	608
174	2841
175	165
176	1225
177	1492
178	1040
179	1264
180	1488
181	3421
182	38
183	2206
184	1487
185	2572
186	661
187	2993
188	1053
189	2430
190	3104
191	510
192	872
193	899
194	788
195	3018
196	3318
197	3175
198	2107
199	3236
200	810
201	1969
202	3137
203	1153
204	233
205	1444
206	2751
207	972
208	1406
209	3206
210	2798
211	1896
212	330
213	804
214	1018
215	2619
216	2634
217	20
218	664
219	107
220	3339
221	1893
222	2171
223	315
224	3392
225	1299
226	1962
227	2482
228	1292
229	2979
230	3273
231	1347
232	2942
233	333
234	1466
235	937
236	661
237	234
238	3034
239	1305
240	240
241	259
242	1687
243	3468
244	3397
245	1797
246	1574
247	3151
248	2215
249	1098
250	3156
251	3258
252	1388
253	468
254	1313
255	1295
256	1223
257	918
258	2610
259	2830
260	3424
261	825
262	1444
263	755
264	2694
265	496
266	3162
267	373
268	3147
269	700
270	1014
271	2504
272	367
273	2114
274	2718
275	1956
276	2703
277	1738
278	1907
279	3194
280	1514
281	2851
282	2132
283	2293
284	1955
285	731
286	2997
287	55
288	171
289	822
290	242
291	3077
292	59
293	528
294	1439
295	1591
296	3376
297	2629
298	2476
299	1689
300	911
301	1181
302	1219
303	484
304	1712
305	2072
306	766
307	2387
308	890
309	3069
310	1465
311	38
312	272
313	2805
314	1002
315	572
316	1830
317	1783
318	689
319	242
320	3061
321	2829
322	2231
323	2409
324	3423
325	1319
326	2766
327	2238
328	3284
329	3105
330	1795
331	3008
332	1302
333	1617
334	2058
335	1129
336	330
337	2067
338	322
339	1039
340	1865
341	2587
342	708
343	2093
344	1710
345	2949
346	349
347	1029
348	3490
349	2368
350	1597
351	3131
352	564
353	2002
354	1289
355	885
356	2304
357	2698
358	955
359	2831
360	2719
361	191
362	326
363	3433
364	3357
365	2102
366	1754
367	299
368	3196
369	2509
370	503
371	830
372	3406
373	1690
374	120
375	3146
376	3233
377	53
378	244
379	2612
380	1558
381	685
382	198
383	3417
384	1657
385	499
386	1320
387	966
388	1724
389	1330
390	3134
391	301
392	974
393	2583
394	842
395	922
396	701
397	632
398	2612
399	1670
400	1610
401	1691
402	207
403	3207
404	2760
405	1398
406	1720
407	3207
408	675
409	1572
410	626
411	2331
412	1335
413	3286
414	3285
415	236
416	3476
417	1140
418	2276
419	1245
420	2297
421	2082
422	225
423	374
424	317
425	759
426	408
427	1945
428	2859
429	1115
430	967
431	2155
432	2818
433	1774
434	2775
435	3397
436	1408
437	3216
438	941
439	3494
440	2633
441	1482
442	99
443	3404
444	2777
445	2783
446	3159
447	3495
448	1060
449	446
450	3259
451	408
452	2428
453	1920
454	1287
455	3492
456	861
457	3324
458	496
459	2423
460	2479
461	1422
462	2546
463	897
464	2806
465	1030
466	2970
467	1889
468	2189
469	2135
470	658
471	1929
472	863
473	231
474	2485
475	2044
476	2650
477	2548
478	1945
479	3453
480	1590
481	2243
482	1375
483	1588
484	2480
485	1896
486	783
487	3035
488	2740
489	975
490	2882
491	2453
492	2604
493	1013
494	2391
495	1133
496	3183
497	218
498	976
499	2059
500	1505
501	1136
502	3381
503	1195
504	706
505	1126
506	230
507	1527
508	676
509	620
510	363
511	3085
512	2301
513	2061
514	1828
515	1146
516	1629
517	954
518	894
519	2961
520	2706
521	2697
522	366
523	270
524	1690
525	2680
526	3453
527	951
528	3354
529	2085
530	1951
531	1781
532	1465
533	1885
534	3340
535	2238
536	1797
537	3033
538	99
539	285
540	426
541	3487
542	1515
543	3316
544	872
545	85
546	2564
547	2403
548	1776
549	3282
550	2410
551	852
552	1893
553	268
554	1550
555	36
556	1956
557	1551
558	748
559	3456
560	3418
561	2232
562	651
563	3416
564	1440
565	752
566	1571
567	3026
568	506
569	2183
570	2111
571	2582
572	398
573	1961
574	3391
575	890
576	3249
577	1133
578	2211
579	824
580	3098
581	2063
582	250
583	1590
584	2471
585	2523
586	600
587	3028
588	2857
589	1831
590	700
591	1770
592	93
593	2786
594	444
595	1836
596	1969
597	2200
598	2153
599	2677
600	542
601	439
602	1931
603	3487
604	3237
605	2329
606	42
607	888
608	3039
609	3309
610	2252
611	3071
612	1087
613	2326
614	5
615	1130
616	582
617	1267
618	1938
619	2395
620	522
621	1244
622	1712
623	453
624	2681
625	1385
626	3402
627	2510
628	470
629	2049
630	3291
631	2247
632	2606
633	3184
634	3033
635	2878
636	2187
637	3269
638	524
639	2626
640	2110
641	800
642	1701
643	1533
644	1955
645	2762
646	1260
647	2738
648	628
649	1895
650	3020
651	238
652	2055
653	2499
654	2813
655	710
656	3274
657	1036
658	571
659	1499
660	1325
661	20
662	2034
663	1825
664	1917
665	2392
666	2786
667	763
668	259
669	2554
670	2754
671	2590
672	2351
673	3484
674	452
675	3082
676	2025
677	1878
678	915
679	2465
680	3295
681	1219
682	2550
683	3244
684	3306
685	1385
686	2601
687	2004
688	3140
689	395
690	1153
691	156
692	2375
693	1162
694	405
695	2822
696	1287
697	172
698	808
699	2979
700	2343
701	2526
702	3076
703	1408
704	2278
705	2804
706	3339
707	2768
708	3270
709	473
710	2879
711	1010
712	2807
713	1054
714	2348
715	2002
716	1362
717	2047
718	1850
719	1785
720	1832
721	606
722	487
723	317
724	596
725	2388
726	1248
727	2146
728	1842
729	2398
730	982
731	953
732	3010
733	2350
734	501
735	323
736	863
737	1655
738	875
739	2910
740	2187
741	2206
742	1741
743	602
744	1877
745	1155
746	3366
747	2645
748	2092
749	759
750	1443
751	2260
752	343
753	2558
754	2914
755	2312
756	211
757	776
758	3103
759	3414
760	3421
761	1316
762	3197
763	94
764	381
765	2924
766	1381
767	1249
768	1381
769	3482
770	2424
771	2570
772	1825
773	3466
774	1156
775	3496
776	1924
777	2884
778	2061
779	806
780	1718
781	1200
782	14
783	1540
784	2871
785	2379
786	1959
787	501
788	2576
789	1665
790	1326
791	1126
792	3254
793	1057
794	1082
795	476
796	887
797	2345
798	1730
799	2357
800	934
801	2439
802	1040
803	2240
804	603
805	1548
806	1526
807	1786
808	1873
809	418
810	2169
811	1683
812	752
813	2939
814	2224
815	396
816	954
817	3019
818	61
819	2686
820	643
821	3394
822	1237
823	42
824	1933
825	2509
826	2876
827	2442
828	805
829	536
830	1405
831	405
832	2159
833	1661
834	2201
835	1723
836	1076
837	1597
838	1358
839	2669
840	3217
841	1873
842	3261
843	170
844	338
845	1885
846	2442
847	1192
848	2978
849	2438
850	3439
851	1275
852	1814
853	1059
854	2616
855	2446
856	1843
857	1103
858	2754
859	2299
860	2016
861	75
862	2702
863	2838
864	2998
865	1366
866	3025
867	71
868	276
869	2758
870	1076
871	1361
872	2543
873	2604
874	2550
875	974
876	1378
877	1577
878	1684
879	2773
880	2626
881	3051
882	1458
883	2607
884	2411
885	709
886	2200
887	2950
888	3494
889	1415
890	2122
891	2618
892	1812
893	1230
894	3148
895	1994
896	3053
897	1414
898	1278
899	2765
900	1043
901	371
902	1439
903	1224
904	932
905	1612
906	2973
907	2085
908	1012
909	2154
910	1542
911	1075
912	1984
913	2990
914	2153
915	2884
916	3075
917	1178
918	1115
919	867
920	2062
921	1106
922	1539
923	2823
924	3125
925	1671
926	2393
927	263
928	1297
929	1132
930	3382
931	2184
932	2830
933	564
934	2245
935	1483
936	2090
937	1599
938	3449
939	1890
940	895
941	404
942	3378
943	662
944	3382
945	1469
946	542
947	1591
948	3313
949	3255
950	2702
951	112
952	3415
953	3305
954	2921
955	1534
956	128
957	587
958	2865
959	2106
960	1632
961	3364
962	1733
963	2087
964	3438
965	3223
966	2360
967	627
968	2605
969	276
970	3005
971	1701
972	523
973	2500
974	1921
975	2369
976	935
977	2268
978	1826
979	205
980	2769
981	61
982	1686
983	1572
984	2365
985	1435
986	1129
987	2205
988	1816
989	6
990	3249
991	565
992	1515
993	71
994	409
995	2438
996	232
997	2126
998	183
999	1552
1000	1863
1001	3337
1002	1792
1003	3383
1004	1464
1005	3291
1006	952
1007	2841
1008	934
1009	3007
1010	725
1011	2608
1012	1139
1013	1144
1014	2230
1015	1139
1016	1272
1017	1994
1018	3177
1019	1297
1020	1658
1021	2603
1022	176
1023	1217
1024	2467
1025	2059
1026	2534
1027	3492
1028	1810
1029	1417
1030	158
1031	1913
1032	2940
1033	3104
1034	2531
1035	2745
1036	1013
1037	1409
1038	1012
1039	3470
1040	1462
1041	3457
1042	2809
1043	1962
1044	3032
1045	1913
1046	2083
1047	789
1048	1262
1049	2250
1050	362
1051	1123
1052	903
1053	1677
1054	891
1055	1363
1056	2400
1057	1089
1058	1305
1059	1460
1060	574
1061	311
1062	1660
1063	642
1064	2730
1065	1258
1066	1474
1067	876
1068	1075
1069	1265
1070	2274
1071	2054
1072	2846
1073	3347
1074	152
1075	1293
1076	107
1077	1177
1078	2774
1079	3237
1080	1637
1081	1125
1082	1409
1083	2920
1084	3065
1085	1143
1086	1625
1087	2251
1088	2728
1089	1903
1090	2961
1091	2393
1092	1850
1093	528
1094	1787
1095	839
1096	506
1097	742
1098	2989
1099	2785
1100	310
1101	2084
1102	33
1103	601
1104	524
1105	665
1106	577
1107	3412
1108	1810
1109	609
1110	1746
1111	1563
1112	237
1113	2597
1114	224
1115	1319
1116	3103
1117	1277
1118	3478
1119	2424
1120	3190
1121	3435
1122	2329
1123	986
1124	3042
1125	3111
1126	2664
1127	2278
1128	1365
1129	2296
1130	3160
1131	967
1132	2868
1133	1199
1134	1197
1135	2044
1136	2963
1137	1682
1138	1892
1139	466
1140	951
1141	3472
1142	734
1143	2412
1144	2444
1145	2382
1146	2924
1147	240
1148	633
1149	1889
1150	3192
1151	2088
1152	2466
1153	2567
1154	2058
1155	842
1156	3006
1157	2293
1158	1964
1159	2181
1160	1202
1161	3155
1162	2972
1163	2464
1164	3195
1165	660
1166	1550
1167	1269
1168	88
1169	1718
1170	1505
1171	3094
1172	3485
1173	2355
1174	2588
1175	3474
1176	2916
1177	510
1178	1370
1179	2266
1180	384
1181	1017
1182	3218
1183	589
1184	1306
1185	674
1186	481
1187	1935
1188	1348
1189	1282
1190	134
1191	503
1192	631
1193	2436
1194	2039
1195	227
1196	2235
1197	1940
1198	2869
1199	558
1200	3425
1201	2963
1202	3500
1203	786
1204	2469
1205	3217
1206	2947
1207	2572
1208	2290
1209	1235
1210	1202
1211	2154
1212	1938
1213	3353
1214	3292
1215	1606
1216	2645
1217	1401
1218	138
1219	922
1220	2842
1221	2325
1222	639
1223	1578
1224	979
1225	930
1226	3258
1227	1416
1228	127
1229	2008
1230	2613
1231	514
1232	297
1233	3500
1234	105
1235	1350
1236	2011
1237	348
1238	1827
1239	1737
1240	3469
1241	1626
1242	843
1243	2706
1244	1284
1245	2057
1246	25
1247	1764
1248	2055
1249	3048
1250	1310
1251	1489
1252	2262
1253	52
1254	3079
1255	3032
1256	204
1257	1906
1258	2210
1259	2897
1260	3030
1261	620
1262	576
1263	3430
1264	2730
1265	311
1266	2447
1267	891
1268	1706
1269	584
1270	333
1271	502
1272	2147
1273	1738
1274	1364
1275	399
1276	1342
1277	2551
1278	1083
1279	245
1280	793
1281	1437
1282	3444
1283	1558
1284	978
1285	718
1286	781
1287	1369
1288	2836
1289	2792
1290	2685
1291	1827
1292	1220
1293	3068
1294	1030
1295	2141
1296	3308
1297	2339
1298	2796
1299	740
1300	1932
1301	3257
1302	3107
1303	3250
1304	2787
1305	763
1306	1891
1307	3290
1308	2063
1309	1429
1310	78
1311	3369
1312	2662
1313	3165
1314	1631
1315	1240
1316	2280
1317	3147
1318	769
1319	1610
1320	459
1321	916
1322	2455
1323	833
1324	818
1325	3011
1326	2385
1327	3463
1328	1289
1329	1092
1330	1820
1331	270
1332	52
1333	2574
1334	1119
1335	2020
1336	3054
1337	2899
1338	2305
1339	200
1340	2771
1341	1735
1342	1258
1343	273
1344	1527
1345	798
1346	1594
1347	1676
1348	1174
1349	409
1350	518
1351	3081
1352	1358
1353	3309
1354	577
1355	2823
1356	1607
1357	1165
1358	1919
1359	2788
1360	2005
1361	1784
1362	1329
1363	1801
1364	1019
1365	1464
1366	3056
1367	3197
1368	2338
1369	357
1370	1555
1371	2081
1372	697
1373	2542
1374	1751
1375	487
1376	867
1377	1480
1378	3455
1379	2864
1380	2013
1381	2300
1382	605
1383	1215
1384	208
1385	3086
1386	2784
1387	89
1388	1804
1389	3099
1390	728
1391	2577
1392	1908
1393	2079
1394	837
1395	438
1396	148
1397	2906
1398	221
1399	387
1400	610
1401	1172
1402	1534
1403	2467
1404	2363
1405	290
1406	2375
1407	2374
1408	2863
1409	1311
1410	2632
1411	466
1412	1921
1413	2489
1414	695
1415	1813
1416	2201
1417	2030
1418	2611
1419	544
1420	3490
1421	1916
1422	1935
1423	1818
1424	2321
1425	3239
1426	3255
1427	435
1428	1752
1429	223
1430	2068
1431	1221
1432	2127
1433	2882
1434	1455
1435	2292
1436	3056
1437	550
1438	1985
1439	703
1440	2109
1441	66
1442	648
1443	196
1444	3036
1445	69
1446	3162
1447	1452
1448	558
1449	168
1450	302
1451	365
1452	2004
1453	1565
1454	3265
1455	2311
1456	37
1457	2493
1458	2017
1459	1298
1460	674
1461	1418
1462	2400
1463	2254
1464	1789
1465	3399
1466	458
1467	2851
1468	2871
1469	2864
1470	2045
1471	691
1472	2361
1473	2928
1474	682
1475	2005
1476	2614
1477	2609
1478	3374
1479	2908
1480	2654
1481	1380
1482	1743
1483	845
1484	2818
1485	3493
1486	480
1487	10
1488	2980
1489	168
1490	977
1491	3121
1492	1268
1493	2029
1494	63
1495	443
1496	2888
1497	540
1498	473
1499	1611
1500	433
1501	685
1502	64
1503	2069
1504	1755
1505	2944
1506	225
1507	3252
1508	2967
1509	2387
1510	3173
1511	2673
1512	815
1513	1878
1514	751
1515	3480
1516	2561
1517	497
1518	2075
1519	1342
1520	1337
1521	313
1522	356
1523	3193
1524	2933
1525	2865
1526	1160
1527	2989
1528	2701
1529	443
1530	773
1531	1595
1532	2839
1533	2683
1534	209
1535	1770
1536	1082
1537	2930
1538	784
1539	1093
1540	2250
1541	51
1542	2429
1543	2561
1544	3446
1545	278
1546	2529
1547	3202
1548	2356
1549	232
1550	873
1551	1095
1552	1585
1553	1411
1554	1717
1555	431
1556	1
1557	556
1558	3177
1559	1293
1560	2687
1561	2340
1562	1514
1563	616
1564	1169
1565	2731
1566	1482
1567	986
1568	2589
1569	3251
1570	2270
1571	1600
1572	53
1573	381
1574	2513
1575	3173
1576	1374
1577	2195
1578	2555
1579	3486
1580	81
1581	155
1582	2453
1583	2114
1584	994
1585	999
1586	3132
1587	2753
1588	119
1589	132
1590	544
1591	2553
1592	2072
1593	3289
1594	2778
1595	1240
1596	1428
1597	2740
1598	1032
1599	121
1600	1860
1601	2603
1602	3132
1603	541
1604	2041
1605	2537
1606	1263
1607	2686
1608	963
1609	2521
1610	1066
1611	1717
1612	3050
1613	1633
1614	2384
1615	3156
1616	1709
1617	1703
1618	960
1619	2718
1620	356
1621	2657
1622	926
1623	1975
1624	686
1625	2096
1626	3489
1627	3322
1628	3285
1629	1055
1630	1285
1631	3314
1632	1546
1633	3477
1634	131
1635	858
1636	479
1637	1175
1638	2647
1639	437
1640	1788
1641	3275
1642	1466
1643	682
1644	2660
1645	339
1646	1616
1647	1050
1648	3330
1649	287
1650	113
1651	307
1652	1058
1653	2399
1654	2023
1655	1068
1656	2324
1657	3012
1658	721
1659	981
1660	725
1661	308
1662	3071
1663	3046
1664	3239
1665	334
1666	1236
1667	3119
1668	1386
1669	2236
1670	375
1671	3150
1672	1083
1673	23
1674	1875
1675	3343
1676	2726
1677	462
1678	3250
1679	2496
1680	2519
1681	3398
1682	2317
1683	2995
1684	3349
1685	1286
1686	1281
1687	210
1688	1635
1689	729
1690	1521
1691	1755
1692	2507
1693	1339
1694	3450
1695	1068
1696	665
1697	738
1698	1634
1699	3367
1700	1110
1701	3050
1702	819
1703	12
1704	2846
1705	2208
1706	1210
1707	361
1708	3268
1709	2275
1710	2236
1711	1739
1712	1980
1713	972
1714	174
1715	985
1716	2337
1717	447
1718	820
1719	598
1720	921
1721	3485
1722	1349
1723	1494
1724	2416
1725	3205
1726	1990
1727	2528
1728	3081
1729	1853
1730	3155
1731	594
1732	2581
1733	2939
1734	252
1735	181
1736	2330
1737	3296
1738	673
1739	3145
1740	88
1741	895
1742	3211
1743	252
1744	214
1745	2028
1746	591
1747	3004
1748	2921
1749	1470
1750	1510
1751	2901
1752	2159
1753	1156
1754	617
1755	1347
1756	3009
1757	209
1758	562
1759	1447
1760	2144
1761	2728
1762	2193
1763	1069
1764	3328
1765	2595
1766	1197
1767	3117
1768	1781
1769	1596
1770	594
1771	2592
1772	3376
1773	1331
1774	605
1775	811
1776	2432
1777	31
1778	3076
1779	2046
1780	1143
1781	468
1782	3463
1783	2875
1784	546
1785	322
1786	475
1787	3001
1788	1518
1789	1617
1790	1074
1791	1328
1792	1346
1793	435
1794	2030
1795	2559
1796	2610
1797	489
1798	1405
1799	1191
1800	309
1801	141
1802	733
1803	2649
1804	1583
1805	2873
1806	1442
1807	789
1808	3410
1809	715
1810	44
1811	1438
1812	1298
1813	560
1814	953
1815	199
1816	592
1817	1019
1818	2736
1819	489
1820	3105
1821	2904
1822	2592
1823	3481
1824	2957
1825	1577
1826	3464
1827	1682
1828	278
1829	1813
1830	749
1831	1581
1832	2883
1833	3180
1834	851
1835	3038
1836	2931
1837	1618
1838	3439
1839	823
1840	906
1841	2929
1842	2709
1843	555
1844	1887
1845	230
1846	1190
1847	3372
1848	211
1849	1980
1850	1014
1851	2824
1852	1318
1853	2465
1854	888
1855	1417
1856	3301
1857	2143
1858	3145
1859	2366
1860	3354
1861	1814
1862	1067
1863	948
1864	3061
1865	1127
1866	51
1867	734
1868	1275
1869	2549
1870	1190
1871	1073
1872	3098
1873	2614
1874	698
1875	1823
1876	3178
1877	260
1878	3235
1879	2186
1880	2268
1881	689
1882	3437
1883	2742
1884	1392
1885	1949
1886	2108
1887	994
1888	485
1889	1685
1890	526
1891	3182
1892	1061
1893	2723
1894	2945
1895	2720
1896	3456
1897	3137
1898	3235
1899	1117
1900	491
1901	2323
1902	2684
1903	2087
1904	1473
1905	1109
1906	2454
1907	1519
1908	69
1909	1211
1910	46
1911	1780
1912	2284
1913	3146
1914	1047
1915	738
1916	1805
1917	2100
1918	2812
